step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
152548,-97.68225355388131,90.23582976865517,-127.0765609741211,0.04253814369440079,47,0.4149516820907593,0.0001
152585,-97.31161927917856,90.23582976865517,10.63388442993164,0.001842876779846847,37,0.4149136543273926,0.0001
152640,-100.23724347530515,90.23582976865517,-371.4333801269531,0.05163384601473808,55,0.41485705971717834,0.0001
153140,34.415597112775686,90.23582976865517,14619.4501953125,0.019570982083678246,500,0.41434213519096375,0.0001
153188,-99.56401760496101,90.23582976865517,-177.7849578857422,0.039283622056245804,48,0.4142926335334778,0.0001
153221,-100.21137808205094,90.23582976865517,-39.288204193115234,0.011606034822762012,33,0.41425859928131104,0.0001
153253,-100.20238409098238,90.23582976865517,-1.385398030281067,0.012196742929518223,32,0.41422560811042786,0.0001
153753,34.91190129208121,90.23582976865517,26409.46484375,0.05843299627304077,500,0.41370928287506104,0.0001
153787,-100.18582643344416,90.23582976865517,-28.628957748413086,0.008746001869440079,34,0.41367411613464355,0.0001
154287,21.920947128745638,90.23582976865517,10294.12109375,0.009471624158322811,500,0.4131565988063812,0.0001
154787,26.26338121246954,90.23582976865517,9214.69921875,0.017193946987390518,500,0.41263794898986816,0.0001
154818,-97.43490514357109,90.23582976865517,-16.816059112548828,0.0032495062332600355,31,0.41260576248168945,0.0001
155318,130.83100540295982,29.440895300102312,32753.693359375,0.103529192507267,500,0.41208595037460327,0.0001
155818,67.98236994185208,29.440895300102312,15717.97265625,0.02835877053439617,500,0.41156500577926636,0.0001
155867,-97.17830333838356,29.440895300102312,-56.760005950927734,0.04137640446424484,49,0.41151389479637146,0.0001
155901,-97.65280982064178,29.440895300102312,-13.64645004272461,0.006279252469539642,34,0.4114784300327301,0.0001
155956,-96.8745044252355,29.440895300102312,-139.0442657470703,0.051234692335128784,55,0.4114210307598114,0.0001
156456,36.33655729891325,29.440895300102312,28458.767578125,0.07372620701789856,500,0.41089871525764465,0.0001
156956,32.64143283162775,29.440895300102312,25547.208984375,0.04927131161093712,500,0.41037529706954956,0.0001
157456,24.650633008730097,29.440895300102312,21144.130859375,0.035039182752370834,500,0.4098507761955261,0.0001
157956,21.917157922138813,29.440895300102312,7966.0478515625,0.008465191349387169,500,0.40932518243789673,0.0001
158456,167.94986081606112,29.440895300102312,54462.15625,0.24643449485301971,500,0.408798485994339,0.0001
158530,-95.94443802329624,29.440895300102312,-459.6458740234375,0.032472267746925354,74,0.408720463514328,0.0001
158584,-100.20042855324573,29.440895300102312,-84.60693359375,0.006002563051879406,54,0.40866348147392273,0.0001
159084,6.162228147615679,29.440895300102312,6523.435546875,0.008224256336688995,500,0.40813547372817993,0.0001
159584,130.38027044573664,29.440895300102312,32269.69921875,0.10947008430957794,500,0.4076063632965088,0.0001
160084,64.37634211489512,114.66709499045504,20748.3203125,0.035693053156137466,500,0.4070762097835541,0.0001
160584,79.51066319078018,114.66709499045504,21931.0703125,0.051625996828079224,500,0.4065450131893158,0.0001
161084,62.791751044173225,114.66709499045504,14155.80078125,0.02613906003534794,500,0.40601274371147156,0.0001
161584,39.189170002562605,114.66709499045504,13225.2529296875,0.025588490068912506,500,0.40547943115234375,0.0001
161644,-100.18774412796483,114.66709499045504,-153.72647094726562,0.024726463481783867,60,0.4054153561592102,0.0001
161677,-97.02094900561497,114.66709499045504,-41.227386474609375,0.009740391746163368,33,0.40538012981414795,0.0001
162177,57.99848668613163,114.66709499045504,30120.291015625,0.07419747859239578,500,0.40484556555747986,0.0001
162677,-1.6558905824822432,114.66709499045504,7814.1142578125,0.02064402960240841,500,0.4043099880218506,0.0001
162718,-97.65724020810194,114.66709499045504,-63.37139892578125,0.009076008573174477,41,0.40426602959632874,0.0001
163218,74.21958027992696,114.66709499045504,27620.25390625,0.0700317919254303,500,0.4037293493747711,0.0001
163718,-1.1054084708066512,114.66709499045504,-361.2929992675781,0.0005081279086880386,500,0.40319162607192993,0.0001
163752,-97.54236803426465,114.66709499045504,7.058774471282959,0.0014479138189926744,34,0.40315502882003784,0.0001
164252,16.715484598528292,114.66709499045504,7724.74267578125,0.014852338470518589,500,0.4026162326335907,0.0001
164308,-97.69739726482658,114.66709499045504,-177.9776611328125,0.0478384792804718,56,0.40255582332611084,0.0001
164808,48.321831725632364,114.66709499045504,17774.71484375,0.031737685203552246,500,0.40201589465141296,0.0001
165308,79.65723653906639,84.9382368583465,32713.4296875,0.10413801670074463,500,0.4014749526977539,0.0001
165808,-1.5707404366983155,84.9382368583465,8879.96484375,0.01852412521839142,500,0.40093299746513367,0.0001
165837,-99.76377379987389,84.9382368583465,2.8892264366149902,0.0010951863368973136,29,0.40090155601501465,0.0001
165877,-96.97097201632278,84.9382368583465,-100.95362091064453,0.01897178217768669,40,0.4008581340312958,0.0001
165937,-95.4045608634624,84.9382368583465,-424.4979248046875,0.053914256393909454,60,0.40079301595687866,0.0001
166437,19.144252993917007,84.9382368583465,16222.7294921875,0.03569607436656952,500,0.4002498388290405,0.0001
166937,-1.6823789733630292,84.9382368583465,9341.990234375,0.020810706540942192,500,0.3997056484222412,0.0001
167437,45.57068780789177,84.9382368583465,9731.7734375,0.009889097884297371,500,0.3991605043411255,0.0001
167486,-96.95939809946867,84.9382368583465,-223.72967529296875,0.029530782252550125,49,0.3991070091724396,0.0001
167553,-96.54975582132465,84.9382368583465,-418.31756591796875,0.05815873295068741,67,0.39903387427330017,0.0001
168053,127.17737192140885,84.9382368583465,39217.8125,0.15148602426052094,500,0.39848750829696655,0.0001
168553,63.609597994960495,84.9382368583465,20274.490234375,0.038361068814992905,500,0.39794015884399414,0.0001
169053,58.168749633684456,84.9382368583465,21563.244140625,0.03417252376675606,500,0.3973918557167053,0.0001
169091,-97.19477702712175,84.9382368583465,-55.736141204833984,0.00997424591332674,38,0.39735016226768494,0.0001
169591,263.2663645661669,84.9382368583465,66557.421875,0.3483330011367798,500,0.39680081605911255,0.0001
169638,-100.24437530213618,84.9382368583465,-160.35763549804688,0.042912986129522324,47,0.3967491090297699,0.0001
169687,-100.18470333219557,84.9382368583465,-96.39401245117188,0.013151218183338642,49,0.39669522643089294,0.0001
169734,-100.23203769059182,84.9382368583465,-99.08316040039062,0.01873389072716236,47,0.3966435194015503,0.0001
170234,32.83292870805417,83.51602533248935,16688.734375,0.027240635827183723,500,0.39609295129776,0.0001
170269,-97.6352335576712,83.51602533248935,-22.234085083007812,0.00388887757435441,35,0.39605438709259033,0.0001
170769,37.960044991745235,83.51602533248935,10055.7041015625,0.011430680751800537,500,0.39550280570983887,0.0001
170805,-99.33029966225149,83.51602533248935,36.99224090576172,0.002680316101759672,36,0.3954630494117737,0.0001
171305,126.70915531049195,83.51602533248935,34202.890625,0.08050673454999924,500,0.39491045475006104,0.0001
171805,29.59883728697605,83.51602533248935,15185.353515625,0.030170833691954613,500,0.394356906414032,0.0001
171845,-96.96857933985302,83.51602533248935,-82.86858367919922,0.014888391830027103,40,0.3943125903606415,0.0001
172345,82.47407550924254,83.51602533248935,38323.90625,0.10981769859790802,500,0.39375805854797363,0.0001
172845,144.59814407162048,83.51602533248935,37128.7578125,0.15058542788028717,500,0.39320260286331177,0.0001
173345,47.940490670430336,83.51602533248935,8308.44921875,0.006555106490850449,500,0.3926462233066559,0.0001
173845,122.05441514513632,83.51602533248935,32724.2265625,0.09108414500951767,500,0.392088919878006,0.0001
173916,-99.84545586591412,83.51602533248935,-396.869873046875,0.0317312516272068,71,0.3920097053050995,0.0001
174416,137.0263956725894,83.51602533248935,34665.28125,0.1017724871635437,500,0.3914513885974884,0.0001
174916,81.27478620664624,83.51602533248935,29378.240234375,0.06878048926591873,500,0.3908921480178833,0.0001
175416,50.011130383725686,-34.55870234746021,19017.068359375,0.030288612470030785,500,0.39033201336860657,0.0001
175916,44.05201199776957,-34.55870234746021,14134.8564453125,0.02218790352344513,500,0.3897709846496582,0.0001
176416,39.6524734238169,-34.55870234746021,20810.140625,0.043598223477602005,500,0.3892090618610382,0.0001
176916,85.24906294317589,-34.55870234746021,22264.0390625,0.03781731799244881,500,0.38864627480506897,0.0001
177416,80.70457473883926,-34.55870234746021,24067.953125,0.053308337926864624,500,0.3880826234817505,0.0001
177468,-97.72528824683104,-34.55870234746021,-117.4051284790039,0.032090842723846436,52,0.3880239427089691,0.0001
177968,23.07696156295833,-34.55870234746021,10848.984375,0.01604846864938736,500,0.38745930790901184,0.0001
178018,-97.16847270431754,-34.55870234746021,-261.2564392089844,0.06363212317228317,50,0.38740280270576477,0.0001
178518,53.19628723439973,-34.55870234746021,19274.853515625,0.029212092980742455,500,0.3868372440338135,0.0001
179018,33.33152022509876,-34.55870234746021,9055.44140625,0.01807272806763649,500,0.38627079129219055,0.0001
179518,164.8335242641333,-34.55870234746021,31760.267578125,0.09833265841007233,500,0.38570353388786316,0.0001
180018,-1.5682304936153741,17.909073863003982,1840.5838623046875,0.002761830808594823,500,0.38513538241386414,0.0001
180518,118.50930521728469,17.909073863003982,28384.2734375,0.06044042482972145,500,0.38456642627716064,0.0001
181018,18.83547711876463,17.909073863003982,14366.28125,0.022279152646660805,500,0.3839966058731079,0.0001
181057,-100.16891585483972,17.909073863003982,-32.170997619628906,0.0038450739812105894,39,0.38395214080810547,0.0001
181091,-100.00138177311237,17.909073863003982,-9.998631477355957,0.0010441741906106472,34,0.3839133679866791,0.0001
181591,59.87230570369866,17.909073863003982,19036.6953125,0.04604441672563553,500,0.38334259390830994,0.0001
182091,184.0405766761869,17.909073863003982,40779.078125,0.12761160731315613,500,0.38277101516723633,0.0001
182136,-97.76919877555338,17.909073863003982,-67.86114501953125,0.016138708218932152,45,0.3827195465564728,0.0001
182636,41.64226182694438,17.909073863003982,21155.41796875,0.03609078750014305,500,0.38214707374572754,0.0001
182674,-99.96689776908897,17.909073863003982,-68.58487701416016,0.009141179732978344,38,0.3821035325527191,0.0001
183174,32.31944822089474,17.909073863003982,6912.09521484375,0.007842843420803547,500,0.38153019547462463,0.0001
183237,-96.37966435788803,17.909073863003982,-333.18621826171875,0.05617135763168335,63,0.3814578950405121,0.0001
183737,116.13740187762778,17.909073863003982,18637.10546875,0.05421755835413933,500,0.38088366389274597,0.0001
184237,121.87231421715478,17.909073863003982,28482.955078125,0.07066230475902557,500,0.3803086280822754,0.0001
184737,2.5976305163640063,17.909073863003982,3588.9169921875,0.010428509674966335,500,0.37973278760910034,0.0001
185237,3.957350113094435,100.85158973893977,-1482.95703125,0.0024395936634391546,500,0.3791561722755432,0.0001
185275,-100.04735649516806,100.85158973893977,-35.15083694458008,0.0063955592922866344,38,0.3791123032569885,0.0001
185775,52.7519222113815,100.85158973893977,14843.25390625,0.030890895053744316,500,0.37853485345840454,0.0001
186275,100.03468541735856,100.85158973893977,12516.9169921875,0.01384796667844057,500,0.3779565989971161,0.0001
186320,-100.16524895019847,100.85158973893977,-116.23474884033203,0.02088259346783161,45,0.3779045343399048,0.0001
186820,148.2253831237847,100.85158973893977,45945.484375,0.12839576601982117,500,0.3773254454135895,0.0001
186883,-96.33065575087676,100.85158973893977,-463.96270751953125,0.09486615657806396,63,0.3772524297237396,0.0001
187383,6.284385792382636,100.85158973893977,-1164.568603515625,0.001099791144952178,500,0.37667250633239746,0.0001
187427,-97.38272693482577,100.85158973893977,-146.50770568847656,0.025030076503753662,44,0.37662142515182495,0.0001
187455,-100.04277260127128,100.85158973893977,1.8017648458480835,0.00048325187526643276,28,0.37658894062042236,0.0001
187500,-97.34254755632719,100.85158973893977,-173.302978515625,0.03522609919309616,45,0.37653669714927673,0.0001
188000,135.42980793076276,100.85158973893977,29861.37109375,0.09543610364198685,500,0.37595582008361816,0.0001
188500,88.8483661481896,100.85158973893977,27871.1875,0.05832919478416443,500,0.3753741979598999,0.0001
189000,110.61646175716851,100.85158973893977,24117.935546875,0.04494970291852951,500,0.37479183077812195,0.0001
189062,-97.10889932133796,100.85158973893977,-382.73797607421875,0.059512004256248474,62,0.3747195899486542,0.0001
189562,58.384954987635865,100.85158973893977,14586.814453125,0.03788384422659874,500,0.37413638830184937,0.0001
190062,51.92697453639994,54.97266708831745,11438.77734375,0.01921023800969124,500,0.37355247139930725,0.0001
190107,-100.22600812540622,54.97266708831745,-59.80669021606445,0.010654503479599953,45,0.37349987030029297,0.0001
190149,-97.16846503643319,54.97266708831745,-125.35826873779297,0.026011385023593903,42,0.37345078587532043,0.0001
190649,19.280853846288664,54.97266708831745,6963.78759765625,0.008817130699753761,500,0.3728660047054291,0.0001
190684,-100.18875334475888,54.97266708831745,-14.106974601745605,0.0033704761881381273,35,0.3728250563144684,0.0001
191184,27.06471501203663,54.97266708831745,14027.1044921875,0.023273633792996407,500,0.37223950028419495,0.0001
191229,-100.18567719103885,54.97266708831745,-69.15927124023438,0.010138675570487976,45,0.3721867799758911,0.0001
191268,-100.11619215684732,54.97266708831745,-52.940574645996094,0.012684490531682968,39,0.3721410632133484,0.0001
191313,-97.52094191227661,54.97266708831745,-61.21760940551758,0.009647419676184654,45,0.37208831310272217,0.0001
191347,-100.18887883161369,54.97266708831745,46.73990249633789,0.01410343311727047,34,0.3720484673976898,0.0001
191847,67.9774263358704,54.97266708831745,12631.4765625,0.01462445966899395,500,0.37146198749542236,0.0001
191890,-100.17706169061421,54.97266708831745,-130.11123657226562,0.015979064628481865,43,0.3714115023612976,0.0001
191941,-96.89279969333438,54.97266708831745,-152.8159637451172,0.017223546281456947,51,0.3713516294956207,0.0001
191973,-97.79013762195609,54.97266708831745,-4.2167816162109375,0.00716204009950161,32,0.37131407856941223,0.0001
192032,-97.40173349212273,54.97266708831745,-158.02085876464844,0.03549366444349289,59,0.37124478816986084,0.0001
192532,101.9385449672045,54.97266708831745,26413.923828125,0.05065150186419487,500,0.370657354593277,0.0001
193032,25.26066567079033,54.97266708831745,5733.0712890625,0.010072775185108185,500,0.3700692057609558,0.0001
193532,192.54615218175513,54.97266708831745,47845.8671875,0.23377549648284912,500,0.3694803714752197,0.0001
193574,-97.604846735092,54.97266708831745,-36.999847412109375,0.007572413422167301,42,0.36943086981773376,0.0001
194074,13.234526943012042,54.97266708831745,4867.6005859375,0.006166732404381037,500,0.368841290473938,0.0001
194574,64.78797343111512,54.97266708831745,15854.10546875,0.02469133771955967,500,0.3682510256767273,0.0001
195074,60.33774215385074,-9.258291346028273,11693.5,0.027989324182271957,500,0.3676600754261017,0.0001
195574,188.6178245407791,-9.258291346028273,42848.203125,0.1572169065475464,500,0.36706846952438354,0.0001
196074,24.558042039610882,-9.258291346028273,16756.228515625,0.04088078439235687,500,0.3664762079715729,0.0001
196149,-100.25824823611765,-9.258291346028273,-357.666015625,0.05353188142180443,75,0.3663873076438904,0.0001
196649,-0.7827630023547272,-9.258291346028273,279.5810546875,0.005071132443845272,500,0.36579430103302,0.0001
197149,59.079252075952354,-9.258291346028273,21071.06640625,0.03959517925977707,500,0.36520063877105713,0.0001
197228,-96.96997895698587,-9.258291346028273,-468.2804870605469,0.070137158036232,79,0.3651067614555359,0.0001
197728,51.89343144069812,-9.258291346028273,9303.75390625,0.00940212607383728,500,0.3645123541355133,0.0001
198228,90.32051380355551,-9.258291346028273,23319.712890625,0.04737260192632675,500,0.3639172911643982,0.0001
198728,83.37583994733222,-9.258291346028273,23279.203125,0.04538092762231827,500,0.3633216321468353,0.0001
199228,64.73923585160082,-9.258291346028273,16926.62890625,0.037379223853349686,500,0.36272531747817993,0.0001
199728,55.858573489794594,-9.258291346028273,20508.8203125,0.041218772530555725,500,0.3621283769607544,0.0001
200228,117.46254652423522,88.39305342511659,31622.458984375,0.09788131713867188,500,0.3615308403968811,0.0001
200728,22.046893190549213,88.39305342511659,3985.1181640625,0.006302523426711559,500,0.36093270778656006,0.0001
201228,199.3433585278326,88.39305342511659,50056.046875,0.1994965523481369,500,0.36033394932746887,0.0001
201728,82.56695605007735,88.39305342511659,16089.39453125,0.02050267904996872,500,0.35973459482192993,0.0001
202228,50.19287108333354,88.39305342511659,10515.4921875,0.012459821999073029,500,0.3591346740722656,0.0001
202728,138.4311868677023,88.39305342511659,30934.12890625,0.09395069628953934,500,0.35853415727615356,0.0001
203228,171.73692471249524,88.39305342511659,41929.38671875,0.1456945389509201,500,0.35793307423591614,0.0001
203728,-1.3671222964960634,88.39305342511659,-3568.669189453125,0.005096417386084795,500,0.35733139514923096,0.0001
204228,117.98254619304407,88.39305342511659,24175.50390625,0.05471599102020264,500,0.3567291796207428,0.0001
204728,28.433696107314972,88.39305342511659,3847.1318359375,0.005006430204957724,500,0.3561263680458069,0.0001
204756,-100.1529542094213,88.39305342511659,27.960548400878906,0.00794787798076868,28,0.3560926020145416,0.0001
205256,22.72766056117416,149.15153585096357,1382.6563720703125,0.004583482164889574,500,0.35548922419548035,0.0001
205320,-96.47677949789067,149.15153585096357,-389.39263916015625,0.05138783901929855,64,0.35541194677352905,0.0001
205820,77.04645914882349,149.15153585096357,17855.623046875,0.030076676979660988,500,0.35480794310569763,0.0001
205853,-100.14486957303598,149.15153585096357,-1.8506710529327393,0.0027548677753657103,33,0.3547680675983429,0.0001
206353,223.29937308797776,149.15153585096357,54832.90625,0.21628747880458832,500,0.3541634976863861,0.0001
206407,-100.17123793643987,149.15153585096357,-170.01901245117188,0.017238019034266472,54,0.3540981709957123,0.0001
206907,16.956618185221487,149.15153585096357,-2248.11181640625,0.0021658760961145163,500,0.35349300503730774,0.0001
206950,-97.49033216369571,149.15153585096357,-23.2419490814209,0.002539718523621559,43,0.35344094038009644,0.0001
207450,103.53874664196155,149.15153585096357,29122.5546875,0.05763580650091171,500,0.35283520817756653,0.0001
207482,-100.15309287843411,149.15153585096357,-9.851731300354004,0.003495766781270504,32,0.35279643535614014,0.0001
207534,-100.21904704398821,149.15153585096357,-37.661354064941406,0.0031315761152654886,52,0.35273340344429016,0.0001
207581,-97.66361973826133,149.15153585096357,-107.63687896728516,0.04200417548418045,47,0.3526764214038849,0.0001
208081,10.440730828905544,149.15153585096357,-813.7142944335938,0.005843113176524639,500,0.35207003355026245,0.0001
208581,1.2907965684112241,149.15153585096357,235.22943115234375,0.011924764141440392,500,0.3514631390571594,0.0001
209081,50.62632317630778,149.15153585096357,14317.8466796875,0.01908736117184162,500,0.3508557081222534,0.0001
209581,19.943073608339546,149.15153585096357,6458.39013671875,0.023213600739836693,500,0.3502478003501892,0.0001
209627,-100.157120112126,149.15153585096357,-93.88317108154297,0.014731219969689846,46,0.3501918315887451,0.0001
210127,75.77521856084968,87.93416350358166,14949.4326171875,0.020909612998366356,500,0.34958338737487793,0.0001
210627,4.9069346336491435,87.93416350358166,240.5694580078125,0.014279516413807869,500,0.34897443652153015,0.0001
211127,151.533200517144,87.93416350358166,42989.29296875,0.15187866985797882,500,0.34836500883102417,0.0001
211627,53.957054777063604,87.93416350358166,12319.62109375,0.034530214965343475,500,0.34775510430336,0.0001
212127,143.4204031845943,87.93416350358166,38692.3515625,0.11069182306528091,500,0.3471447229385376,0.0001
212170,-97.74412734812358,87.93416350358166,-90.52001190185547,0.025729035958647728,43,0.3470922112464905,0.0001
212670,291.4966817856148,87.93416350358166,64205.3359375,0.3706362843513489,500,0.3464813232421875,0.0001
213170,89.1619193394979,87.93416350358166,14281.875,0.0408966988325119,500,0.3458699882030487,0.0001
213670,90.19728713070481,87.93416350358166,29805.91796875,0.05368655547499657,500,0.3452581763267517,0.0001
213717,-100.16977149356535,87.93416350358166,-120.77515411376953,0.01403173990547657,47,0.34520065784454346,0.0001
213787,-96.5376162474713,87.93416350358166,-697.8265380859375,0.1169118732213974,70,0.34511494636535645,0.0001
213828,-100.2261533132405,87.93416350358166,-80.7261962890625,0.024174649268388748,41,0.34506475925445557,0.0001
214328,153.03826003454606,87.93416350358166,30274.8203125,0.07674377411603928,500,0.3444523811340332,0.0001
214828,9.669400325781751,87.93416350358166,1854.485107421875,0.013523036614060402,500,0.343839555978775,0.0001
215328,30.25555289596548,20.84261092275166,5750.1982421875,0.00804707407951355,500,0.3432263135910034,0.0001
215360,-99.83407580587664,20.84261092275166,-33.6155891418457,0.004097693599760532,32,0.34318703413009644,0.0001
215860,66.84583206127286,20.84261092275166,19402.0546875,0.04308613762259483,500,0.342573344707489,0.0001
216360,145.37035526970294,20.84261092275166,49534.90234375,0.15450797975063324,500,0.3419592082500458,0.0001
216860,75.21578148094841,20.84261092275166,14645.0703125,0.03180499002337456,500,0.3413446545600891,0.0001
216907,-100.20040258761037,20.84261092275166,-185.58523559570312,0.03941204398870468,47,0.34128686785697937,0.0001
217407,67.19827586657584,20.84261092275166,20773.962890625,0.05540595203638077,500,0.3406718969345093,0.0001
217464,-97.23488765850198,20.84261092275166,-331.5779724121094,0.058580316603183746,57,0.34060174226760864,0.0001
217511,-97.77632885682397,20.84261092275166,-136.65460205078125,0.03366956114768982,47,0.3405439257621765,0.0001
218011,128.43255526591201,20.84261092275166,26891.732421875,0.06447059661149979,500,0.33992844820022583,0.0001
218511,40.75925176613964,20.84261092275166,6881.74609375,0.00947523768991232,500,0.3393125832080841,0.0001
218552,-100.22557648249494,20.84261092275166,-31.083831787109375,0.015335035510361195,41,0.33926206827163696,0.0001
219052,145.08842977488348,20.84261092275166,37835.77734375,0.09427176415920258,500,0.3386457860469818,0.0001
219083,-99.7055984949402,20.84261092275166,-5.858969688415527,0.0005596388946287334,31,0.3386075496673584,0.0001
219139,-97.21702088147867,20.84261092275166,-213.88827514648438,0.05312054231762886,56,0.3385384976863861,0.0001
219639,258.96904555450055,20.84261092275166,69620.25,0.32773464918136597,500,0.33792176842689514,0.0001
220139,50.94133707585479,66.29470514642401,17462.283203125,0.03147510439157486,500,0.3373046815395355,0.0001
220639,27.03336569774183,66.29470514642401,11158.251953125,0.021199559792876244,500,0.33668720722198486,0.0001
221139,81.58481446818314,66.29470514642401,15367.2529296875,0.021588781848549843,500,0.33606934547424316,0.0001
221639,150.12195927997072,66.29470514642401,48184.43359375,0.1337135136127472,500,0.3354511559009552,0.0001
222139,71.28336293230518,66.29470514642401,21033.474609375,0.051539868116378784,500,0.3348326086997986,0.0001
222639,89.99583872410722,66.29470514642401,22127.9140625,0.038545578718185425,500,0.3342137336730957,0.0001
222705,-96.91379623065586,66.29470514642401,-358.5448303222656,0.05783533677458763,66,0.33413201570510864,0.0001
223205,55.11962710057196,66.29470514642401,13170.3720703125,0.019194545224308968,500,0.3335127532482147,0.0001
223246,-97.86607802132494,66.29470514642401,-33.844573974609375,0.010912898927927017,41,0.3334619402885437,0.0001
223297,-97.17869021151273,66.29470514642401,-197.9091339111328,0.022547850385308266,51,0.3333987593650818,0.0001
223363,-96.56201456809777,66.29470514642401,-636.8966674804688,0.08872119337320328,66,0.33331698179244995,0.0001
223863,95.32657287906596,66.29470514642401,28219.076171875,0.07734262943267822,500,0.3326973021030426,0.0001
223896,-98.97610299068037,66.29470514642401,-20.663461685180664,0.0014272830449044704,33,0.3326563835144043,0.0001
224396,59.71431824237061,66.29470514642401,15638.119140625,0.032005924731492996,500,0.3320363163948059,0.0001
224436,-100.2083810097538,66.29470514642401,-44.06102752685547,0.013761994428932667,40,0.3319867253303528,0.0001
224936,144.48397159800425,66.29470514642401,35248.98828125,0.10799386352300644,500,0.33136633038520813,0.0001
225436,207.87351657853287,52.44422721743712,52898.2265625,0.19710437953472137,500,0.3307456374168396,0.0001
225936,165.38487073897022,52.44422721743712,37765.87109375,0.1479385793209076,500,0.3301246166229248,0.0001
225982,-97.03024151678255,52.44422721743712,-192.9788360595703,0.029670659452676773,46,0.3300674855709076,0.0001
226482,195.7368554181594,52.44422721743712,50182.9609375,0.18472205102443695,500,0.3294461667537689,0.0001
226982,130.0742601489983,52.44422721743712,28559.47265625,0.08643053472042084,500,0.32882454991340637,0.0001
227012,-100.14324227283942,52.44422721743712,28.306777954101562,0.00790389534085989,30,0.328787237405777,0.0001
227066,-97.40499364339485,52.44422721743712,-310.0096130371094,0.056355852633714676,54,0.3287200927734375,0.0001
227566,92.10113796284531,52.44422721743712,26404.48828125,0.04922103136777878,500,0.3280981481075287,0.0001
228066,31.612482373158855,52.44422721743712,1676.0732421875,0.006478420924395323,500,0.327475905418396,0.0001
228566,160.5369847579882,52.44422721743712,45199.5,0.14556778967380524,500,0.3268534243106842,0.0001
229066,93.24621042925901,52.44422721743712,27577.443359375,0.06577876210212708,500,0.32623064517974854,0.0001
229566,236.9756213233344,52.44422721743712,60381.37890625,0.23625464737415314,500,0.32560762763023376,0.0001
229596,-97.38807502153577,52.44422721743712,-24.881757736206055,0.004991659428924322,30,0.3255702555179596,0.0001
230096,203.45090077694658,161.6605978856387,46962.046875,0.17920686304569244,500,0.32494696974754333,0.0001
230596,132.33875758588738,161.6605978856387,34362.15234375,0.08976591378450394,500,0.3243234157562256,0.0001
230630,-100.12067348568235,161.6605978856387,-14.671743392944336,0.0014393373858183622,34,0.3242810070514679,0.0001
230668,-100.16997684333182,161.6605978856387,-5.752796173095703,0.005806460976600647,38,0.32423362135887146,0.0001
231168,49.14330224418518,161.6605978856387,8478.3984375,0.025371305644512177,500,0.3236097991466522,0.0001
231668,150.0996138436094,161.6605978856387,36513.71875,0.10163260996341705,500,0.32298576831817627,0.0001
232168,167.11092706855015,161.6605978856387,29508.931640625,0.08203794807195663,500,0.3223614990711212,0.0001
232668,206.5519636148838,161.6605978856387,43232.70703125,0.1808556318283081,500,0.32173702120780945,0.0001
233168,76.22615528108145,161.6605978856387,17700.455078125,0.024578843265771866,500,0.3211123049259186,0.0001
233668,39.48010396628524,161.6605978856387,1959.146728515625,0.004124551545828581,500,0.3204874098300934,0.0001
234168,32.716615139926034,161.6605978856387,-2393.6923828125,0.0039312150329351425,500,0.3198622763156891,0.0001
234668,-0.26608470662483796,161.6605978856387,-6872.5341796875,0.01768493838608265,500,0.31923696398735046,0.0001
235168,139.0149358726194,141.5698517623823,36440.70703125,0.08662623912096024,500,0.3186114728450775,0.0001
235668,193.29429019675842,141.5698517623823,40768.20703125,0.14858870208263397,500,0.31798580288887024,0.0001
236168,105.33820854383885,141.5698517623823,14021.9501953125,0.026805147528648376,500,0.31735992431640625,0.0001
236668,240.31020757681108,141.5698517623823,54132.51171875,0.20652323961257935,500,0.3167338967323303,0.0001
236706,-100.21109647322737,141.5698517623823,-36.308631896972656,0.008938835933804512,38,0.3166863024234772,0.0001
237206,78.97231189996205,141.5698517623823,9009.96484375,0.014478904195129871,500,0.3160600960254669,0.0001
237706,113.7618183792656,141.5698517623823,19200.92578125,0.029313739389181137,500,0.3154337406158447,0.0001
238206,143.4193774857099,141.5698517623823,26551.4375,0.04640505090355873,500,0.3148072063922882,0.0001
238706,67.08230726305374,141.5698517623823,13996.5146484375,0.030992794781923294,500,0.31418055295944214,0.0001
238760,-100.20866032927006,141.5698517623823,-265.8191223144531,0.05782090127468109,54,0.3141128718852997,0.0001
239260,158.660126031014,141.5698517623823,37333.58984375,0.1116793304681778,500,0.3134860396385193,0.0001
239760,71.52684331056298,141.5698517623823,14603.541015625,0.03721211478114128,500,0.31285908818244934,0.0001
240260,87.72405421109579,283.3142494506444,12574.0703125,0.02561747096478939,500,0.31223201751708984,0.0001
240760,68.00873163122287,283.3142494506444,13841.8076171875,0.026524914428591728,500,0.3116047978401184,0.0001
240794,-100.17856192175532,283.3142494506444,-75.73794555664062,0.03490828350186348,34,0.3115621507167816,0.0001
241294,169.3477738804163,283.3142494506444,23842.25,0.046815451234579086,500,0.310934841632843,0.0001
241326,-100.15254955051932,283.3142494506444,-54.469703674316406,0.01473653968423605,32,0.3108946681022644,0.0001
241826,257.3684312587866,283.3142494506444,55399.44921875,0.24402599036693573,500,0.31026723980903625,0.0001
242326,119.89236698071545,283.3142494506444,25896.66015625,0.052725426852703094,500,0.30963969230651855,0.0001
242826,151.98460449758932,283.3142494506444,27146.07421875,0.07445333898067474,500,0.3090120553970337,0.0001
