step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
41765,-96.9736167106148,102.68585390042702,-262.1741943359375,0.029750701040029526,68,0.4931531548500061,0.0001
42015,13.54263368086049,102.68585390042702,3599.44287109375,0.014361746609210968,250,0.49307140707969666,0.0001
42264,94.21449723282421,102.68585390042702,8964.583984375,0.1018981859087944,249,0.49298954010009766,0.0001
42514,8.438780587319343,102.68585390042702,3958.636962890625,0.04963531345129013,250,0.4929068386554718,0.0001
42763,12.231060938276642,102.68585390042702,1996.8026123046875,0.007726751733571291,249,0.4928240180015564,0.0001
43013,12.285602989926701,102.68585390042702,3655.2705078125,0.0370437316596508,250,0.49274036288261414,0.0001
43262,28.145635946755647,102.68585390042702,5242.83056640625,0.03729161620140076,249,0.4926565885543823,0.0001
43306,-96.67537634887412,102.68585390042702,-218.97488403320312,0.03625950589776039,44,0.49264174699783325,0.0001
43334,-100.12648961029481,102.68585390042702,-15.011157989501953,0.0025432987604290247,28,0.49263229966163635,0.0001
43363,-97.41754320823748,102.68585390042702,-48.30181121826172,0.01444884855300188,29,0.4926224946975708,0.0001
43613,19.89533706723887,102.68585390042702,4121.75439453125,0.04269447550177574,250,0.4925377070903778,0.0001
43862,33.13407180990089,102.68585390042702,3048.79150390625,0.016516169533133507,249,0.49245280027389526,0.0001
44112,11.89708517244253,102.68585390042702,3654.01025390625,0.031980544328689575,250,0.49236705899238586,0.0001
44361,10.055011996870178,102.68585390042702,739.7872924804688,0.0009376999223604798,249,0.4922812283039093,0.0001
44611,50.77648876754756,102.68585390042702,1951.455810546875,0.010747545398771763,250,0.4921945333480835,0.0001
44860,35.50700071580832,102.68585390042702,3134.42236328125,0.01795830950140953,249,0.4921077489852905,0.0001
45110,8.197591451571498,-24.65444111648935,4507.2109375,0.03987591341137886,250,0.4920201301574707,0.0001
45360,23.973784365005486,-24.65444111648935,4044.676513671875,0.021520642563700676,250,0.4919320344924927,0.0001
45609,100.92479267479939,-24.65444111648935,4823.59912109375,0.050649065524339676,249,0.4918438196182251,0.0001
45859,20.173912329164068,-24.65444111648935,3811.521484375,0.02054569125175476,250,0.49175477027893066,0.0001
46108,17.087618275101704,-24.65444111648935,2420.697998046875,0.009797938168048859,249,0.49166563153266907,0.0001
46358,28.920658123256544,-24.65444111648935,3162.125732421875,0.024128517135977745,250,0.4915756583213806,0.0001
46607,55.4741062278481,-24.65444111648935,4241.9013671875,0.031756140291690826,249,0.4914855659008026,0.0001
46857,14.972860051598218,-24.65444111648935,3185.01513671875,0.016750697046518326,250,0.49139463901519775,0.0001
47106,21.726305723794212,-24.65444111648935,2985.292236328125,0.01618538238108158,249,0.49130359292030334,0.0001
47139,-100.1671471784939,-24.65444111648935,-10.86270523071289,0.0023217634297907352,33,0.49129149317741394,0.0001
47389,11.497025542385018,-24.65444111648935,2207.25146484375,0.017178967595100403,250,0.4911995828151703,0.0001
47638,52.57483448810672,-24.65444111648935,4753.89599609375,0.038669291883707047,249,0.4911075532436371,0.0001
47888,23.179618427182504,-24.65444111648935,1746.600830078125,0.010469452477991581,250,0.49101465940475464,0.0001
48088,-93.4660595017649,-24.65444111648935,-4946.13037109375,0.06994527578353882,200,0.49094003438949585,0.0001
48115,-100.11886211088859,-24.65444111648935,3.329085111618042,0.0010914470767602324,27,0.4909299314022064,0.0001
48180,-94.29929026800528,-24.65444111648935,-584.0237426757812,0.05895516648888588,65,0.4909055829048157,0.0001
48430,16.71836742380765,-24.65444111648935,247.61361694335938,0.00031229251180775464,250,0.49081170558929443,0.0001
48679,20.3519292928122,-24.65444111648935,2616.091796875,0.013856476172804832,249,0.49071770906448364,0.0001
48929,120.86102512822254,-24.65444111648935,6618.29052734375,0.09521039575338364,250,0.490622878074646,0.0001
49178,15.522958604401957,-24.65444111648935,1251.812255859375,0.003121495945379138,249,0.4905279576778412,0.0001
49215,-100.138491677204,-24.65444111648935,-50.49974822998047,0.00966666266322136,37,0.4905138313770294,0.0001
49465,78.59467963573115,-24.65444111648935,5615.48974609375,0.06198133900761604,250,0.4904179871082306,0.0001
49714,59.517258941574255,-24.65444111648935,2128.97314453125,0.014594145119190216,249,0.4903220534324646,0.0001
49964,16.951830250116473,-24.65444111648935,3107.21435546875,0.014322380535304546,250,0.49022528529167175,0.0001
50213,77.86990651684755,141.49658579469906,4914.93310546875,0.0336885005235672,249,0.49012842774391174,0.0001
50463,11.242937718066969,141.49658579469906,3484.23828125,0.03410525619983673,250,0.4900307059288025,0.0001
50712,62.02006684853586,141.49658579469906,5750.16064453125,0.05910102650523186,249,0.48993292450904846,0.0001
50962,15.168181771328818,141.49658579469906,2507.338623046875,0.011280762031674385,250,0.4898342788219452,0.0001
51211,4.172730060381582,141.49658579469906,436.2396545410156,0.0003399860579520464,249,0.48973554372787476,0.0001
51249,-97.63458803901449,141.49658579469906,-83.4513931274414,0.04151614010334015,38,0.4897204339504242,0.0001
51499,16.621392693286907,141.49658579469906,2965.401611328125,0.015709733590483665,250,0.48962077498435974,0.0001
51748,67.99850025753403,141.49658579469906,4380.2509765625,0.02613825537264347,249,0.4895210564136505,0.0001
51998,22.821497381493828,141.49658579469906,1047.27587890625,0.005105891730636358,250,0.48942047357559204,0.0001
52247,11.91313438422003,141.49658579469906,3633.21875,0.015366489998996258,249,0.4893198013305664,0.0001
52287,-97.33415125634201,141.49658579469906,-114.47247314453125,0.014321817085146904,40,0.4893035888671875,0.0001
52537,6.667965633540916,141.49658579469906,899.4546508789062,0.0022710661869496107,250,0.48920199275016785,0.0001
52786,79.22848357976181,141.49658579469906,4946.8251953125,0.05879421904683113,249,0.4891003370285034,0.0001
52828,-96.96207256912021,141.49658579469906,-119.05156707763672,0.04576638340950012,42,0.4890831708908081,0.0001
53078,3.3962391318746086,141.49658579469906,854.6047973632812,0.0017090782057493925,250,0.48898056149482727,0.0001
53327,36.153832140347276,141.49658579469906,1689.263916015625,0.009185372851788998,249,0.48887789249420166,0.0001
53358,-97.21045138052432,141.49658579469906,-67.31243896484375,0.015332099050283432,31,0.48886507749557495,0.0001
53387,-97.44763001159299,141.49658579469906,-50.14556121826172,0.012321322225034237,29,0.4888530969619751,0.0001
53419,-97.72805761371274,141.49658579469906,-72.2286605834961,0.016303999349474907,32,0.4888398349285126,0.0001
53669,20.891980214229534,141.49658579469906,1922.9788818359375,0.007654011249542236,250,0.4887361228466034,0.0001
53918,9.533412867104289,141.49658579469906,1586.404052734375,0.006061301100999117,249,0.4886323809623718,0.0001
53966,-100.11710207097349,141.49658579469906,-177.54786682128906,0.030729901045560837,48,0.4886123239994049,0.0001
54216,12.901080683790497,141.49658579469906,2411.21435546875,0.01344272494316101,250,0.48850759863853455,0.0001
54465,20.274357683148082,141.49658579469906,2666.19775390625,0.010690512135624886,249,0.4884028136730194,0.0001
54715,30.85281844490555,141.49658579469906,1947.0672607421875,0.0071748411282896996,250,0.48829716444015503,0.0001
54964,3.015853729728292,141.49658579469906,425.31494140625,0.0008764069061726332,249,0.48819148540496826,0.0001
55214,13.636761037567794,98.57118584854834,3102.072509765625,0.021636059507727623,250,0.4880848824977875,0.0001
55464,82.02830203821213,98.57118584854834,6636.365234375,0.08210320770740509,250,0.4879778325557709,0.0001
55713,45.581128057644946,98.57118584854834,3506.24755859375,0.020011458545923233,249,0.4878707528114319,0.0001
55963,26.765903198238448,98.57118584854834,1842.3543701171875,0.005762167274951935,250,0.48776277899742126,0.0001
56212,1.6364018550793844,98.57118584854834,549.9022216796875,0.0007273710216395557,249,0.48765477538108826,0.0001
56462,1.5783333636063617,98.57118584854834,3301.885009765625,0.022603703662753105,250,0.487545907497406,0.0001
56711,60.58762332196238,98.57118584854834,3605.4560546875,0.019839268177747726,249,0.487436980009079,0.0001
56961,25.314202337693814,98.57118584854834,1979.86962890625,0.005008707754313946,250,0.4873271584510803,0.0001
57210,107.1283222893835,98.57118584854834,8828.2978515625,0.09906148910522461,249,0.4872173070907593,0.0001
57241,-97.24615577742225,98.57118584854834,-45.592044830322266,0.011796515434980392,31,0.48720359802246094,0.0001
57269,-100.10478829860222,98.57118584854834,-2.535099506378174,0.0009592533460818231,28,0.48719123005867004,0.0001
57519,8.150871452193314,98.57118584854834,3471.43017578125,0.023622887209057808,250,0.4870803654193878,0.0001
57768,38.19407193892039,98.57118584854834,2915.48876953125,0.011693171225488186,249,0.4869695007801056,0.0001
57821,-100.26364611565805,98.57118584854834,-214.1137237548828,0.034241147339344025,53,0.48694583773612976,0.0001
57853,-100.14052818163645,98.57118584854834,28.81162452697754,0.005485700909048319,32,0.48693153262138367,0.0001
58103,16.56262120077372,98.57118584854834,2464.259033203125,0.01120541337877512,250,0.48681962490081787,0.0001
58352,78.00286212767605,98.57118584854834,7557.228515625,0.06303685903549194,249,0.4867076873779297,0.0001
58602,-0.9222873467867885,98.57118584854834,1695.2391357421875,0.013582855463027954,250,0.4865948259830475,0.0001
58851,-0.9884301000638516,98.57118584854834,1254.7435302734375,0.002162335906177759,249,0.4864819645881653,0.0001
58927,-96.23977531768742,98.57118584854834,-600.365966796875,0.07517152279615402,76,0.48644742369651794,0.0001
59177,14.891768771148236,98.57118584854834,1975.58203125,0.006485737394541502,250,0.4863335192203522,0.0001
59426,54.474755853183524,98.57118584854834,5728.1904296875,0.05322675406932831,249,0.4862196147441864,0.0001
59460,-97.04673075443134,98.57118584854834,-35.86259841918945,0.009618720039725304,34,0.48620402812957764,0.0001
59504,-97.80788071657298,98.57118584854834,-59.63629150390625,0.01179730799049139,44,0.48618385195732117,0.0001
59536,-97.36215727736999,98.57118584854834,17.315946578979492,0.002175108762457967,32,0.48616915941238403,0.0001
59597,-96.07036807846453,98.57118584854834,-336.8319091796875,0.06668135523796082,61,0.4861411154270172,0.0001
59847,4.887960418707735,98.57118584854834,4017.68310546875,0.02678329311311245,250,0.48602598905563354,0.0001
60096,27.276064725746437,3.4883533296382367,2079.0283203125,0.010965127497911453,249,0.4859108626842499,0.0001
60346,13.108100068486237,3.4883533296382367,346.85675048828125,0.0006457483395934105,250,0.4857948124408722,0.0001
60595,79.17868519387775,3.4883533296382367,2900.48291015625,0.0325813814997673,249,0.4856787621974945,0.0001
60845,5.873851456355624,3.4883533296382367,3123.1611328125,0.013160337693989277,250,0.4855617880821228,0.0001
61094,69.0956799039941,3.4883533296382367,5500.42919921875,0.05659955367445946,249,0.4854448139667511,0.0001
61148,-100.25724873267609,3.4883533296382367,-84.39994049072266,0.01432601734995842,54,0.4854193925857544,0.0001
61398,13.24245287029862,3.4883533296382367,2082.994384765625,0.010060539469122887,250,0.4853014051914215,0.0001
61647,43.08327275729971,3.4883533296382367,1392.111328125,0.0033373620826750994,249,0.485183447599411,0.0001
61897,66.50457567545163,3.4883533296382367,6549.21875,0.07179096341133118,250,0.4850645661354065,0.0001
62146,39.95864507232909,3.4883533296382367,867.6565551757812,0.003858833573758602,249,0.484945684671402,0.0001
62396,20.880014869881734,3.4883533296382367,4315.87890625,0.028088431805372238,250,0.48482587933540344,0.0001
62645,36.89604519706336,3.4883533296382367,2495.65869140625,0.009189589880406857,249,0.4847061038017273,0.0001
62895,13.556288956580829,3.4883533296382367,1082.88916015625,0.00410817377269268,250,0.48458537459373474,0.0001
63144,38.91814803502439,3.4883533296382367,3602.733154296875,0.024341123178601265,249,0.48446470499038696,0.0001
63394,44.41593724313498,3.4883533296382367,4367.3349609375,0.029755190014839172,250,0.4843430817127228,0.0001
63643,48.64075018108997,3.4883533296382367,3396.249755859375,0.016993781551718712,249,0.484221488237381,0.0001
63893,12.475607399224828,3.4883533296382367,3583.30419921875,0.03472510725259781,250,0.4840989410877228,0.0001
64142,58.19276602193895,3.4883533296382367,5917.84228515625,0.053206562995910645,249,0.48397645354270935,0.0001
64392,16.034388319552818,3.4883533296382367,3907.51416015625,0.024350032210350037,250,0.4838530123233795,0.0001
64641,25.659257202354638,3.4883533296382367,1249.1566162109375,0.005203695967793465,249,0.48372963070869446,0.0001
64891,61.91885510722932,3.4883533296382367,5639.4296875,0.05341082066297531,250,0.483605295419693,0.0001
65140,73.85517416668154,-98.17546901572496,2437.4287109375,0.017238998785614967,249,0.4834809899330139,0.0001
65180,-100.14984672362334,-98.17546901572496,-70.71359252929688,0.021737955510616302,40,0.4834609627723694,0.0001
65236,-95.65853566455917,-98.17546901572496,-352.63043212890625,0.09138252586126328,56,0.48343294858932495,0.0001
65486,73.15259608251472,-98.17546901572496,7631.431640625,0.0704117938876152,250,0.48330751061439514,0.0001
65735,82.89148380374536,-98.17546901572496,5542.87109375,0.05819844827055931,249,0.4831821620464325,0.0001
65773,-100.15263987435173,-98.17546901572496,8.35357666015625,0.004787098616361618,38,0.4831629693508148,0.0001
65806,-97.27063605127842,-98.17546901572496,-81.69145202636719,0.018992938101291656,33,0.4831463098526001,0.0001
65868,-96.63659670798734,-98.17546901572496,-377.0111389160156,0.07278740406036377,62,0.483115017414093,0.0001
66118,29.111782373547612,-98.17546901572496,1261.6751708984375,0.0032725948840379715,250,0.4829884469509125,0.0001
66367,7.174257455041243,-98.17546901572496,666.75634765625,0.0006499295704998076,249,0.4828619360923767,0.0001
66400,-97.85851835615176,-98.17546901572496,-37.801185607910156,0.003569197840988636,33,0.48284512758255005,0.0001
66458,-96.24109508853871,-98.17546901572496,-431.87384033203125,0.08119796216487885,58,0.48281559348106384,0.0001
66708,19.024624521094665,-98.17546901572496,1056.361083984375,0.002177093643695116,250,0.48268795013427734,0.0001
66957,-0.13020696462626802,-98.17546901572496,-297.4488830566406,0.0010293335653841496,249,0.482560396194458,0.0001
66984,-97.50748969425331,-98.17546901572496,-14.310892105102539,0.004336321726441383,27,0.48254653811454773,0.0001
67058,-96.45471990874648,-98.17546901572496,-576.5079956054688,0.07288337498903275,74,0.48250851035118103,0.0001
67308,14.500716843114787,-98.17546901572496,4111.12548828125,0.030689654871821404,250,0.48237982392311096,0.0001
67557,19.416839371469905,-98.17546901572496,2429.79443359375,0.010616161860525608,249,0.4822511672973633,0.0001
67807,88.41301938378115,-98.17546901572496,5284.3134765625,0.05979223549365997,250,0.4821215569972992,0.0001
68056,25.490238735455478,-98.17546901572496,4345.498046875,0.020214920863509178,249,0.48199203610420227,0.0001
68306,15.877954425471216,-98.17546901572496,1002.3780517578125,0.0019527421100065112,250,0.48186153173446655,0.0001
68555,53.75509303745639,-98.17546901572496,4087.689697265625,0.02742525190114975,249,0.4817310869693756,0.0001
68805,20.032951892946585,-98.17546901572496,2983.12939453125,0.012311913073062897,250,0.48159968852996826,0.0001
69054,38.39795067950763,-98.17546901572496,973.8718872070312,0.006247072480618954,249,0.4814683794975281,0.0001
69093,-97.41526094576693,-98.17546901572496,-29.322998046875,0.0069051338359713554,39,0.4814477562904358,0.0001
69150,-100.23697002037807,-98.17546901572496,-220.47569274902344,0.025206604972481728,57,0.48141762614250183,0.0001
69400,20.454428958204517,-98.17546901572496,5475.43505859375,0.030080514028668404,250,0.4812851548194885,0.0001
69649,86.39927113298472,-98.17546901572496,6285.390625,0.06349962204694748,249,0.4811527729034424,0.0001
69899,20.44278447707802,-98.17546901572496,2880.06787109375,0.010406787507236004,250,0.48101940751075745,0.0001
