step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
190614,38.883860886096954,400.80493672088664,-8.360161781311035,5.432274701888673e-05,50,0.37290698289871216,0.0001
190664,43.15493434667587,400.80493672088664,28.320350646972656,0.0018257576739415526,50,0.3728484511375427,0.0001
190714,42.198894798755646,400.80493672088664,18.426986694335938,0.0006393770454451442,50,0.3727899491786957,0.0001
190764,48.42006301879883,400.80493672088664,35.15964889526367,0.0011967966565862298,50,0.37273141741752625,0.0001
190814,37.37158644199371,400.80493672088664,0.4714975655078888,0.0003065127821173519,50,0.3726728856563568,0.0001
190864,48.20160663127899,400.80493672088664,39.14765930175781,0.0014971747295930982,50,0.3726143538951874,0.0001
190914,49.61296355724335,400.80493672088664,32.917789459228516,0.000990885542705655,50,0.37255579233169556,0.0001
190964,49.1160683631897,400.80493672088664,20.033794403076172,0.001233965391293168,50,0.37249723076820374,0.0001
191014,43.25124788284302,400.80493672088664,20.683773040771484,0.0006038708961568773,50,0.3724386692047119,0.0001
191063,48.233733892440796,400.80493672088664,12.123440742492676,0.0004423712962307036,49,0.3723812699317932,0.0001
191113,-0.28059014078462496,400.80493672088664,111.23442077636719,0.030420547351241112,50,0.3723227083683014,0.0001
191163,-0.14918541620863834,400.80493672088664,-22.167430877685547,0.0004220342671032995,50,0.3722641170024872,0.0001
191213,17.586190246860497,400.80493672088664,2.1547303199768066,0.002497910289093852,50,0.372205525636673,0.0001
191263,3.328028155490756,400.80493672088664,-181.86105346679688,0.03605300933122635,50,0.37214693427085876,0.0001
191313,37.224166333675385,400.80493672088664,47.44200134277344,0.002432730747386813,50,0.37208831310272217,0.0001
191363,45.9520006775856,400.80493672088664,20.3896427154541,0.0006772910128347576,50,0.37202972173690796,0.0001
191413,47.83851820230484,400.80493672088664,13.677135467529297,0.0008085157023742795,50,0.37197110056877136,0.0001
191463,47.78744977712631,400.80493672088664,36.075653076171875,0.0022338745184242725,50,0.37191247940063477,0.0001
191513,49.231073439121246,400.80493672088664,34.53416061401367,0.0013124016113579273,50,0.3718538284301758,0.0001
191562,42.885825514793396,400.80493672088664,35.20479202270508,0.0011205764021724463,49,0.3717963695526123,0.0001
191612,2.0088501085774624,400.80493672088664,-107.75240325927734,0.014978164806962013,50,0.3717377185821533,0.0001
191662,0.06280109716317384,400.80493672088664,-0.6185815930366516,0.0014077816158533096,50,0.37167906761169434,0.0001
191712,26.670676939189434,400.80493672088664,21.72984504699707,0.003289652755483985,50,0.37162041664123535,0.0001
191762,29.92839229106903,400.80493672088664,-44.639896392822266,0.0024296878837049007,50,0.371561735868454,0.0001
191812,44.51239329576492,400.80493672088664,24.88982391357422,0.000767318531870842,50,0.3715030550956726,0.0001
191862,42.81202697753906,400.80493672088664,33.09076690673828,0.0019041213672608137,50,0.37144437432289124,0.0001
191912,46.30008679628372,400.80493672088664,28.90810203552246,0.00045962384319864213,50,0.37138569355010986,0.0001
191962,37.6810339987278,400.80493672088664,-24.061140060424805,0.0007336752023547888,50,0.3713269829750061,0.0001
192012,44.71940737962723,400.80493672088664,20.41920280456543,0.0006367576424963772,50,0.37126827239990234,0.0001
192061,44.35662227869034,400.80493672088664,49.23936462402344,0.0015540537424385548,49,0.3712107539176941,0.0001
192111,2.3301391471759416,400.80493672088664,0.45801225304603577,0.004061401821672916,50,0.37115204334259033,0.0001
192161,1.1305314429337159,400.80493672088664,-64.84613800048828,0.0022790106013417244,50,0.3710933029651642,0.0001
192211,21.438432589173317,400.80493672088664,-13.825119972229004,0.0011819192441180348,50,0.37103456258773804,0.0001
192261,47.04671263694763,400.80493672088664,37.73476028442383,0.0010820721508935094,50,0.3709758222103119,0.0001
192311,42.371380150318146,400.80493672088664,62.57331466674805,0.0027769901789724827,50,0.37091708183288574,0.0001
192361,46.48956340551376,400.80493672088664,20.2547664642334,0.00046934938291087747,50,0.3708583414554596,0.0001
192411,38.19445025920868,400.80493672088664,-27.74483871459961,0.001034754910506308,50,0.37079957127571106,0.0001
192461,48.036266803741455,400.80493672088664,49.51691436767578,0.002368748188018799,50,0.3707408010959625,0.0001
192511,48.88658356666565,400.80493672088664,13.388463973999023,0.0004177252994850278,50,0.370682030916214,0.0001
192560,41.95345652103424,400.80493672088664,-9.863594055175781,0.0004241793358232826,49,0.3706244230270386,0.0001
192610,-0.342332040420942,400.80493672088664,177.63552856445312,0.0643543154001236,50,0.37056565284729004,0.0001
192660,-0.15036375531235535,400.80493672088664,2.1204726696014404,0.00048479673569090664,50,0.3705068528652191,0.0001
192710,6.109913930093171,400.80493672088664,167.7088623046875,0.012434414587914944,50,0.3704480528831482,0.0001
192760,27.29632219672203,400.80493672088664,-47.2338752746582,0.0026850278954952955,50,0.37038925290107727,0.0001
192810,34.69120371341705,400.80493672088664,8.41103458404541,0.00013001727347727865,50,0.37033042311668396,0.0001
192860,49.5665779709816,400.80493672088664,22.549808502197266,0.0008456014911644161,50,0.37027159333229065,0.0001
192910,41.22278702259064,400.80493672088664,-43.33550262451172,0.0014943217393010855,50,0.37021276354789734,0.0001
192960,45.17865997552872,400.80493672088664,19.339340209960938,0.0005158788990229368,50,0.37015393376350403,0.0001
193010,43.81561869382858,400.80493672088664,-42.94865798950195,0.002118515782058239,50,0.3700951039791107,0.0001
193059,45.93762135505676,400.80493672088664,53.82240676879883,0.0032062821555882692,49,0.3700374364852905,0.0001
193109,-0.12154084823851008,400.80493672088664,-62.347843170166016,0.010747024789452553,50,0.36997857689857483,0.0001
193159,19.917432648479007,400.80493672088664,79.00989532470703,0.006693526171147823,50,0.36991968750953674,0.0001
193209,47.70012575387955,400.80493672088664,14.475598335266113,0.0006207074620760977,50,0.36986082792282104,0.0001
193259,46.29896539449692,400.80493672088664,16.450910568237305,0.0003728297306224704,50,0.36980193853378296,0.0001
193309,48.38474744558334,400.80493672088664,42.5391960144043,0.0011388090206310153,50,0.36974307894706726,0.0001
193359,46.597027361392975,400.80493672088664,44.48124313354492,0.001829267479479313,50,0.3696841895580292,0.0001
193409,49.19694060087204,400.80493672088664,29.54137420654297,0.0008600283181294799,50,0.3696252703666687,0.0001
193459,46.12821829319,400.80493672088664,43.17229080200195,0.0010214745998382568,50,0.3695663809776306,0.0001
193509,39.97408777475357,400.80493672088664,-20.74578285217285,0.000730664178263396,50,0.36950746178627014,0.0001
193558,44.072906613349915,400.80493672088664,23.35477066040039,0.0005578854470513761,49,0.3694497346878052,0.0001
193608,0.29084799366683,400.80493672088664,44.99155044555664,0.005687755066901445,50,0.3693907856941223,0.0001
193658,-0.15814309445704566,400.80493672088664,-30.953170776367188,0.0028589339926838875,50,0.36933186650276184,0.0001
193708,20.18727862247033,400.80493672088664,13.14299488067627,0.00047802497283555567,50,0.369272917509079,0.0001
193758,47.69440370798111,400.80493672088664,42.89018249511719,0.001370863290503621,50,0.3692139685153961,0.0001
193808,45.6615304350853,400.80493672088664,15.613261222839355,0.00025484050274826586,50,0.36915501952171326,0.0001
193858,47.1446099281311,400.80493672088664,41.52173614501953,0.0019380711019039154,50,0.3690960705280304,0.0001
193908,46.835037648677826,400.80493672088664,4.380502700805664,0.000101599951449316,50,0.36903709173202515,0.0001
193958,41.120931804180145,400.80493672088664,32.5561408996582,0.000495318730827421,50,0.3689781129360199,0.0001
194008,45.377247989177704,400.80493672088664,48.20021057128906,0.0014966853195801377,50,0.36891913414001465,0.0001
194057,48.28683304786682,400.80493672088664,48.50817108154297,0.0007781673921272159,49,0.3688613474369049,0.0001
194107,-0.3450356460525654,400.80493672088664,-12.192682266235352,0.002535852137953043,50,0.36880233883857727,0.0001
194157,-0.13779755125869997,400.80493672088664,-7.134678363800049,0.00015941550373099744,50,0.368743360042572,0.0001
194207,28.17845569178462,400.80493672088664,74.90988159179688,0.006531309336423874,50,0.3686843514442444,0.0001
194257,46.92932987213135,400.80493672088664,37.93205261230469,0.0015793188940733671,50,0.36862531304359436,0.0001
194307,43.711506605148315,400.80493672088664,-15.143192291259766,0.0002576864790171385,50,0.3685663044452667,0.0001
194357,28.61699891090393,400.80493672088664,-13.452960014343262,0.0015213553560897708,50,0.3685072660446167,0.0001
194407,45.82010954618454,400.80493672088664,53.196624755859375,0.0013446370139718056,50,0.36844825744628906,0.0001
194457,48.98837476968765,400.80493672088664,27.6179141998291,0.0008324901573359966,50,0.36838918924331665,0.0001
194507,47.19990211725235,400.80493672088664,-52.641963958740234,0.001968192169442773,50,0.3683301508426666,0.0001
194556,36.32862150669098,400.80493672088664,10.0225248336792,0.0001985587878152728,49,0.3682722747325897,0.0001
194606,3.2399936909896496,400.80493672088664,94.48408508300781,0.016806023195385933,50,0.3682132065296173,0.0001
194656,-0.14158538891206263,400.80493672088664,-35.858665466308594,0.002044918481260538,50,0.3681541383266449,0.0001
194706,0.5060700088615704,400.80493672088664,-133.63076782226562,0.013855530880391598,50,0.3680950701236725,0.0001
194756,41.577388286590576,400.80493672088664,34.89052200317383,0.002769884653389454,50,0.3680360019207001,0.0001
194806,41.23179650306702,400.80493672088664,-14.520244598388672,0.00015045820327941328,50,0.3679769039154053,0.0001
194856,38.85653859376907,400.80493672088664,-21.737152099609375,0.00029792607529088855,50,0.3679178059101105,0.0001
194906,38.52068793773651,400.80493672088664,28.440763473510742,0.0005814696196466684,50,0.3678587079048157,0.0001
194956,48.01258826255798,400.80493672088664,23.442001342773438,0.0006616986356675625,50,0.3677996098995209,0.0001
195006,48.69755560159683,243.60296491582994,38.086181640625,0.0009573589195497334,50,0.3677404820919037,0.0001
195056,3.232762419487699,243.60296491582994,68.86565399169922,0.009058043360710144,50,0.3676813542842865,0.0001
195106,-0.1512718781887088,243.60296491582994,-95.64497375488281,0.005209867376834154,50,0.3676222264766693,0.0001
195156,17.901979625516105,243.60296491582994,65.23734283447266,0.004543136805295944,50,0.3675630986690521,0.0001
195206,40.7849799990654,243.60296491582994,28.417922973632812,0.0006360545521602035,50,0.36750397086143494,0.0001
195256,47.175636410713196,243.60296491582994,20.934480667114258,0.0005268606473691761,50,0.36744481325149536,0.0001
195306,28.642002433538437,243.60296491582994,-44.100711822509766,0.0013878537574782968,50,0.3673856556415558,0.0001
195356,42.948232889175415,243.60296491582994,12.873239517211914,0.0002425858547212556,50,0.3673264980316162,0.0001
195406,45.06895691156387,243.60296491582994,-27.628568649291992,0.00045819897786714137,50,0.36726734042167664,0.0001
195456,44.3652822971344,243.60296491582994,5.93326997756958,0.0003125921357423067,50,0.3672081530094147,0.0001
195505,46.304375648498535,243.60296491582994,13.398032188415527,0.0003670942969620228,49,0.3671501576900482,0.0001
195555,-0.28972861425063456,243.60296491582994,1.8287785053253174,0.002301550703123212,50,0.36709097027778625,0.0001
195605,-0.13469645312579814,243.60296491582994,-30.78505516052246,0.0013363688485696912,50,0.3670317828655243,0.0001
195655,15.75524252733885,243.60296491582994,-2.1248064041137695,0.0023335746955126524,50,0.36697256565093994,0.0001
195705,35.95899787545204,243.60296491582994,-69.52490234375,0.002143487334251404,50,0.366913378238678,0.0001
195755,42.232114374637604,243.60296491582994,4.204471111297607,0.0002975698735099286,50,0.36685416102409363,0.0001
195805,47.30164015293121,243.60296491582994,13.928523063659668,0.0003562596975825727,50,0.3667949438095093,0.0001
195855,41.717782378196716,243.60296491582994,21.583885192871094,0.0007912961300462484,50,0.36673569679260254,0.0001
195905,49.09011459350586,243.60296491582994,37.70369338989258,0.0007465386297553778,50,0.3666764795780182,0.0001
195955,44.26126527786255,243.60296491582994,7.603087425231934,7.679404370719567e-05,50,0.36661723256111145,0.0001
196004,35.73093867301941,243.60296491582994,-33.9731559753418,0.001094992971047759,49,0.3665591776371002,0.0001
196054,5.0140752717343275,243.60296491582994,19.813013076782227,0.010485278442502022,50,0.3664999008178711,0.0001
196104,0.563994380296208,243.60296491582994,-39.60398864746094,0.003133277641609311,50,0.36644065380096436,0.0001
196154,31.660337939858437,243.60296491582994,20.369848251342773,0.000454708409961313,50,0.36638137698173523,0.0001
196204,49.293823540210724,243.60296491582994,31.17988395690918,0.001429815893061459,50,0.3663221001625061,0.0001
196254,48.70942759513855,243.60296491582994,45.641944885253906,0.0007434411090798676,50,0.366262823343277,0.0001
196304,48.496450304985046,243.60296491582994,33.881141662597656,0.0005588820204138756,50,0.36620354652404785,0.0001
196354,47.636606097221375,243.60296491582994,10.07896900177002,0.00012377581151667982,50,0.3661442697048187,0.0001
196404,35.45077860355377,243.60296491582994,-42.70502853393555,0.0026719020679593086,50,0.3660849630832672,0.0001
196454,19.155155137181282,243.60296491582994,-102.76528930664062,0.007657176814973354,50,0.3660256564617157,0.0001
196503,36.873498290777206,243.60296491582994,11.193047523498535,0.0004310794756747782,49,0.3659675121307373,0.0001
196553,-0.2628233681061829,243.60296491582994,-97.4317626953125,0.008977210149168968,50,0.3659082055091858,0.0001
196603,5.117235381476348,243.60296491582994,103.9530258178711,0.004388594534248114,50,0.3658488690853119,0.0001
196653,43.94063210487366,243.60296491582994,25.186382293701172,0.0011875971686095,50,0.3657895624637604,0.0001
196703,46.77022063732147,243.60296491582994,39.99951171875,0.0014094350626692176,50,0.3657301962375641,0.0001
196753,40.5538489818573,243.60296491582994,-16.560495376586914,0.00028506506350822747,50,0.3656708598136902,0.0001
196803,42.090196669101715,243.60296491582994,34.55100631713867,0.0008682163897901773,50,0.3656115233898163,0.0001
196853,44.25256097316742,243.60296491582994,11.007190704345703,0.0002352331212023273,50,0.36555215716362,0.0001
196903,46.43357050418854,243.60296491582994,23.339496612548828,0.0006769394967705011,50,0.3654927909374237,0.0001
196953,48.3505944609642,243.60296491582994,11.493821144104004,0.0003731802280526608,50,0.3654334247112274,0.0001
197002,42.52680802345276,243.60296491582994,22.33395004272461,0.0005274106515571475,49,0.36537522077560425,0.0001
197052,0.06387663292116486,243.60296491582994,-39.18482971191406,0.0019246049923822284,50,0.36531585454940796,0.0001
197102,32.20989102870226,243.60296491582994,29.793256759643555,0.001434684731066227,50,0.3652564585208893,0.0001
197152,47.46965932846069,243.60296491582994,45.712860107421875,0.0015764064155519009,50,0.3651970624923706,0.0001
197202,26.932544142007828,243.60296491582994,-141.01864624023438,0.006531738210469484,50,0.36513766646385193,0.0001
197252,37.07819187641144,243.60296491582994,-20.9471378326416,0.0004797107249032706,50,0.36507824063301086,0.0001
197302,47.546067237854004,243.60296491582994,14.626644134521484,0.0007994310581125319,50,0.3650188446044922,0.0001
197352,48.78185945749283,243.60296491582994,35.69373321533203,0.0017063883133232594,50,0.3649594187736511,0.0001
197402,39.499332666397095,243.60296491582994,-13.342966079711914,0.00044018332846462727,50,0.36489999294281006,0.0001
197452,46.05376893281937,243.60296491582994,11.917190551757812,0.00040079676546156406,50,0.3648405373096466,0.0001
197501,47.293734312057495,243.60296491582994,39.04201126098633,0.0015054119285196066,49,0.36478230357170105,0.0001
197551,9.591143423458561,243.60296491582994,6.451763153076172,0.012272697873413563,50,0.3647228479385376,0.0001
197601,9.34740450233221,243.60296491582994,-81.73641967773438,0.007522295694798231,50,0.36466339230537415,0.0001
197651,32.809244602918625,243.60296491582994,-115.328369140625,0.007063171360641718,50,0.3646039366722107,0.0001
197701,35.34328755736351,243.60296491582994,42.490318298339844,0.0012543321354314685,50,0.36454445123672485,0.0001
197751,46.09869134426117,243.60296491582994,-7.740870475769043,6.165122613310814e-05,50,0.3644849956035614,0.0001
197801,38.38247200846672,243.60296491582994,-11.157404899597168,0.0003588444378692657,50,0.36442551016807556,0.0001
197851,24.10281565785408,243.60296491582994,-31.49955177307129,0.00228938483633101,50,0.3643660247325897,0.0001
197901,37.64498567581177,243.60296491582994,-3.42179012298584,0.0003972250851802528,50,0.3643065392971039,0.0001
197951,43.61254835128784,243.60296491582994,27.731916427612305,0.0006121729384176433,50,0.36424702405929565,0.0001
198000,46.76024293899536,243.60296491582994,8.036382675170898,0.0003111767873633653,49,0.3641887307167053,0.0001
198050,0.8522675814747345,243.60296491582994,-15.825798988342285,0.0025746216997504234,50,0.3641292154788971,0.0001
198100,-0.1651048148632981,243.60296491582994,-15.899896621704102,0.0016844341298565269,50,0.36406970024108887,0.0001
198150,24.070388325257227,243.60296491582994,95.42630004882812,0.004975827876478434,50,0.36401015520095825,0.0001
198200,42.70975875854492,243.60296491582994,12.406698226928711,0.0002792108280118555,50,0.36395063996315,0.0001
198250,46.95082026720047,243.60296491582994,7.8335723876953125,0.0002472185587976128,50,0.3638910949230194,0.0001
198300,48.46728718280792,243.60296491582994,15.410794258117676,0.000472185987746343,50,0.3638315498828888,0.0001
198350,47.1653568148613,243.60296491582994,9.415560722351074,0.00017517531523481011,50,0.3637720048427582,0.0001
198400,46.13096058368683,243.60296491582994,-1.1600617170333862,0.00012133496784372255,50,0.36371245980262756,0.0001
198450,44.67210924625397,243.60296491582994,29.108835220336914,0.0004425558145157993,50,0.36365288496017456,0.0001
198499,40.621808767318726,243.60296491582994,0.17130593955516815,0.00011203515896340832,49,0.36359453201293945,0.0001
198549,2.999509921646677,243.60296491582994,58.03219985961914,0.012184197083115578,50,0.36353495717048645,0.0001
198599,-0.15563360409942106,243.60296491582994,-42.01894760131836,0.0030901115387678146,50,0.36347535252571106,0.0001
198649,12.335750061560248,243.60296491582994,-99.7163314819336,0.004382590297609568,50,0.36341577768325806,0.0001
198699,20.10221403092146,243.60296491582994,-133.2354278564453,0.011907410807907581,50,0.36335617303848267,0.0001
198749,40.603302016854286,243.60296491582994,50.17338180541992,0.003420054679736495,50,0.36329659819602966,0.0001
198799,35.408197939395905,243.60296491582994,-13.267158508300781,0.0006153619615361094,50,0.3632369935512543,0.0001
198849,42.413114070892334,243.60296491582994,12.848794937133789,0.0002475602086633444,50,0.3631773591041565,0.0001
198899,37.81050580739975,243.60296491582994,-6.535712242126465,0.0005072870990261436,50,0.3631177544593811,0.0001
198949,49.47721201181412,243.60296491582994,30.505537033081055,0.0010801509488373995,50,0.3630581200122833,0.0001
198998,48.135785698890686,243.60296491582994,18.181941986083984,0.00043072865810245275,49,0.36299967765808105,0.0001
199048,2.9885679228173103,243.60296491582994,2.146862745285034,0.0017864839173853397,50,0.3629400432109833,0.0001
199098,-0.15622679046646226,243.60296491582994,-48.91151809692383,0.0022634705528616905,50,0.3628804087638855,0.0001
199148,11.43857190432027,243.60296491582994,-131.39720153808594,0.006725683808326721,50,0.3628207743167877,0.0001
199198,37.062055468559265,243.60296491582994,3.6420881748199463,0.00018847193859983236,50,0.36276111006736755,0.0001
199248,48.994806826114655,243.60296491582994,16.590396881103516,0.0005977846449241042,50,0.3627014458179474,0.0001
199298,40.16937029361725,243.60296491582994,-5.671107292175293,9.341217810288072e-05,50,0.3626417815685272,0.0001
199348,42.97723829746246,243.60296491582994,16.590776443481445,0.00037470218376256526,50,0.36258211731910706,0.0001
199398,48.91510170698166,243.60296491582994,42.05216598510742,0.00112488167360425,50,0.3625224232673645,0.0001
199448,43.566994428634644,243.60296491582994,-7.726707458496094,0.0001249293563887477,50,0.36246272921562195,0.0001
199497,43.74312752485275,243.60296491582994,16.3490047454834,0.00020775286247953773,49,0.3624042272567749,0.0001
199547,2.5419377072830684,243.60296491582994,55.30112838745117,0.008344607427716255,50,0.36234453320503235,0.0001
199597,-0.16649109263380524,243.60296491582994,-60.188350677490234,0.0014703988563269377,50,0.3622848391532898,0.0001
199647,19.42702383713913,243.60296491582994,154.07623291015625,0.020482832565903664,50,0.36222511529922485,0.0001
199697,48.80051797628403,243.60296491582994,24.763179779052734,0.001037690439261496,50,0.3621654212474823,0.0001
199747,47.270263850688934,243.60296491582994,1.5491214990615845,0.0001568309380672872,50,0.36210569739341736,0.0001
199797,41.913011610507965,243.60296491582994,3.7810163497924805,7.3672563303262e-05,50,0.3620459735393524,0.0001
199847,39.048025727272034,243.60296491582994,-20.462881088256836,0.0006303024711087346,50,0.3619862198829651,0.0001
199897,42.7464919090271,243.60296491582994,-1.6933506727218628,0.0001697218103799969,50,0.36192649602890015,0.0001
199947,40.433533668518066,243.60296491582994,4.589663028717041,0.00011396178160794079,50,0.3618667423725128,0.0001
199996,42.91525959968567,243.60296491582994,-21.29417610168457,0.0003051342791877687,49,0.361808180809021,0.0001
200046,-0.3696699943393469,359.8039720457946,87.520751953125,0.017340650781989098,50,0.36174842715263367,0.0001
200096,23.698824123799568,359.8039720457946,99.78142547607422,0.009229467250406742,50,0.36168864369392395,0.0001
200146,47.65775954723358,359.8039720457946,37.16457748413086,0.0010940451174974442,50,0.3616288900375366,0.0001
200196,40.23153030872345,359.8039720457946,23.009944915771484,0.00048581897863186896,50,0.3615691065788269,0.0001
200246,43.60126864910126,359.8039720457946,-4.9814772605896,0.00013014543219469488,50,0.3615093231201172,0.0001
200296,13.296847648918629,359.8039720457946,-140.60520935058594,0.016408646479249,50,0.36144953966140747,0.0001
200346,38.93344274163246,359.8039720457946,25.72705841064453,0.0007442616624757648,50,0.36138972640037537,0.0001
200396,39.260139763355255,359.8039720457946,1.0591557025909424,3.8243135350057855e-05,50,0.36132994294166565,0.0001
200446,44.01163136959076,359.8039720457946,-12.361712455749512,0.00022890832042321563,50,0.36127012968063354,0.0001
200496,48.50467950105667,359.8039720457946,25.74457550048828,0.0008950445335358381,50,0.36121031641960144,0.0001
200545,46.78565710783005,359.8039720457946,42.168304443359375,0.00129992188885808,49,0.36115169525146484,0.0001
200595,4.545856492390158,359.8039720457946,-111.56097412109375,0.010191681794822216,50,0.36109185218811035,0.0001
200645,0.3209574471693486,359.8039720457946,-12.324889183044434,0.0011529673356562853,50,0.36103203892707825,0.0001
200695,31.275732554495335,359.8039720457946,48.20623016357422,0.002406221581622958,50,0.36097219586372375,0.0001
200745,39.28519684076309,359.8039720457946,-25.037609100341797,0.00047306250780820847,50,0.36091235280036926,0.0001
200795,36.324423372745514,359.8039720457946,13.27750015258789,0.0003886804624926299,50,0.36085250973701477,0.0001
200845,49.78604382276535,359.8039720457946,30.547706604003906,0.0010714858071878552,50,0.3607926368713379,0.0001
200895,48.32984262704849,359.8039720457946,31.48711395263672,0.0006369248148985207,50,0.3607327938079834,0.0001
200945,48.45259541273117,359.8039720457946,35.377811431884766,0.0006757569499313831,50,0.3606729209423065,0.0001
200995,48.263665080070496,359.8039720457946,21.59157371520996,0.0005057948874309659,50,0.36061304807662964,0.0001
201044,46.862432420253754,359.8039720457946,3.8912088871002197,0.00015339802484959364,49,0.36055436730384827,0.0001
201094,25.66794281754119,359.8039720457946,67.15321350097656,0.01102676521986723,50,0.360494464635849,0.0001
201144,19.897545158863068,359.8039720457946,-93.83076477050781,0.007915562018752098,50,0.3604345917701721,0.0001
201194,33.43161064386368,359.8039720457946,-4.2643656730651855,0.00035292631946504116,50,0.36037468910217285,0.0001
201244,48.77643346786499,359.8039720457946,12.698596000671387,0.0004828727396670729,50,0.3603147864341736,0.0001
201294,46.068642377853394,359.8039720457946,0.2267085462808609,0.0001638558169361204,50,0.3602548837661743,0.0001
201344,48.395312428474426,359.8039720457946,21.145679473876953,0.00045067485189065337,50,0.36019495129585266,0.0001
201394,48.28665792942047,359.8039720457946,3.02231502532959,0.00017642349121160805,50,0.3601350486278534,0.0001
201444,44.699420750141144,359.8039720457946,1.8477458953857422,0.00016168758156709373,50,0.36007511615753174,0.0001
201494,31.104641795158386,359.8039720457946,-23.5816593170166,0.0014010465238243341,50,0.3600151836872101,0.0001
201543,45.71926611661911,359.8039720457946,27.64518165588379,0.0009162205969914794,49,0.35995644330978394,0.0001
201593,8.063985129119828,359.8039720457946,-101.80762481689453,0.010753275826573372,50,0.3598964810371399,0.0001
201643,1.0850957299262518,359.8039720457946,-114.76461029052734,0.015127238817512989,50,0.35983654856681824,0.0001
201693,40.994073897600174,359.8039720457946,63.47492599487305,0.004896420519798994,50,0.3597765862941742,0.0001
201743,49.01474612951279,359.8039720457946,17.416074752807617,0.0004425920778885484,50,0.35971662402153015,0.0001
201793,49.30106467008591,359.8039720457946,34.83760452270508,0.0010131202870979905,50,0.3596566617488861,0.0001
201843,46.98834526538849,359.8039720457946,26.801326751708984,0.0007308073109015822,50,0.3595966696739197,0.0001
201893,42.41420793533325,359.8039720457946,4.112908363342285,6.525812932522967e-05,50,0.35953670740127563,0.0001
201943,49.32913440465927,359.8039720457946,14.165726661682129,0.00030391744803637266,50,0.3594767153263092,0.0001
201993,39.84881681203842,359.8039720457946,-21.059085845947266,0.0003322276461403817,50,0.3594167232513428,0.0001
202042,32.92339301109314,359.8039720457946,-11.018871307373047,0.00045781757216900587,49,0.35935792326927185,0.0001
202092,-0.16946431951146224,359.8039720457946,-118.593017578125,0.00905041303485632,50,0.35929790139198303,0.0001
202142,3.060382679424947,359.8039720457946,-24.486942291259766,0.0036471530329436064,50,0.3592379093170166,0.0001
202192,38.14658930897713,359.8039720457946,25.27846908569336,0.0004905874375253916,50,0.3591778874397278,0.0001
202242,48.59070760011673,359.8039720457946,19.780912399291992,0.0005457376828417182,50,0.35911786556243896,0.0001
202292,40.53480523824692,359.8039720457946,19.410015106201172,0.0003193860757164657,50,0.35905784368515015,0.0001
202342,43.681433975696564,359.8039720457946,-17.82451629638672,0.00021835176448803395,50,0.35899782180786133,0.0001
202392,32.07288786768913,359.8039720457946,-76.38542938232422,0.0018055072287097573,50,0.3589377701282501,0.0001
202442,35.4257088303566,359.8039720457946,21.744150161743164,0.0008407490095123649,50,0.3588777184486389,0.0001
202492,47.044368624687195,359.8039720457946,19.399768829345703,0.00028433240368030965,50,0.3588176667690277,0.0001
202541,39.245911955833435,359.8039720457946,-9.67042064666748,0.0001494956377428025,49,0.358758807182312,0.0001
202591,24.068186417222023,359.8039720457946,-3.2497622966766357,0.001970490673556924,50,0.3586987555027008,0.0001
202641,45.67632132768631,359.8039720457946,21.482486724853516,0.0006734520429745317,50,0.3586387038230896,0.0001
202691,39.717504024505615,359.8039720457946,-21.817407608032227,0.00039956538239493966,50,0.358578622341156,0.0001
202741,34.274000853300095,359.8039720457946,-7.784238338470459,0.0003122800262644887,50,0.3585185408592224,0.0001
202791,47.769999265670776,359.8039720457946,8.09526538848877,0.00019008590606972575,50,0.3584584593772888,0.0001
202841,48.82150971889496,359.8039720457946,22.467914581298828,0.0006628138944506645,50,0.35839834809303284,0.0001
202891,48.650288581848145,359.8039720457946,23.341520309448242,0.0007493825978599489,50,0.35833826661109924,0.0001
202941,45.780066311359406,359.8039720457946,21.175029754638672,0.0003672066959552467,50,0.35827815532684326,0.0001
202991,49.01759171485901,359.8039720457946,21.55216407775879,0.00033897836692631245,50,0.3582180440425873,0.0001
203040,48.31428402662277,359.8039720457946,38.59164047241211,0.001030497602187097,49,0.3581591546535492,0.0001
203090,-0.3561043578083627,359.8039720457946,66.54798889160156,0.009768863208591938,50,0.3580990135669708,0.0001
203140,-0.17005173239886062,359.8039720457946,0.32898515462875366,5.6799686717567965e-05,50,0.35803890228271484,0.0001
203190,20.826913546101423,359.8039720457946,84.05109405517578,0.012903599999845028,50,0.3579787611961365,0.0001
203240,47.41686987876892,359.8039720457946,5.016026020050049,0.00018571189139038324,50,0.3579186201095581,0.0001
203290,45.56455445289612,359.8039720457946,12.573400497436523,0.00013109475548844784,50,0.35785847902297974,0.0001
203340,47.13256907463074,359.8039720457946,20.016738891601562,0.0002961328427772969,50,0.35779833793640137,0.0001
203390,48.63671773672104,359.8039720457946,32.77445983886719,0.0005568258347921073,50,0.357738196849823,0.0001
203440,45.81285983324051,359.8039720457946,12.575551986694336,0.0002412169415038079,50,0.35767802596092224,0.0001
203490,49.10898840427399,359.8039720457946,18.530384063720703,0.0004988369764760137,50,0.3576178550720215,0.0001
203539,47.85213875770569,359.8039720457946,44.67457962036133,0.0009031342342495918,49,0.3575589060783386,0.0001
203589,10.41531095814571,359.8039720457946,58.43886947631836,0.003355440916493535,50,0.3574987053871155,0.0001
203639,47.45888489484787,359.8039720457946,13.149392127990723,0.00031232339097186923,50,0.3574385344982147,0.0001
