step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
54818,-100.26056663662166,-99.86601595265893,-164.91976928710938,0.008953607641160488,62,0.48825350403785706,0.0001
54847,-97.54137455586806,-99.86601595265893,30.217052459716797,0.0055078379809856415,29,0.48824119567871094,0.0001
55147,-25.17068720017778,-99.99726987231602,2390.797119140625,0.05096597224473953,300,0.48811349272727966,0.0001
55178,-100.12441093661619,-99.99726987231602,-6.043194770812988,0.0006610866985283792,31,0.4881002604961395,0.0001
55482,-38.494093783941935,-99.99726987231602,2616.7744140625,0.030797412618994713,304,0.48797011375427246,0.0001
55525,-96.64509995467813,-99.99726987231602,-82.93374633789062,0.012033022940158844,43,0.4879516661167145,0.0001
55716,-71.35888706451806,-99.99726987231602,-322.6088562011719,0.009713422507047653,191,0.4878694713115692,0.0001
55745,-100.11862649500836,-99.99726987231602,21.527326583862305,0.009203865192830563,29,0.4878569543361664,0.0001
55794,-95.19261762834503,-99.99726987231602,-105.69479370117188,0.010481894947588444,49,0.4878358244895935,0.0001
55873,-89.35738005419898,-99.99726987231602,-347.84112548828125,0.013634225353598595,79,0.4878017008304596,0.0001
55908,-97.5274458504282,-99.99726987231602,-29.358352661132812,0.001604613265953958,35,0.48778659105300903,0.0001
55929,-97.84874834661605,-99.99726987231602,12.437055587768555,0.01671666093170643,21,0.4877775013446808,0.0001
55964,-97.1169576132088,-99.99726987231602,-41.78287124633789,0.004659517202526331,35,0.48776236176490784,0.0001
56010,-99.40659241509275,-99.99726987231602,-36.99449157714844,0.0020150900818407536,46,0.48774245381355286,0.0001
56063,-100.26065066660522,-99.99726987231602,-165.61776733398438,0.011203771457076073,53,0.48771947622299194,0.0001
56088,-100.10534132488101,-99.99726987231602,29.91289710998535,0.007445643190294504,25,0.4877086281776428,0.0001
56389,-97.14115220768917,-99.99726987231602,3140.62255859375,0.03032224252820015,301,0.48757773637771606,0.0001
56427,-100.16812880148063,-99.99726987231602,1.4562143087387085,0.002081286860629916,38,0.4875611662864685,0.0001
56506,-92.07812010601629,-99.99726987231602,-403.5739440917969,0.017613958567380905,79,0.48752668499946594,0.0001
56543,-96.46724677565362,-99.99726987231602,-77.81773376464844,0.01441807858645916,37,0.4875105023384094,0.0001
56576,-100.06187315259012,-99.99726987231602,-13.873285293579102,0.0025274085346609354,33,0.4874960780143738,0.0001
56638,-95.31822110858047,-99.99726987231602,-200.96908569335938,0.01514881756156683,62,0.487468957901001,0.0001
56691,-98.77414124472125,-99.99726987231602,-93.98357391357422,0.006286414340138435,53,0.48744574189186096,0.0001
56723,-100.14398173834525,-99.99726987231602,6.1047539710998535,0.0013188878074288368,32,0.48743170499801636,0.0001
56759,-96.3992695180932,-99.99726987231602,-47.56475830078125,0.009215941652655602,36,0.4874159097671509,0.0001
56795,-96.95421679053106,-99.99726987231602,4.939851760864258,0.0013715685345232487,36,0.4874001145362854,0.0001
56836,-96.10771969577763,-99.99726987231602,-46.13402557373047,0.00503245135769248,41,0.48738211393356323,0.0001
56921,-95.38220419297886,-99.99726987231602,-352.133544921875,0.010641111992299557,85,0.48734474182128906,0.0001
56951,-100.12131152302027,-99.99726987231602,21.897544860839844,0.009040618315339088,30,0.4873315393924713,0.0001
57064,-88.9029736665725,-99.99726987231602,-757.2879028320312,0.013504709117114544,113,0.48728176951408386,0.0001
57146,-100.29647819029196,-99.99726987231602,-303.7732849121094,0.013350489549338818,82,0.4872455894947052,0.0001
57182,-98.60296856324567,-99.99726987231602,-7.577692985534668,0.000970265653450042,36,0.48722967505455017,0.0001
57211,-97.29738872908638,-99.99726987231602,-3.8938510417938232,0.0003518074518069625,29,0.48721686005592346,0.0001
57257,-100.17264921787137,-99.99726987231602,-34.59756851196289,0.0003696810454130173,46,0.48719653487205505,0.0001
57287,-100.11803586237602,-99.99726987231602,11.425638198852539,0.0012182751670479774,30,0.48718324303627014,0.0001
57393,-93.27898608420219,-99.99726987231602,-628.6260375976562,0.01407936867326498,106,0.4871363043785095,0.0001
57554,-82.8213155231806,-99.99726987231602,-805.3729858398438,0.006394654978066683,161,0.48706480860710144,0.0001
57591,-100.13952461787267,-99.99726987231602,22.737001419067383,0.001445417758077383,37,0.48704835772514343,0.0001
57861,-97.6695999597614,-99.99726987231602,2970.30810546875,0.027555743232369423,270,0.48692798614501953,0.0001
57929,-93.63494360310142,-99.99726987231602,-244.8159637451172,0.01267634890973568,68,0.4868975579738617,0.0001
57961,-97.55212996482442,-99.99726987231602,-1.2971111536026,0.0002166076301364228,32,0.4868832528591156,0.0001
57985,-97.90118674617406,-99.99726987231602,17.943723678588867,0.007992074824869633,24,0.48687249422073364,0.0001
58240,-62.89366403367421,-99.99726987231602,1163.7694091796875,0.01863735355436802,255,0.4867580831050873,0.0001
58280,-96.14767904872133,-99.99726987231602,-15.981285095214844,0.001592119224369526,40,0.4867400825023651,0.0001
58305,-97.07165446253202,-99.99726987231602,13.429131507873535,0.004093156661838293,25,0.48672884702682495,0.0001
58330,-98.13004248397192,-99.99726987231602,31.382946014404297,0.017514901235699654,25,0.4867175817489624,0.0001
58355,-97.30031337995752,-99.99726987231602,9.348007202148438,0.0021365187130868435,25,0.48670631647109985,0.0001
58408,-100.23299682465222,-99.99726987231602,-29.5094051361084,0.00047500181244686246,53,0.4866824448108673,0.0001
58474,-92.0848905908606,-99.99726987231602,-155.4972381591797,0.011764029040932655,66,0.486652672290802,0.0001
58524,-100.20482329293736,-99.99726987231602,-21.74920654296875,0.0013717630645260215,50,0.48663008213043213,0.0001
58579,-100.20623414925649,-99.99726987231602,-116.9847412109375,0.008299048990011215,55,0.4866052269935608,0.0001
58870,-95.61394720978205,-99.99726987231602,2459.4501953125,0.02564588375389576,291,0.48647335171699524,0.0001
58933,-93.43281607794052,-99.99726987231602,-222.23876953125,0.021900296211242676,63,0.48644471168518066,0.0001
58984,-99.09347553203406,-99.99726987231602,-113.3476333618164,0.011748171411454678,51,0.48642149567604065,0.0001
59011,-100.09803553321399,-99.99726987231602,16.15969467163086,0.0017324750078842044,27,0.4864092171192169,0.0001
59036,-97.55801056316704,-99.99726987231602,3.296125888824463,0.001417458290234208,25,0.4863978326320648,0.0001
59215,-100.69810572341521,-99.99726987231602,-969.6043090820312,0.006252390798181295,179,0.48631617426872253,0.0001
59241,-97.8428995978793,-99.99726987231602,30.171777725219727,0.008589958772063255,26,0.48630428314208984,0.0001
59270,-100.082342439419,-99.99726987231602,18.452356338500977,0.004044559318572283,29,0.4862910509109497,0.0001
59342,-100.28190099313974,-99.99726987231602,-366.10400390625,0.017655333504080772,72,0.4862580895423889,0.0001
59366,-100.1224575128872,-99.99726987231602,30.07688331604004,0.0086978105828166,24,0.48624712228775024,0.0001
59404,-97.29462989751482,-99.99726987231602,16.383394241333008,0.0007761965971440077,38,0.48622968792915344,0.0001
59492,-100.29574979071185,-99.99726987231602,-35.27616882324219,0.0011139085981994867,88,0.4861893355846405,0.0001
59703,-85.18869733081374,-99.99726987231602,-680.3429565429688,0.010615816339850426,211,0.48609235882759094,0.0001
59770,-100.25929347564306,-99.99726987231602,-193.5767822265625,0.009219969622790813,67,0.4860615134239197,0.0001
60048,-81.83649161716858,-98.70103519893382,1600.6927490234375,0.01733110100030899,278,0.4859330952167511,0.0001
60084,-96.64156042478862,-98.70103519893382,-35.55192184448242,0.0020246380008757114,36,0.485916405916214,0.0001
60146,-93.25958225570503,-98.70103519893382,-169.02638244628906,0.01276020985096693,62,0.48588767647743225,0.0001
60171,-100.09861515407101,-98.70103519893382,10.65902042388916,0.0023945707362145185,25,0.48587608337402344,0.0001
60204,-99.85597071243683,-98.70103519893382,5.937119483947754,0.0019433621782809496,33,0.48586076498031616,0.0001
60247,-100.0626867184692,-98.70103519893382,-6.72537899017334,0.00016160197264980525,43,0.4858407974243164,0.0001
60306,-95.6474081410488,-98.70103519893382,-46.95845031738281,0.0026607413310557604,59,0.4858134090900421,0.0001
60335,-98.3278623170736,-98.70103519893382,28.057903289794922,0.0062634386122226715,29,0.4857999086380005,0.0001
60361,-100.12203281848633,-98.70103519893382,34.5306396484375,0.010890457779169083,26,0.4857878088951111,0.0001
60431,-94.59889201022088,-98.70103519893382,-261.7210693359375,0.014936445280909538,70,0.48575523495674133,0.0001
60463,-97.85182251757215,-98.70103519893382,0.8719096183776855,0.0015334647614508867,32,0.4857403337955475,0.0001
60495,-97.61182227067184,-98.70103519893382,10.449947357177734,0.0023821736685931683,32,0.48572540283203125,0.0001
60580,-95.4987255265587,-98.70103519893382,-140.1857452392578,0.0023788863327354193,85,0.4856857657432556,0.0001
60845,-62.606901733956875,-98.70103519893382,2303.88525390625,0.025759892538189888,265,0.4855617880821228,0.0001
60873,-100.11633130846644,-98.70103519893382,37.07271957397461,0.006892082747071981,28,0.48554864525794983,0.0001
61070,-91.58009858158766,-98.70103519893382,288.2248229980469,0.01758180558681488,197,0.48545610904693604,0.0001
61101,-100.12233731159358,-98.70103519893382,6.172390937805176,0.0008664974593557417,31,0.48544153571128845,0.0001
61187,-93.56182648602044,-98.70103519893382,-555.3601684570312,0.02301838807761669,86,0.4854010343551636,0.0001
61536,-84.63730944494637,-98.70103519893382,6341.396484375,0.03187505900859833,349,0.48523610830307007,0.0001
61562,-99.78080343020429,-98.70103519893382,18.054349899291992,0.011808235198259354,26,0.48522377014160156,0.0001
61618,-93.36582855597226,-98.70103519893382,-208.8744659423828,0.020605716854333878,56,0.4851972162723541,0.0001
61653,-96.51304147311157,-98.70103519893382,-51.044029235839844,0.00850452110171318,35,0.4851806163787842,0.0001
61708,-100.20332995393255,-98.70103519893382,-20.826446533203125,0.0005949314800091088,55,0.48515447974205017,0.0001
61771,-95.38988830625021,-98.70103519893382,-128.0135498046875,0.010483945719897747,63,0.48512452840805054,0.0001
61812,-100.17944080603775,-98.70103519893382,-28.900705337524414,0.0030163899064064026,41,0.485105037689209,0.0001
61886,-93.09322166702987,-98.70103519893382,-227.87770080566406,0.021417971700429916,74,0.48506981134414673,0.0001
61916,-100.16682360460982,-98.70103519893382,-7.7196526527404785,0.0021797986701130867,30,0.48505550622940063,0.0001
62020,-91.92501308369356,-98.70103519893382,-787.5135498046875,0.02188863232731819,104,0.4850058853626251,0.0001
62050,-97.22732395911589,-98.70103519893382,2.54736590385437,0.002175422152504325,30,0.48499158024787903,0.0001
62089,-96.55066874012118,-98.70103519893382,-23.63753890991211,0.002327995840460062,39,0.48497292399406433,0.0001
62157,-100.36025852216699,-98.70103519893382,-256.2569580078125,0.010011679492890835,68,0.48494040966033936,0.0001
62384,-88.16222678627673,-98.70103519893382,-1128.4794921875,0.009970152750611305,227,0.48483163118362427,0.0001
62418,-96.79031782929314,-98.70103519893382,-48.662967681884766,0.004402485676109791,34,0.4848153293132782,0.0001
62488,-100.28554972845723,-98.70103519893382,-182.08607482910156,0.007873148657381535,70,0.4847816824913025,0.0001
62545,-95.69563384153298,-98.70103519893382,-120.01139831542969,0.009273241274058819,57,0.4847542643547058,0.0001
62732,-93.37410416136117,-98.70103519893382,-1111.55224609375,0.010766878724098206,187,0.4846641421318054,0.0001
62754,-98.05615608683729,-98.70103519893382,32.7872200012207,0.010016195476055145,22,0.4846535325050354,0.0001
62807,-100.2110249310499,-98.70103519893382,-103.06288146972656,0.005637076683342457,53,0.48462793231010437,0.0001
62843,-97.16106816101819,-98.70103519893382,-1.5180660486221313,0.0008606379851698875,36,0.48461052775382996,0.0001
63066,-93.15353231843847,-98.70103519893382,-596.402587890625,0.005411915946751833,223,0.48450255393981934,0.0001
63121,-96.026202658064,-98.70103519893382,-141.65682983398438,0.010469597764313221,55,0.48447585105895996,0.0001
63149,-100.13737619415042,-98.70103519893382,25.67085075378418,0.004762947093695402,28,0.48446226119995117,0.0001
63446,-45.612834547464445,-98.70103519893382,4670.9013671875,0.04496249556541443,297,0.48431771993637085,0.0001
63725,-85.35397961096533,-98.70103519893382,2981.50244140625,0.020557815209031105,279,0.48418134450912476,0.0001
63768,-96.9883874984007,-98.70103519893382,-24.576107025146484,0.0010725645115599036,43,0.48416027426719666,0.0001
64008,-96.6156613483945,-98.70103519893382,1640.0849609375,0.02693992480635643,240,0.4840424358844757,0.0001
64141,-95.46056851416506,-98.70103519893382,-234.9254913330078,0.0034813997335731983,133,0.48397696018218994,0.0001
64177,-98.25084038221394,-98.70103519893382,-1.4354994297027588,0.00019463124044705182,36,0.4839591979980469,0.0001
64230,-94.40492791173165,-98.70103519893382,-125.37769317626953,0.009339715354144573,53,0.48393306136131287,0.0001
64258,-100.12524253106676,-98.70103519893382,39.021854400634766,0.01700412668287754,28,0.483919233083725,0.0001
64305,-100.2150123348838,-98.70103519893382,-28.515745162963867,0.0011167294578626752,47,0.48389601707458496,0.0001
64334,-97.28407216760388,-98.70103519893382,15.00100326538086,0.0036526033654809,29,0.48388171195983887,0.0001
64363,-97.51426989035645,-98.70103519893382,13.630353927612305,0.0009065066114999354,29,0.4838673770427704,0.0001
64646,-95.90187507092924,-98.70103519893382,1594.935546875,0.016850778833031654,283,0.4837271273136139,0.0001
64795,-88.69474387059017,-98.70103519893382,-665.8796997070312,0.014085271395742893,149,0.48365306854248047,0.0001
64837,-100.01019994569651,-98.70103519893382,-54.34064865112305,0.0023238039575517178,42,0.4836321771144867,0.0001
64870,-97.7811295735446,-98.70103519893382,0.11909109354019165,0.0001860059710452333,33,0.4836157560348511,0.0001
64898,-97.6156805202263,-98.70103519893382,2.9750514030456543,0.0006943229818716645,28,0.48360177874565125,0.0001
64984,-100.32885834196077,-98.70103519893382,-159.62832641601562,0.0016590089071542025,86,0.48355892300605774,0.0001
65026,-100.16302030085353,-30.29089767071855,3.573747396469116,0.0019611686002463102,42,0.4835379421710968,0.0001
65060,-100.12529070510209,-30.29089767071855,0.31716376543045044,0.0005016038776375353,34,0.4835209548473358,0.0001
65288,-67.56955025411116,-30.29089767071855,496.9140930175781,0.015390855260193348,228,0.4834069013595581,0.0001
65410,-100.52402797773539,-30.29089767071855,124.33477783203125,0.004939912352710962,122,0.4833456873893738,0.0001
65459,-96.24013557961734,-30.29089767071855,-101.58340454101562,0.003989442717283964,49,0.48332110047340393,0.0001
65729,-96.29852740077149,-30.29089767071855,2631.6337890625,0.02565193548798561,270,0.48318517208099365,0.0001
65921,-95.03753167583636,-30.29089767071855,-257.17633056640625,0.012370866723358631,192,0.4830882251262665,0.0001
65986,-100.2575624577621,-30.29089767071855,-152.01329040527344,0.011075414717197418,65,0.48305532336235046,0.0001
66015,-97.65122085416078,-30.29089767071855,29.339868545532227,0.0035423263907432556,29,0.48304063081741333,0.0001
66067,-95.88574800804781,-30.29089767071855,-80.9811782836914,0.006139772944152355,52,0.4830142855644226,0.0001
66103,-96.61710583930835,-30.29089767071855,-17.778121948242188,0.0009905697079375386,36,0.48299604654312134,0.0001
66128,-99.64552659215406,-30.29089767071855,20.956302642822266,0.0071172150783240795,25,0.48298338055610657,0.0001
66155,-97.92435488969204,-30.29089767071855,10.347142219543457,0.002343784086406231,27,0.4829696714878082,0.0001
66375,-89.16549812658195,-30.29089767071855,456.9222412109375,0.013221338391304016,220,0.4828578531742096,0.0001
66409,-97.58708245003072,-30.29089767071855,8.523151397705078,0.00011740955960704014,34,0.48284053802490234,0.0001
66443,-97.00501586028258,-30.29089767071855,4.154067039489746,0.0010450566187500954,34,0.4828232228755951,0.0001
66498,-100.1815201546633,-30.29089767071855,-93.42284393310547,0.009629817679524422,55,0.48279520869255066,0.0001
66533,-100.10833949819789,-30.29089767071855,17.763582229614258,0.0017932644113898277,35,0.48277735710144043,0.0001
66557,-100.09269628910988,-30.29089767071855,21.448078155517578,0.015183674171566963,24,0.4827651083469391,0.0001
66729,-92.49446261740013,-30.29089767071855,-1252.3956298828125,0.009046629071235657,172,0.4826772212982178,0.0001
66774,-100.15656443026091,-30.29089767071855,-12.736745834350586,0.0008221230236813426,45,0.4826541841030121,0.0001
67035,-73.19340626258418,-30.29089767071855,841.7164306640625,0.013895646668970585,261,0.48252034187316895,0.0001
67107,-93.25961214402923,-30.29089767071855,-331.17425537109375,0.022626137360930443,72,0.4824833273887634,0.0001
67250,-100.44834148755763,-30.29089767071855,-869.0350952148438,0.010191397741436958,143,0.4824097156524658,0.0001
67275,-100.09670198510867,-30.29089767071855,2.2613227367401123,0.000722430064342916,25,0.48239681124687195,0.0001
67305,-100.08422514418635,-30.29089767071855,-5.40871524810791,0.00010835927241714671,30,0.48238134384155273,0.0001
67337,-97.6157391804154,-30.29089767071855,-20.73047637939453,0.0017865782137960196,32,0.48236486315727234,0.0001
67445,-85.68578132276525,-30.29089767071855,-575.337158203125,0.012349787168204784,108,0.4823090732097626,0.0001
67787,-92.7026693328371,-30.29089767071855,912.216552734375,0.023735102266073227,342,0.4821319580078125,0.0001
67810,-100.09451840733527,-30.29089767071855,29.00937271118164,0.017421122640371323,23,0.48212000727653503,0.0001
67855,-100.17624692136451,-30.29089767071855,-38.452728271484375,0.0015010950155556202,45,0.4820966124534607,0.0001
67907,-100.20996324937732,-30.29089767071855,-99.04776000976562,0.005036006681621075,52,0.48206958174705505,0.0001
67943,-98.23095805791672,-30.29089767071855,-10.164871215820312,0.00044071790762245655,36,0.4820508658885956,0.0001
68225,-96.21107347077191,-30.29089767071855,1000.181396484375,0.016828162595629692,282,0.4819038510322571,0.0001
68503,-95.87628281419347,-30.29089767071855,1966.57421875,0.015081931836903095,278,0.48175835609436035,0.0001
68606,-100.42665969895461,-30.29089767071855,-483.16131591796875,0.007426310796290636,103,0.48170432448387146,0.0001
68832,-93.5379322122626,-30.29089767071855,-523.8228759765625,0.012294559739530087,226,0.48158547282218933,0.0001
68864,-100.1482475159064,-30.29089767071855,7.1125898361206055,0.0020520160906016827,32,0.4815686047077179,0.0001
69044,-100.66590818232999,-30.29089767071855,-967.3330078125,0.006936480291187763,180,0.4814736545085907,0.0001
69345,-76.1550635804997,-30.29089767071855,2699.760498046875,0.020031634718179703,301,0.4813143312931061,0.0001
69381,-100.13486439315602,-30.29089767071855,-34.24143981933594,0.002952943556010723,36,0.48129522800445557,0.0001
69642,-79.0405259110239,-30.29089767071855,1463.528076171875,0.01600966602563858,261,0.48115649819374084,0.0001
69906,-87.38232964165036,-30.29089767071855,1797.37841796875,0.01837710104882717,264,0.481015682220459,0.0001
70330,-70.60750645775079,-95.83152955743458,9709.6875,0.044478341937065125,424,0.4807884693145752,0.0001
70354,-100.01452544005588,-95.83152955743458,24.83274269104004,0.011360589414834976,24,0.4807755649089813,0.0001
70385,-100.14294743601931,-95.83152955743458,39.4646110534668,0.004379489924758673,31,0.4807588756084442,0.0001
70422,-96.36809500516392,-95.83152955743458,-42.683868408203125,0.005122791975736618,37,0.4807389974594116,0.0001
70576,-83.92100130862309,-95.83152955743458,-702.187255859375,0.007109224796295166,154,0.4806560277938843,0.0001
70623,-95.45448271231726,-95.83152955743458,-90.69622802734375,0.0035799278412014246,47,0.48063069581985474,0.0001
70650,-97.63070343637082,-95.83152955743458,-13.898810386657715,0.0016164587577804923,27,0.48061612248420715,0.0001
70689,-100.10900816338835,-95.83152955743458,-53.479244232177734,0.003429258242249489,39,0.48059505224227905,0.0001
71109,-95.83622373215348,-95.83152955743458,7071.39111328125,0.025570429861545563,420,0.48036766052246094,0.0001
71139,-100.1288355194556,-95.83152955743458,18.832721710205078,0.001439957064576447,30,0.48035135865211487,0.0001
71232,-100.33683664946875,-95.83152955743458,-302.6638488769531,0.008731253445148468,93,0.48030081391334534,0.0001
71283,-100.18908839553478,-95.83152955743458,-72.16661834716797,0.004066673573106527,51,0.4802730679512024,0.0001
71503,-99.81730736637837,-95.83152955743458,-816.6564331054688,0.005984906572848558,220,0.4801531732082367,0.0001
71529,-100.07854138257971,-95.83152955743458,19.819225311279297,0.0067908442579209805,26,0.48013898730278015,0.0001
71557,-97.49344250952163,-95.83152955743458,-9.253045082092285,0.0011146742617711425,28,0.48012369871139526,0.0001
71630,-96.91739709204194,-95.83152955743458,-201.80520629882812,0.011130474507808685,73,0.48008379340171814,0.0001
71735,-90.0927381481888,-95.83152955743458,-542.4353637695312,0.013661707751452923,105,0.48002636432647705,0.0001
71780,-96.60708482790506,-95.83152955743458,-24.72258186340332,0.002097560092806816,45,0.4800017178058624,0.0001
71820,-97.17860301726614,-95.83152955743458,-7.125274181365967,0.0010728786000981927,40,0.47997981309890747,0.0001
71877,-95.77997998741921,-95.83152955743458,-98.5092544555664,0.003389783436432481,57,0.4799485504627228,0.0001
72042,-91.45821303278717,-95.83152955743458,-871.3699951171875,0.010199400596320629,165,0.4798579812049866,0.0001
72082,-100.14473938279843,-95.83152955743458,-23.330638885498047,0.00020500786195043474,40,0.47983598709106445,0.0001
72110,-97.85809860815061,-95.83152955743458,35.61905288696289,0.007200145628303289,28,0.47982057929039,0.0001
72149,-100.12963697504892,-95.83152955743458,-13.234623908996582,0.00026827966212294996,39,0.4797991216182709,0.0001
72272,-100.46412033230445,-95.83152955743458,-346.339111328125,0.006580404005944729,123,0.47973138093948364,0.0001
72297,-100.01387539567077,-95.83152955743458,21.996402740478516,0.0016061727656051517,25,0.47971758246421814,0.0001
72366,-94.20538917024896,-95.83152955743458,-258.6440124511719,0.013650203123688698,69,0.47967952489852905,0.0001
72403,-100.14046679419698,-95.83152955743458,-8.632685661315918,0.0004055915924254805,37,0.4796591103076935,0.0001
72440,-100.12529439793434,-95.83152955743458,-7.8460588455200195,6.0648322687484324e-05,37,0.4796386659145355,0.0001
72469,-100.12061449268367,-95.83152955743458,49.467018127441406,0.009731775149703026,29,0.47962266206741333,0.0001
72765,-91.08015565730238,-95.83152955743458,3022.615234375,0.02513471059501171,296,0.479458749294281,0.0001
72815,-100.21012459040139,-95.83152955743458,-9.896087646484375,0.0012725749984383583,50,0.47943100333213806,0.0001
72840,-97.46095130380127,-95.83152955743458,15.528639793395996,0.005019607022404671,25,0.4794171452522278,0.0001
73116,-95.06354819931948,-95.83152955743458,1854.820556640625,0.01891690492630005,276,0.47926363348960876,0.0001
73159,-100.13483574880593,-95.83152955743458,-51.63422775268555,0.005511069670319557,43,0.47923964262008667,0.0001
73410,-94.7617733881616,-95.83152955743458,-618.9854125976562,0.007730660494416952,251,0.47909948229789734,0.0001
73445,-99.86979032703675,-95.83152955743458,-23.546255111694336,0.00217294879257679,35,0.4790799021720886,0.0001
73711,-96.7409423867648,-95.83152955743458,1017.3748168945312,0.01912841387093067,266,0.47893083095550537,0.0001
73750,-95.40643283678219,-95.83152955743458,-22.156749725341797,0.0031339330598711967,39,0.4789089262485504,0.0001
73977,-95.03171767242884,-95.83152955743458,106.5721435546875,0.01514541544020176,227,0.47878125309944153,0.0001
74088,-90.92206648022966,-95.83152955743458,-824.2615356445312,0.023821868002414703,111,0.47871866822242737,0.0001
74111,-100.08248961006757,-95.83152955743458,6.957500457763672,0.0012203992810100317,23,0.4787057042121887,0.0001
74175,-100.26235645858105,-95.83152955743458,-186.2217559814453,0.008228176273405552,64,0.47866958379745483,0.0001
74310,-80.32450407886063,-95.83152955743458,-707.0348510742188,0.01392323523759842,135,0.47859326004981995,0.0001
74339,-97.1313586208853,-95.83152955743458,-33.87887191772461,0.0066144452430307865,29,0.4785768687725067,0.0001
74384,-100.19078458240256,-95.83152955743458,11.989137649536133,0.0016975549515336752,45,0.47855138778686523,0.0001
74427,-100.16415259590576,-95.83152955743458,-55.477813720703125,0.0021200331393629313,43,0.4785270392894745,0.0001
74466,-96.79624174557102,-95.83152955743458,-46.43890380859375,0.002186341444030404,39,0.4785049557685852,0.0001
74510,-98.17641235056362,-95.83152955743458,-42.464717864990234,0.0018184036016464233,44,0.4784800112247467,0.0001
74592,-100.35489477180636,-95.83152955743458,-221.06336975097656,0.0041882614605128765,82,0.4784334897994995,0.0001
74638,-96.6841042537526,-95.83152955743458,-55.741477966308594,0.007690900936722755,46,0.4784073531627655,0.0001
74659,-100.09388178563677,-95.83152955743458,23.471792221069336,0.02311004139482975,21,0.4783954322338104,0.0001
74963,-94.53183796034727,-95.83152955743458,1696.693359375,0.01054743304848671,304,0.47822239995002747,0.0001
74998,-97.43608350252907,-95.83152955743458,-24.78567123413086,0.0004483416851144284,35,0.4782024323940277,0.0001
75030,-99.40935487733805,-97.45298139675288,-17.9533634185791,0.0005731317796744406,32,0.47818419337272644,0.0001
75387,-89.82755002503654,-97.45298139675288,6404.20458984375,0.026482440531253815,357,0.47797998785972595,0.0001
75551,-100.63136553648383,-97.45298139675288,-634.258544921875,0.0033246618695557117,164,0.477885901927948,0.0001
75690,-100.56401640530385,-97.45298139675288,-653.8646850585938,0.004321304615586996,139,0.4778059720993042,0.0001
75734,-95.93307466309125,-97.45298139675288,-58.534725189208984,0.004975312855094671,44,0.47778066992759705,0.0001
75991,-87.2110407139844,-97.45298139675288,125.72222900390625,0.011341845616698265,257,0.4776324927806854,0.0001
76170,-82.74857377242006,-97.45298139675288,-221.70237731933594,0.010066973976790905,179,0.47752901911735535,0.0001
76240,-100.26610969757166,-97.45298139675288,-62.4693489074707,0.0020453587640076876,70,0.4774884879589081,0.0001
76265,-100.08286486750148,-97.45298139675288,25.779600143432617,0.01802087388932705,25,0.47747400403022766,0.0001
76318,-100.17845849477453,-97.45298139675288,-27.706619262695312,0.0005783875240013003,53,0.47744327783584595,0.0001
76346,-100.08502964973741,-97.45298139675288,18.012239456176758,0.00457142386585474,28,0.47742703557014465,0.0001
76393,-95.4682016386505,-97.45298139675288,-50.471927642822266,0.00247773714363575,47,0.4773997664451599,0.0001
76442,-100.18100179726753,-97.45298139675288,-56.48288345336914,0.0029340118635445833,49,0.47737133502960205,0.0001
76589,-95.03315791319801,-97.45298139675288,-809.8888549804688,0.010042454116046429,147,0.4772859215736389,0.0001
76649,-94.55189664861359,-97.45298139675288,-165.08009338378906,0.009250137954950333,60,0.47725099325180054,0.0001
76674,-100.12387404352194,-97.45298139675288,30.455596923828125,0.02407820150256157,25,0.47723644971847534,0.0001
76751,-100.28116016632248,-97.45298139675288,61.64145278930664,0.00017603668675292283,77,0.47719159722328186,0.0001
76796,-100.16033259966935,-97.45298139675288,-1.0406609773635864,0.000868926930706948,45,0.4771653711795807,0.0001
76827,-99.50776144530391,-97.45298139675288,8.043258666992188,0.0015369807370007038,31,0.47714728116989136,0.0001
76862,-100.13323852728354,-97.45298139675288,18.373703002929688,0.0002561350993346423,35,0.4771268665790558,0.0001
76888,-100.05730451740965,-97.45298139675288,12.822476387023926,0.0016190139576792717,26,0.47711169719696045,0.0001
76959,-94.07173907517426,-97.45298139675288,-310.3717346191406,0.011843166314065456,71,0.4770702123641968,0.0001
77214,-88.40904677230071,-97.45298139675288,825.40576171875,0.017518311738967896,255,0.476921021938324,0.0001
77243,-100.12918247809284,-97.45298139675288,12.85708236694336,0.0019049802795052528,29,0.4769040048122406,0.0001
77476,-94.80231938074121,-97.45298139675288,1158.9140625,0.02463376335799694,233,0.47676724195480347,0.0001
77507,-99.62609670797247,-97.45298139675288,37.2838249206543,0.004130453336983919,31,0.4767490029335022,0.0001
77532,-100.11686876608292,-97.45298139675288,34.594017028808594,0.009874748066067696,25,0.47673431038856506,0.0001
77572,-99.76333286346198,-97.45298139675288,-2.8030405044555664,0.0001871199783636257,40,0.4767107665538788,0.0001
77607,-100.14105419318366,-97.45298139675288,-8.471232414245605,0.0012528004590421915,35,0.4766901731491089,0.0001
77633,-98.67343968022033,-97.45298139675288,6.103418350219727,0.0010886371601372957,26,0.4766748547554016,0.0001
77660,-99.52211064420408,-97.45298139675288,18.670629501342773,0.00499279610812664,27,0.4766589403152466,0.0001
77704,-100.2064474815561,-97.45298139675288,-59.718589782714844,0.004667076747864485,44,0.4766330122947693,0.0001
77770,-94.99716554969564,-97.45298139675288,-87.852294921875,0.003681151894852519,66,0.47659412026405334,0.0001
