time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
32.61901521682739,19263,259,160,0.23336821794509888,107,1.3009098768234253,0.010133248753845692,0.49958962202072144,0.0001
32.718748569488525,19329,260,161,0.30771663784980774,66,12.265534400939941,0.014958307147026062,0.49958643317222595,0.0001
32.8678560256958,19429,261,161,,,-0.42663663625717163,0.00012691077427007258,0.49958324432373047,0.0001
32.99601984024048,19513,262,162,0.011696080677211285,184,-3.216067314147949,0.001375602325424552,0.4995800256729126,0.0001
33.09475588798523,19574,263,163,0.0,61,-3.8291656970977783,0.0025144428946077824,0.4995768070220947,0.0001
33.237879514694214,19670,264,164,0.2129254937171936,96,8.938501358032227,0.0034672392066568136,0.49957358837127686,0.0001
33.40394163131714,19770,265,164,,,0.05060752481222153,0.0002133447997039184,0.4995703399181366,0.0001
33.440842151641846,19791,266,165,0.0,121,-3.0793542861938477,0.009309336543083191,0.49956706166267395,0.0001
33.600921630859375,19891,267,165,,,-0.2636401653289795,8.739491022424772e-05,0.4995637834072113,0.0001
33.74504232406616,19991,268,165,,,-1.2378838062286377,3.698786167660728e-05,0.49956050515174866,0.0001
33.80687737464905,20031,269,166,0.0,240,1.7413274049758911,0.005066249519586563,0.499557226896286,0.0001
33.89614510536194,20090,270,167,0.06388368457555771,59,-3.1780080795288086,0.0020929411984980106,0.499553918838501,0.0001
34.0457444190979,20190,271,167,,,-1.1231865882873535,0.00016183227126020938,0.49955058097839355,0.0001
34.12005305290222,20235,272,168,0.0,145,-0.6731849312782288,0.0007166361319832504,0.49954724311828613,0.0001
34.22876238822937,20307,273,169,0.1043892428278923,72,-2.6407737731933594,0.0008415976772084832,0.4995439052581787,0.0001
34.37986469268799,20407,274,169,,,0.7671988606452942,0.000225530267925933,0.4995405375957489,0.0001
34.52897334098816,20507,275,169,,,-0.4559403955936432,9.659536590334028e-05,0.4995371699333191,0.0001
34.60875868797302,20553,276,170,0.0,246,-0.10364712029695511,0.0005017714574933052,0.4995338022708893,0.0001
34.76983571052551,20653,277,170,,,-0.1350092589855194,0.00013120508810970932,0.4995304048061371,0.0001
34.798757553100586,20668,278,171,0.0,115,-0.1298111230134964,1.432434692105744e-05,0.4995270073413849,0.0001
34.9608314037323,20768,279,171,,,6.082145690917969,0.00769082410261035,0.4995235800743103,0.0001
34.98875665664673,20783,280,172,0.0,115,-4.43449068069458,0.011305964551866055,0.4995201528072357,0.0001
35.097973108291626,20846,281,173,0.1730021983385086,63,-0.25747790932655334,0.00033145875204354525,0.49951669573783875,0.0001
35.20818519592285,20915,282,174,0.0,69,-2.1878652572631836,0.0007754022954031825,0.4995132386684418,0.0001
35.37872886657715,21015,283,174,,,-0.07841991633176804,1.6457373931189068e-05,0.4995097815990448,0.0001
35.4590220451355,21060,284,175,0.0,145,-0.45092833042144775,4.206037556286901e-05,0.49950629472732544,0.0001
35.627079248428345,21160,285,175,,,0.301022469997406,1.777611396391876e-05,0.4995028078556061,0.0001
35.70387411117554,21207,286,176,0.0,147,-0.9160555601119995,2.2345015167957172e-05,0.49949929118156433,0.0001
35.860960960388184,21307,287,176,,,0.7895625233650208,3.186347385053523e-05,0.4994957745075226,0.0001
36.03400659561157,21407,288,176,,,2.5016074180603027,0.0009369034087285399,0.49949225783348083,0.0001
36.19508123397827,21507,289,176,,,-5.2697978019714355,0.000536943378392607,0.4994887113571167,0.0001
36.36812686920166,21607,290,176,,,-0.6072054505348206,4.230197373544797e-05,0.49948516488075256,0.0001
36.4249746799469,21638,291,177,0.0,431,-0.307090163230896,4.054177406942472e-05,0.49948158860206604,0.0001
36.550145864486694,21717,292,178,0.04030782729387283,79,2.3895514011383057,0.000455588276963681,0.4994780123233795,0.0001
36.710716247558594,21817,293,178,,,0.4255840480327606,4.742606688523665e-05,0.4994744062423706,0.0001
36.752113819122314,21841,294,179,0.0,124,-0.7687212824821472,0.00023109023459255695,0.4994708001613617,0.0001
36.91418766975403,21941,295,179,,,0.744199812412262,8.251962572103366e-05,0.4994671940803528,0.0001
37.06777763366699,22041,296,179,,,-1.7662487030029297,0.00018233068112749606,0.4994635581970215,0.0001
37.22386574745178,22141,297,179,,,-3.398669719696045,0.00042078315163962543,0.4994599223136902,0.0001
37.25278878211975,22157,298,180,0.0,316,0.12223982065916061,0.0003649898571893573,0.4994562864303589,0.0001
37.40987586975098,22257,299,180,,,0.025708472356200218,1.6536214388906956e-05,0.4994526207447052,0.0001
37.504130840301514,22316,300,181,0.0,159,-0.7997697591781616,0.00010929175914498046,0.4994489252567291,0.0001
37.66520667076111,22416,301,181,,,-1.769545078277588,0.0002517855609767139,0.49944525957107544,0.0001
37.674182415008545,22419,302,182,0.0,103,0.03840625658631325,0.00012978939048480242,0.499441534280777,0.0001
37.83076357841492,22519,303,182,,,0.010851094499230385,9.006626555674302e-07,0.4994378387928009,0.0001
37.986852407455444,22619,304,182,,,0.2729091942310333,1.7487429431639612e-05,0.49943411350250244,0.0001
38.147929430007935,22719,305,182,,,-1.3656668663024902,0.00013901286001782864,0.4994303584098816,0.0001
38.1948037147522,22747,306,183,0.0,328,0.37979260087013245,4.6861323426128365e-06,0.49942660331726074,0.0001
38.354883670806885,22847,307,183,,,-2.2169909477233887,0.000660612597130239,0.4994228482246399,0.0001
38.387795209884644,22866,308,184,0.0,119,0.9531918168067932,0.0006016233819536865,0.49941906332969666,0.0001
38.55186414718628,22966,309,184,,,-0.9550891518592834,0.0001289249339606613,0.4994152784347534,0.0001
38.56782150268555,22973,310,185,0.0,107,0.20493008196353912,5.823626452183817e-06,0.4994114935398102,0.0001
38.72590637207031,23073,311,185,,,1.7889107465744019,0.0001034070155583322,0.49940767884254456,0.0001
38.81317901611328,23129,312,186,0.0,156,-4.575869560241699,0.0022256779484450817,0.49940386414527893,0.0001
38.97674107551575,23229,313,186,,,-0.755853533744812,0.00010511834261706099,0.4994000196456909,0.0001
39.025118589401245,23257,314,187,0.0,128,0.33525708317756653,2.1335519704734907e-05,0.4993961751461029,0.0001
39.18519711494446,23357,315,187,,,-0.3353397846221924,1.4293907952378504e-05,0.4993923008441925,0.0001
39.34975719451904,23457,316,187,,,-0.287547767162323,5.093980144010857e-05,0.4993884265422821,0.0001
39.44401168823242,23519,317,188,0.00019314764358568937,262,0.044207535684108734,6.524807304231217e-06,0.4993845522403717,0.0001
39.592122077941895,23619,318,188,,,-0.4166366755962372,9.361796401208267e-06,0.4993806481361389,0.0001
39.62503409385681,23637,319,189,0.0,118,0.01895557902753353,1.88012418220751e-05,0.49937674403190613,0.0001
39.74670886993408,23713,320,190,0.05747253820300102,76,4.44743537902832,0.0011040425160899758,0.49937281012535095,0.0001
39.89781141281128,23813,321,190,,,0.274882972240448,1.1459587767603807e-05,0.4993688762187958,0.0001
39.94818329811096,23843,322,191,0.0,130,-0.5030618906021118,0.0001953635801328346,0.4993649423122406,0.0001
40.106759548187256,23943,323,191,,,-0.28711315989494324,1.2321267604420427e-05,0.49936097860336304,0.0001
40.26883244514465,24043,324,191,,,-0.27752766013145447,1.3683074030268472e-05,0.4993569850921631,0.0001
40.426918268203735,24143,325,191,,,-0.7305073142051697,1.7853952158475295e-05,0.4993530213832855,0.0001
40.50271558761597,24191,326,192,0.03380415216088295,348,1.8926974534988403,0.0006643386441282928,0.49934902787208557,0.0001
40.66179656982422,24291,327,192,,,-1.001383662223816,3.246599226258695e-05,0.49934500455856323,0.0001
40.78896355628967,24371,328,193,0.0,180,-0.021388553082942963,7.240208560688188e-06,0.4993409812450409,0.0001
40.88071823120117,24429,329,194,0.02557245083153248,58,0.4618692994117737,4.8638295993441716e-05,0.49933695793151855,0.0001
41.034812450408936,24529,330,194,,,0.39842870831489563,1.54310000652913e-05,0.49933290481567383,0.0001
41.04777765274048,24534,331,195,0.0,105,-0.05772731453180313,0.00019622409308794886,0.4993288516998291,0.0001
41.20586156845093,24634,332,195,,,-0.1717427372932434,4.326405814936152e-06,0.499324768781662,0.0001
41.2457549571991,24659,333,196,0.0,125,-0.39738303422927856,4.7775989514775574e-05,0.4993206858634949,0.0001
41.40583515167236,24759,334,196,,,0.26344332098960876,4.53297070635017e-05,0.49931660294532776,0.0001
41.46817350387573,24800,335,197,0.0,141,-1.2558915615081787,1.0347830539103597e-05,0.49931249022483826,0.0001
41.631736516952515,24900,336,198,0.0,100,-2.2364399433135986,8.019887172849849e-05,0.49930837750434875,0.0001
41.79281139373779,25000,337,198,,,0.10794354230165482,4.817906301468611e-05,0.49930423498153687,0.0001
41.94890022277832,25100,338,198,,,-0.7506210803985596,5.0652710342546925e-05,0.499300092458725,0.0001
42.09900665283203,25200,339,198,,,0.4139694273471832,6.0186564951436594e-05,0.4992959499359131,0.0001
42.24911093711853,25300,340,198,,,-0.6250084042549133,2.3949869500938803e-05,0.4992917776107788,0.0001
42.29797983169556,25330,341,199,0.0,430,0.992662787437439,0.00370868225581944,0.49928760528564453,0.0001
42.45307207107544,25430,342,199,,,-0.6881698966026306,0.00010163753904635087,0.49928340315818787,0.0001
42.474016427993774,25441,343,200,0.0,111,0.06672664731740952,0.0002143703168258071,0.4992792010307312,0.0001
42.634095430374146,25541,344,200,,,0.25332343578338623,8.346668619196862e-05,0.49927496910095215,0.0001
42.66900157928467,25561,345,201,0.0,120,-0.2644265592098236,0.0004358399019110948,0.4992707669734955,0.0001
42.820103883743286,25661,346,201,,,0.22118636965751648,0.0001655056985327974,0.49926650524139404,0.0001
42.85899996757507,25685,347,202,0.0,124,-0.01178848184645176,0.00022404611809179187,0.4992622435092926,0.0001
43.016088008880615,25785,348,202,,,0.0010742651065811515,0.000232586549827829,0.49925798177719116,0.0001
43.09986352920532,25840,349,203,0.0,155,0.1009257510304451,5.376233093556948e-05,0.4992537200450897,0.0001
43.196112871170044,25904,350,204,0.003291915636509657,64,-0.9592335820198059,0.00024404175928793848,0.4992494285106659,0.0001
43.350698709487915,26004,351,204,,,-0.7568228840827942,5.660647730110213e-05,0.4992451071739197,0.0001
43.39209508895874,26028,352,205,0.0,124,0.1985304355621338,0.00014205992920324206,0.49924081563949585,0.0001
43.55366253852844,26128,353,205,,,0.41988658905029297,6.54799587209709e-05,0.49923646450042725,0.0001
43.67783784866333,26205,354,206,0.0,177,-1.9468718767166138,0.0002725673548411578,0.49923214316368103,0.0001
43.83193230628967,26305,355,206,,,0.03593175858259201,8.389242429984733e-05,0.4992277920246124,0.0001
43.98502969741821,26405,356,206,,,-1.6685411930084229,0.00018694785831030458,0.49922341108322144,0.0001
44.07977652549744,26466,357,207,0.08138413727283478,261,5.1536455154418945,0.005010001827031374,0.49921903014183044,0.0001
44.236862897872925,26566,358,207,,,0.6848118901252747,0.00011599678691709414,0.49921464920043945,0.0001
44.393949031829834,26666,359,207,,,-1.6793214082717896,0.0003388513869140297,0.4992102384567261,0.0001
44.54305934906006,26766,360,207,,,-0.8919344544410706,0.00017019064398482442,0.4992058277130127,0.0001
44.5510368347168,26768,361,208,0.07790973782539368,302,0.24986468255519867,0.002276316285133362,0.4992014169692993,0.0001
44.71311020851135,26868,362,208,,,-0.6171877384185791,6.590167322428897e-05,0.49919697642326355,0.0001
44.87168550491333,26968,363,208,,,0.2627710700035095,1.1668439583445434e-05,0.4991925358772278,0.0001
44.89513063430786,26980,364,209,0.0,212,-0.13099433481693268,0.0006319977110251784,0.49918806552886963,0.0001
45.05270862579346,27080,365,209,,,-0.5199248790740967,8.48863783176057e-05,0.4991835951805115,0.0001
45.08911752700806,27102,366,210,0.0,122,-0.1641913652420044,0.00011285811342531815,0.49917909502983093,0.0001
45.23572587966919,27202,367,210,,,-1.1936182975769043,0.0001286292535951361,0.4991745948791504,0.0001
45.25966167449951,27214,368,211,0.0,112,0.08314406871795654,2.0320619569247356e-06,0.49917009472846985,0.0001
45.3688759803772,27285,369,212,0.0,71,-1.2467516660690308,0.00028649804880842566,0.4991655647754669,0.0001
45.46213245391846,27344,370,213,0.02001778967678547,59,0.02051847241818905,2.6746445655589923e-05,0.499161034822464,0.0001
45.615721225738525,27444,371,213,,,-0.47573548555374146,2.2696687665302306e-05,0.49915647506713867,0.0001
45.64913821220398,27464,372,214,0.17054685950279236,120,4.44368314743042,0.021055134013295174,0.49915191531181335,0.0001
45.75186347961426,27531,373,215,0.0486794114112854,67,1.4589849710464478,0.0004302955057937652,0.49914735555648804,0.0001
45.90496039390564,27631,374,215,,,-1.0010405778884888,8.355543832294643e-05,0.49914276599884033,0.0001
45.926902055740356,27643,375,216,0.0,112,-0.16932806372642517,0.00010190949979005381,0.4991381764411926,0.0001
46.052074909210205,27727,376,217,0.1393055021762848,84,8.952452659606934,0.0078765619546175,0.49913355708122253,0.0001
46.20366907119751,27827,377,217,,,-1.3225352764129639,0.0003092677507083863,0.49912893772125244,0.0001
46.24705982208252,27852,378,218,0.0,125,0.1060372069478035,0.00016323145246133208,0.49912428855895996,0.0001
46.415117502212524,27952,379,218,,,-1.0656318664550781,0.0003704882401507348,0.49911966919898987,0.0001
46.44005060195923,27965,380,219,0.0,113,0.1334783285856247,5.4160536819836125e-05,0.499114990234375,0.0001
46.593639850616455,28065,381,219,,,-1.1036262512207031,5.146864350535907e-05,0.49911031126976013,0.0001
46.62705707550049,28083,382,220,0.0,118,-0.3079582750797272,0.0001835941948229447,0.49910563230514526,0.0001
46.7841522693634,28183,383,220,,,-0.4492388367652893,1.793486808310263e-05,0.4991009533405304,0.0001
46.86891746520996,28234,384,221,0.0,151,-0.5242310166358948,3.98009542550426e-05,0.49909624457359314,0.0001
47.02799868583679,28334,385,221,,,-0.13980822265148163,7.805107088643126e-06,0.4990915060043335,0.0001
47.15266466140747,28413,386,222,0.0,179,-5.22957706451416,0.0029657415580004454,0.49908679723739624,0.0001
47.281826972961426,28500,387,223,0.0,87,-2.5045833587646484,0.0003681127855088562,0.4990820288658142,0.0001
47.43392872810364,28591,388,224,0.0,91,-2.7097702026367188,0.0002459614770486951,0.49907729029655457,0.0001
47.597997188568115,28691,389,224,,,0.12595510482788086,4.1959399823099375e-05,0.49907252192497253,0.0001
47.76007056236267,28791,390,224,,,-0.4818509817123413,0.00011561161954887211,0.4990677237510681,0.0001
47.82589411735535,28834,391,225,0.0,243,-1.6924140453338623,0.0006902828463353217,0.4990629553794861,0.0001
47.962037324905396,28921,392,226,0.1381787657737732,87,10.563368797302246,0.007137532811611891,0.4990581274032593,0.0001
48.116130352020264,29021,393,226,,,-1.2409085035324097,0.0001428284595021978,0.49905332922935486,0.0001
48.14505314826965,29037,394,227,0.0,116,0.32520824670791626,0.00024100797600112855,0.49904850125312805,0.0001
48.30712580680847,29137,395,227,,,-0.21963876485824585,3.277461291872896e-05,0.49904364347457886,0.0001
48.39987754821777,29194,396,228,0.0,157,2.8234341144561768,0.0010459570912644267,0.49903878569602966,0.0001
48.54998326301575,29294,397,228,,,-0.7819997072219849,0.00016311666695401073,0.49903392791748047,0.0001
48.651710987091064,29359,398,229,0.0,165,1.9016575813293457,0.00026196392718702555,0.4990290403366089,0.0001
48.76591372489929,29430,399,230,0.0,71,-0.8301252126693726,0.00038393662543967366,0.4990241527557373,0.0001
48.930978536605835,29530,400,230,,,-3.020814895629883,0.000639753823634237,0.4990192651748657,0.0001
48.947932958602905,29539,401,231,0.0,109,0.4377981722354889,0.0002858428633771837,0.49901434779167175,0.0001
49.10901117324829,29639,402,231,,,-0.7609111666679382,5.480493200593628e-05,0.4990094006061554,0.0001
49.16685509681702,29672,403,232,0.0,133,-0.013736769556999207,1.6106985640362836e-05,0.4990044832229614,0.0001
49.328930139541626,29772,404,232,,,0.4353685975074768,1.4471832400886342e-05,0.4989995062351227,0.0001
49.49000644683838,29872,405,232,,,-1.425729751586914,0.00011375641770428047,0.4989945590496063,0.0001
49.66304969787598,29972,406,232,,,-1.377858281135559,0.00016847404185682535,0.4989895820617676,0.0001
49.697956562042236,29991,407,233,0.0,319,-0.41901764273643494,0.00044520344818010926,0.49898457527160645,0.0001
49.86401987075806,30091,408,233,,,-0.24664872884750366,1.0018563443736639e-05,0.4989795982837677,0.0001
50.018115520477295,30191,409,233,,,-1.0162487030029297,0.0002465121797285974,0.4989745616912842,0.0001
50.04304814338684,30203,410,234,0.0,212,-0.043760016560554504,9.753074846230447e-05,0.49896955490112305,0.0001
50.200626611709595,30303,411,234,,,-0.42000409960746765,2.1918445781921037e-05,0.4989645183086395,0.0001
50.36669039726257,30403,412,234,,,-0.8768849968910217,9.528773807687685e-05,0.4989594519138336,0.0001
50.42903184890747,30438,413,235,0.0,235,-0.4060335159301758,0.00036649685353040695,0.4989543855190277,0.0001
50.569655418395996,30522,414,236,0.09721926599740982,84,3.3576600551605225,0.002473472850397229,0.4989493191242218,0.0001
50.70779371261597,30603,415,237,0.0515071377158165,81,-0.24313925206661224,0.00033913739025592804,0.4989442229270935,0.0001
50.820998430252075,30674,416,238,0.06093135103583336,71,2.5259315967559814,0.0005989288329146802,0.4989391267299652,0.0001
50.96760582923889,30768,417,239,0.0,94,-1.2847403287887573,3.075967833865434e-05,0.4989340305328369,0.0001
51.09377574920654,30846,418,240,0.24186496436595917,78,15.961281776428223,0.015326515771448612,0.49892890453338623,0.0001
51.25884127616882,30946,419,240,,,-0.46299508213996887,2.3011001758277416e-05,0.49892374873161316,0.0001
