step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
202687,13.052809817309026,417.64337227296437,22.13155746459961,0.002101450227200985,50,0.3585834205150604,0.0001
202737,43.144519090652466,417.64337227296437,50.11826705932617,0.0021470484789460897,50,0.35852333903312683,0.0001
202787,38.4603511095047,417.64337227296437,19.016643524169922,0.0005568163469433784,50,0.35846325755119324,0.0001
202837,35.565030097961426,417.64337227296437,16.4488582611084,0.0005496732774190605,50,0.35840317606925964,0.0001
202887,41.286682307720184,417.64337227296437,-2.4720025062561035,0.00011208944488316774,50,0.35834306478500366,0.0001
202937,49.33753061294556,417.64337227296437,58.27549743652344,0.0027680308558046818,50,0.35828298330307007,0.0001
202987,41.828025072813034,417.64337227296437,20.256576538085938,0.0007985593401826918,50,0.3582228720188141,0.0001
203036,12.286518074572086,417.64337227296437,-36.052242279052734,0.0042939758859574795,49,0.3581639528274536,0.0001
203086,3.5529360770015046,417.64337227296437,-19.869314193725586,0.008307699114084244,50,0.35810384154319763,0.0001
203136,-0.1703332333954677,417.64337227296437,-132.33157348632812,0.008980363607406616,50,0.35804370045661926,0.0001
203186,11.809732195077231,417.64337227296437,68.5685043334961,0.005343395285308361,50,0.3579835891723633,0.0001
203236,49.13209003210068,417.64337227296437,57.44890213012695,0.002598387422040105,50,0.3579234480857849,0.0001
203286,48.83867138624191,417.64337227296437,19.273399353027344,0.000921005557756871,50,0.35786330699920654,0.0001
203336,42.69416409730911,417.64337227296437,26.68708610534668,0.0006095544085837901,50,0.3578031659126282,0.0001
203386,25.068143650889397,417.64337227296437,-71.59309387207031,0.004196439404040575,50,0.3577429950237274,0.0001
203436,24.344460770487785,417.64337227296437,-6.151844501495361,0.0006295375642366707,50,0.35768285393714905,0.0001
203486,49.03925693035126,417.64337227296437,46.106361389160156,0.001867047161795199,50,0.3576226830482483,0.0001
203535,47.49865525960922,417.64337227296437,31.83599090576172,0.0011613578535616398,49,0.35756370425224304,0.0001
203585,-0.15571778510638978,417.64337227296437,-76.21448516845703,0.006227067671716213,50,0.3575035333633423,0.0001
203635,-0.14177085331175476,417.64337227296437,-59.99260711669922,0.0035884103272110224,50,0.35744336247444153,0.0001
203685,21.035111498662445,417.64337227296437,76.7859115600586,0.006188601721078157,50,0.3573831617832184,0.0001
203735,49.072707772254944,417.64337227296437,74.26597595214844,0.002295198617503047,50,0.35732296109199524,0.0001
203785,46.9743378162384,417.64337227296437,36.78877639770508,0.0016643551643937826,50,0.3572627604007721,0.0001
203835,45.02894014120102,417.64337227296437,4.431442737579346,0.00039016877417452633,50,0.35720255970954895,0.0001
203885,29.649886161088943,417.64337227296437,44.064693450927734,0.0031183951068669558,50,0.3571423590183258,0.0001
203935,43.75260704755783,417.64337227296437,20.057035446166992,0.0004887686809524894,50,0.3570821285247803,0.0001
203985,48.92318958044052,417.64337227296437,-1.3030719757080078,0.0003728753363247961,50,0.35702192783355713,0.0001
204034,34.79689708352089,417.64337227296437,24.968090057373047,0.0006338467937894166,49,0.3569628894329071,0.0001
204084,9.084299844922498,417.64337227296437,152.16162109375,0.018439335748553276,50,0.3569026589393616,0.0001
204134,47.595916390419006,417.64337227296437,45.5477294921875,0.0022800350561738014,50,0.35684242844581604,0.0001
204184,46.15174049139023,417.64337227296437,49.237220764160156,0.002525683958083391,50,0.3567821979522705,0.0001
204234,46.79011183977127,417.64337227296437,36.17593002319336,0.0010548599530011415,50,0.3567219376564026,0.0001
204284,47.547489643096924,417.64337227296437,38.26249694824219,0.0014739679172635078,50,0.35666167736053467,0.0001
204334,36.34229373931885,417.64337227296437,18.033721923828125,0.00039523711893707514,50,0.35660141706466675,0.0001
204384,38.46436482667923,417.64337227296437,-0.0005335156456567347,0.00022898621682543308,50,0.35654115676879883,0.0001
204434,38.998741149902344,417.64337227296437,-29.140581130981445,0.0007249229238368571,50,0.3564808964729309,0.0001
204484,33.70872098207474,417.64337227296437,-20.016983032226562,0.0006214480963535607,50,0.3564206063747406,0.0001
204533,43.550473272800446,417.64337227296437,38.82383728027344,0.0022797794081270695,49,0.3563615381717682,0.0001
204583,2.830894409431494,417.64337227296437,-39.923927307128906,0.0011336652096360922,50,0.3563012480735779,0.0001
204633,1.0492813225864666,417.64337227296437,-91.75687408447266,0.003932123072445393,50,0.3562409579753876,0.0001
204683,25.392064586281776,417.64337227296437,32.2587776184082,0.00221005966886878,50,0.3561806380748749,0.0001
204733,43.933359920978546,417.64337227296437,28.98325538635254,0.001072713639587164,50,0.35612034797668457,0.0001
204783,13.696147561073303,417.64337227296437,-106.55841827392578,0.012737225741147995,50,0.3560600280761719,0.0001
204833,18.770351365208626,417.64337227296437,-34.02753829956055,0.002520353300496936,50,0.3559997081756592,0.0001
204883,34.56036734580994,417.64337227296437,-32.467613220214844,0.0008071418851613998,50,0.3559393882751465,0.0001
204933,41.353348553180695,417.64337227296437,3.85958194732666,0.0003788108588196337,50,0.3558790683746338,0.0001
204983,38.193394124507904,417.64337227296437,44.912723541259766,0.0009410138009116054,50,0.3558187484741211,0.0001
205032,39.94230568408966,404.21460171179024,-2.3810205459594727,0.00012872906518168747,49,0.3557595908641815,0.0001
205082,2.647228993357203,404.21460171179024,-8.76408576965332,0.0012314263731241226,50,0.3556992709636688,0.0001
205132,-0.1318297074030852,404.21460171179024,-1.386699914932251,0.000521262118127197,50,0.35563892126083374,0.0001
205182,0.45691450958838686,404.21460171179024,-78.24039459228516,0.006099156569689512,50,0.35557857155799866,0.0001
205232,23.16757382452488,404.21460171179024,-0.04427472501993179,0.0010643346467986703,50,0.3555181920528412,0.0001
205282,49.52484691143036,404.21460171179024,52.94721603393555,0.002438003895804286,50,0.3554578423500061,0.0001
205332,21.263452976942062,404.21460171179024,-150.18482971191406,0.0072387149557471275,50,0.35539746284484863,0.0001
205382,25.112594068050385,404.21460171179024,-28.753604888916016,0.00037624628748744726,50,0.35533708333969116,0.0001
205432,33.141711950302124,404.21460171179024,15.80034351348877,0.0004908902337774634,50,0.3552767038345337,0.0001
205482,42.286242961883545,404.21460171179024,31.203758239746094,0.0009803448338061571,50,0.3552163243293762,0.0001
205531,42.84199899435043,404.21460171179024,17.792259216308594,0.000300368235912174,49,0.35515713691711426,0.0001
205581,-0.21201515043230756,404.21460171179024,-96.63594818115234,0.01077492069453001,50,0.3550967276096344,0.0001
205631,-0.1378879428957589,404.21460171179024,-7.872784614562988,0.00028164853574708104,50,0.35503631830215454,0.0001
205681,11.791342510685354,404.21460171179024,2.4791550636291504,0.0004081518854945898,50,0.3549759089946747,0.0001
205731,44.02779275178909,404.21460171179024,36.48918533325195,0.0016383384354412556,50,0.3549154996871948,0.0001
205781,30.627672642469406,404.21460171179024,-24.704082489013672,0.0008214509580284357,50,0.35485509037971497,0.0001
205831,41.821144104003906,404.21460171179024,39.67218017578125,0.0013007428497076035,50,0.3547946512699127,0.0001
205881,41.777816474437714,404.21460171179024,-9.175819396972656,0.00014520056720357388,50,0.35473424196243286,0.0001
205931,41.70873427391052,404.21460171179024,35.521385192871094,0.0018027108162641525,50,0.3546738028526306,0.0001
205981,46.7348815202713,404.21460171179024,42.83552932739258,0.0009441553265787661,50,0.35461336374282837,0.0001
206030,43.12966710329056,404.21460171179024,25.1160888671875,0.00037552122375927866,49,0.35455411672592163,0.0001
206080,-0.17528400422088453,404.21460171179024,-69.39763641357422,0.009910042397677898,50,0.3544936776161194,0.0001
206130,18.534011927593383,404.21460171179024,139.08604431152344,0.01644911803305149,50,0.35443320870399475,0.0001
206180,40.44455975294113,404.21460171179024,35.14615249633789,0.001281064935028553,50,0.3543727397918701,0.0001
206230,47.54429841041565,404.21460171179024,59.98720932006836,0.0022013778798282146,50,0.3543122708797455,0.0001
206280,39.93353229761124,404.21460171179024,13.352170944213867,0.0002178918366553262,50,0.35425180196762085,0.0001
206330,45.36404991149902,404.21460171179024,54.30972671508789,0.00139724463224411,50,0.3541913330554962,0.0001
206380,46.38456046581268,404.21460171179024,2.1988370418548584,0.0001893113658297807,50,0.3541308343410492,0.0001
206430,42.826103925704956,404.21460171179024,23.633909225463867,0.0006648446433246136,50,0.35407036542892456,0.0001
206480,49.494173645973206,404.21460171179024,25.795305252075195,0.0012474431423470378,50,0.35400986671447754,0.0001
206529,42.60288763046265,404.21460171179024,11.58321475982666,0.00023560255067422986,49,0.353950560092926,0.0001
206579,-0.30582700698141707,404.21460171179024,6.512752056121826,0.0014780530473217368,50,0.353890061378479,0.0001
206629,-0.154742686485406,404.21460171179024,-18.429075241088867,0.000612524279858917,50,0.353829562664032,0.0001
206679,14.63004810383427,404.21460171179024,45.69953155517578,0.0017197781708091497,50,0.3537690341472626,0.0001
206729,47.937071800231934,404.21460171179024,53.28584671020508,0.001814993447624147,50,0.35370850563049316,0.0001
206779,33.31983798742294,404.21460171179024,-38.155906677246094,0.0020401310175657272,50,0.35364797711372375,0.0001
206829,22.33655807375908,404.21460171179024,-43.54529571533203,0.002350093564018607,50,0.35358744859695435,0.0001
206879,37.12426561117172,404.21460171179024,6.434482574462891,0.00024433605722151697,50,0.35352692008018494,0.0001
206929,35.45524686574936,404.21460171179024,-0.18804411590099335,0.00012465206964407116,50,0.3534663915634155,0.0001
206979,37.62119138240814,404.21460171179024,-8.164060592651367,0.0001371053804177791,50,0.35340583324432373,0.0001
207028,46.78643524646759,404.21460171179024,35.88533020019531,0.0015258141793310642,49,0.35334649682044983,0.0001
207078,18.826389133930206,404.21460171179024,-64.55933380126953,0.004261302296072245,50,0.35328593850135803,0.0001
207128,24.17878070473671,404.21460171179024,-32.14046859741211,0.0018959908047690988,50,0.35322538018226624,0.0001
207178,26.95021304488182,404.21460171179024,-36.30556869506836,0.0019689614418894053,50,0.35316479206085205,0.0001
207228,42.20443642139435,404.21460171179024,5.021144390106201,0.00019623491971287876,50,0.35310423374176025,0.0001
207278,46.57780176401138,404.21460171179024,31.175981521606445,0.001136070815846324,50,0.35304364562034607,0.0001
207328,35.85951888561249,404.21460171179024,-17.59697723388672,0.0006225598626770079,50,0.3529830574989319,0.0001
207378,40.23317778110504,404.21460171179024,50.391456604003906,0.0014862092211842537,50,0.3529224693775177,0.0001
207428,44.640017569065094,404.21460171179024,52.432167053222656,0.0017628698842599988,50,0.3528618812561035,0.0001
207478,45.379665434360504,404.21460171179024,34.59092330932617,0.0017237282590940595,50,0.35280126333236694,0.0001
207527,43.96668601036072,404.21460171179024,-6.588106155395508,0.00018405129958409816,49,0.35274189710617065,0.0001
207577,-0.20806734479265288,404.21460171179024,-60.074371337890625,0.004610674921423197,50,0.3526812791824341,0.0001
207627,0.03435279065161012,404.21460171179024,-67.34599304199219,0.003865556325763464,50,0.3526206612586975,0.0001
207677,30.422913912683725,404.21460171179024,55.80418014526367,0.004308001138269901,50,0.35256004333496094,0.0001
207727,41.215132892131805,404.21460171179024,26.65021324157715,0.0006039147265255451,50,0.352499395608902,0.0001
207777,38.946598410606384,404.21460171179024,-2.3109543323516846,6.387803296092898e-05,50,0.3524387776851654,0.0001
207827,25.36325517296791,404.21460171179024,-62.677635192871094,0.005056493449956179,50,0.35237812995910645,0.0001
207877,29.225603878498077,404.21460171179024,-43.01519775390625,0.0020216500852257013,50,0.3523175120353699,0.0001
207927,39.34631444513798,404.21460171179024,56.617794036865234,0.0032693338580429554,50,0.3522568643093109,0.0001
207977,48.78403526544571,404.21460171179024,49.985618591308594,0.0026289098896086216,50,0.35219621658325195,0.0001
208026,45.21532553434372,404.21460171179024,29.456647872924805,0.0008661755709908903,49,0.3521367609500885,0.0001
208076,10.479979676136281,404.21460171179024,54.58494186401367,0.011711298488080502,50,0.35207608342170715,0.0001
208126,8.436114005744457,404.21460171179024,-44.591941833496094,0.004830208607017994,50,0.3520154356956482,0.0001
208176,12.36681855097413,404.21460171179024,-137.74964904785156,0.014614472165703773,50,0.35195475816726685,0.0001
208226,30.087453097105026,404.21460171179024,33.46784973144531,0.001139834988862276,50,0.3518940806388855,0.0001
208276,47.164967715740204,404.21460171179024,30.374216079711914,0.000937691074796021,50,0.35183340311050415,0.0001
208326,38.956299006938934,404.21460171179024,-0.14657750725746155,4.005870869150385e-05,50,0.3517726957798004,0.0001
208376,47.73410850763321,404.21460171179024,54.31407165527344,0.002546606119722128,50,0.35171201825141907,0.0001
208426,48.97530686855316,404.21460171179024,46.01568603515625,0.0014480920508503914,50,0.35165131092071533,0.0001
208476,45.82228374481201,404.21460171179024,31.766382217407227,0.000546498573385179,50,0.3515906035900116,0.0001
208525,29.62468895316124,404.21460171179024,-7.720762729644775,0.0003813739458564669,49,0.35153111815452576,0.0001
208575,1.6171172484755516,404.21460171179024,-89.76055145263672,0.01326639112085104,50,0.351470410823822,0.0001
208625,30.138456597924232,404.21460171179024,43.8000373840332,0.0028566198889166117,50,0.3514097034931183,0.0001
208675,46.33625239133835,404.21460171179024,17.186378479003906,0.00039524881867691875,50,0.35134896636009216,0.0001
208725,49.18779307603836,404.21460171179024,34.285919189453125,0.0019801727030426264,50,0.35128822922706604,0.0001
208775,47.9621576666832,404.21460171179024,43.01263427734375,0.0013986887643113732,50,0.3512275218963623,0.0001
208825,46.12833225727081,404.21460171179024,55.900699615478516,0.0016256262315437198,50,0.3511667549610138,0.0001
208875,46.463839054107666,404.21460171179024,17.261287689208984,0.0005119425477460027,50,0.35110601782798767,0.0001
208925,45.51096820831299,404.21460171179024,46.45289993286133,0.0018653171136975288,50,0.35104528069496155,0.0001
208975,47.81129413843155,404.21460171179024,46.74356460571289,0.001187253394164145,50,0.35098451375961304,0.0001
209024,46.43299913406372,404.21460171179024,61.49484634399414,0.002119756769388914,49,0.3509249687194824,0.0001
209074,-0.18672493810299784,404.21460171179024,-82.60459899902344,0.0050251297652721405,50,0.3508642315864563,0.0001
209124,3.950032319073216,404.21460171179024,-2.6782660484313965,0.0018683678936213255,50,0.3508034348487854,0.0001
209174,46.93174982070923,404.21460171179024,92.46762084960938,0.00542437145486474,50,0.3507426679134369,0.0001
209224,48.0876327753067,404.21460171179024,44.59990310668945,0.0014122894499450922,50,0.3506819009780884,0.0001
209274,22.000093072652817,404.21460171179024,-92.18479919433594,0.005413050763309002,50,0.3506211042404175,0.0001
209324,5.050396792590618,404.21460171179024,-161.67343139648438,0.015314169228076935,50,0.35056033730506897,0.0001
209374,28.95073951035738,404.21460171179024,32.97229766845703,0.0017087572487071157,50,0.35049954056739807,0.0001
209424,49.49664008617401,404.21460171179024,35.37363815307617,0.0016207752050831914,50,0.3504387438297272,0.0001
209474,48.93002164363861,404.21460171179024,35.556396484375,0.0009020927827805281,50,0.3503779172897339,0.0001
209523,33.076092004776,404.21460171179024,-5.037792205810547,0.0004624893772415817,49,0.3503183424472809,0.0001
209573,5.464177811751142,404.21460171179024,-119.85465240478516,0.010206594131886959,50,0.3502575159072876,0.0001
209623,1.169232541735255,404.21460171179024,-71.43777465820312,0.004879087209701538,50,0.3501967191696167,0.0001
209673,40.25212304294109,404.21460171179024,42.801841735839844,0.0037553373258560896,50,0.3501358926296234,0.0001
209723,44.18733215332031,404.21460171179024,14.055876731872559,0.0006415949901565909,50,0.3500750660896301,0.0001
209773,42.45524317026138,404.21460171179024,15.079747200012207,0.000533512094989419,50,0.35001420974731445,0.0001
209823,35.42260241508484,404.21460171179024,-2.5141921043395996,5.818419958814047e-05,50,0.34995338320732117,0.0001
209873,28.35044115781784,404.21460171179024,-75.28480529785156,0.006208221428096294,50,0.3498925268650055,0.0001
209923,48.30758374929428,404.21460171179024,77.3736343383789,0.004170416388660669,50,0.3498317003250122,0.0001
209973,44.05699819326401,404.21460171179024,33.34362030029297,0.0005886841681785882,50,0.34977084398269653,0.0001
210022,46.895162642002106,407.05075586384464,20.562543869018555,0.0008159690187312663,49,0.34971120953559875,0.0001
210072,-0.20014951729353925,407.05075586384464,-84.29803466796875,0.009888137690722942,50,0.3496503233909607,0.0001
210122,4.359911571849807,407.05075586384464,19.166776657104492,0.0015153854619711637,50,0.349589467048645,0.0001
210172,47.795694172382355,407.05075586384464,55.117069244384766,0.002908570459112525,50,0.34952861070632935,0.0001
210222,38.60662066936493,407.05075586384464,-12.442904472351074,0.00017073680646717548,50,0.3494677245616913,0.0001
210272,42.58040654659271,407.05075586384464,58.615478515625,0.0018510271329432726,50,0.3494068384170532,0.0001
210322,48.965916872024536,407.05075586384464,38.120723724365234,0.0016659015091136098,50,0.34934595227241516,0.0001
210372,49.66570192575455,407.05075586384464,37.37065505981445,0.0016485229134559631,50,0.3492850661277771,0.0001
210422,46.95053195953369,407.05075586384464,20.843042373657227,0.00042203906923532486,50,0.34922415018081665,0.0001
210472,49.266753911972046,407.05075586384464,38.72983932495117,0.0021401888225227594,50,0.3491632640361786,0.0001
210521,45.18320846557617,407.05075586384464,31.325000762939453,0.0007873178110457957,49,0.34910356998443604,0.0001
210571,-0.17060788248636527,407.05075586384464,-64.97148895263672,0.004832191858440638,50,0.3490426540374756,0.0001
210621,9.146598622282909,407.05075586384464,33.96045684814453,0.0025122531224042177,50,0.34898173809051514,0.0001
210671,46.87946456670761,407.05075586384464,30.780311584472656,0.0010721851140260696,50,0.3489208221435547,0.0001
210721,47.52894741296768,407.05075586384464,40.33865737915039,0.0012587232049554586,50,0.34885990619659424,0.0001
210771,48.19970053434372,407.05075586384464,32.75473403930664,0.001286141574382782,50,0.3487989604473114,0.0001
210821,45.8644996881485,407.05075586384464,27.02785301208496,0.0005910097388550639,50,0.34873804450035095,0.0001
210871,44.16263234615326,407.05075586384464,12.337790489196777,0.0007684348383918405,50,0.3486770987510681,0.0001
210921,49.33668965101242,407.05075586384464,32.97218322753906,0.0015133622800931334,50,0.3486161530017853,0.0001
210971,47.78432846069336,407.05075586384464,47.865787506103516,0.0018494786927476525,50,0.34855520725250244,0.0001
211020,46.734993517398834,407.05075586384464,34.579952239990234,0.0007080071372911334,49,0.3484954535961151,0.0001
211070,3.690893764476641,407.05075586384464,-109.64701843261719,0.012119260616600513,50,0.3484345078468323,0.0001
211120,0.358850870776223,407.05075586384464,60.64667892456055,0.0015593363204970956,50,0.34837353229522705,0.0001
211170,17.17464316636324,407.05075586384464,-62.176021575927734,0.003051931969821453,50,0.3483125865459442,0.0001
211220,41.68858015537262,407.05075586384464,29.578176498413086,0.0007954473257996142,50,0.348251610994339,0.0001
211270,38.899205327034,407.05075586384464,-40.87874984741211,0.0008605578332208097,50,0.3481906056404114,0.0001
211320,47.894870579242706,407.05075586384464,60.16599655151367,0.004450252745300531,50,0.34812963008880615,0.0001
211370,49.4910124540329,407.05075586384464,71.87205505371094,0.0019219324458390474,50,0.3480686545372009,0.0001
211420,45.681108355522156,407.05075586384464,24.80244255065918,0.00081971928011626,50,0.3480076491832733,0.0001
211470,46.59599095582962,407.05075586384464,29.455598831176758,0.0008363472297787666,50,0.3479466736316681,0.0001
211519,48.27797472476959,407.05075586384464,27.606843948364258,0.0014242110773921013,49,0.3478868901729584,0.0001
211569,28.45756624592468,407.05075586384464,178.53485107421875,0.008421963080763817,50,0.34782588481903076,0.0001
211619,43.2209677696228,407.05075586384464,20.326082229614258,0.00016580140800215304,50,0.34776484966278076,0.0001
211669,46.31962442398071,407.05075586384464,50.131587982177734,0.0019147646380588412,50,0.34770384430885315,0.0001
211719,47.44548416137695,407.05075586384464,14.462129592895508,0.0005055804504081607,50,0.34764280915260315,0.0001
211769,43.58062040805817,407.05075586384464,29.787057876586914,0.0004398512246552855,50,0.34758180379867554,0.0001
211819,46.02142012119293,407.05075586384464,13.173377990722656,0.0005900582182221115,50,0.34752076864242554,0.0001
211869,48.289447128772736,407.05075586384464,53.41618728637695,0.001409897580742836,50,0.34745973348617554,0.0001
211919,35.245028495788574,407.05075586384464,-34.15414810180664,0.0007722380687482655,50,0.34739869832992554,0.0001
211969,42.18777823448181,407.05075586384464,-12.961392402648926,0.0008245924836955965,50,0.34733766317367554,0.0001
212018,17.940593346953392,407.05075586384464,-166.62734985351562,0.013375160284340382,49,0.34727782011032104,0.0001
212068,-0.21662365505471826,407.05075586384464,-46.09273910522461,0.00468366127461195,50,0.34721675515174866,0.0001
212118,-0.1487956255041354,407.05075586384464,8.463837623596191,0.0009038476855494082,50,0.34715571999549866,0.0001
212168,17.60220983653562,407.05075586384464,62.12251281738281,0.005793476011604071,50,0.34709465503692627,0.0001
212218,20.22455283999443,407.05075586384464,-4.773817539215088,0.0028180843219161034,50,0.3470335900783539,0.0001
212268,40.46320426464081,407.05075586384464,10.398366928100586,9.853852679952979e-05,50,0.3469724953174591,0.0001
212318,44.56295871734619,407.05075586384464,36.96547317504883,0.0015331576578319073,50,0.3469114303588867,0.0001
212368,47.36283469200134,407.05075586384464,24.42400360107422,0.0003900014271494001,50,0.34685033559799194,0.0001
212418,31.92892414331436,407.05075586384464,-108.2739486694336,0.0069715301506221294,50,0.34678927063941956,0.0001
212468,42.93987566232681,407.05075586384464,-1.4336611032485962,0.000463823409518227,50,0.3467281758785248,0.0001
212517,46.85151022672653,407.05075586384464,47.983306884765625,0.002195681445300579,49,0.3466683030128479,0.0001
212567,-0.18493652351753553,407.05075586384464,-104.00241088867188,0.01592041552066803,50,0.3466072082519531,0.0001
212617,12.22515788783403,407.05075586384464,123.45907592773438,0.011921356432139874,50,0.34654608368873596,0.0001
212667,45.97928035259247,407.05075586384464,2.181055784225464,0.00037216811324469745,50,0.3464849889278412,0.0001
212717,46.54896777868271,407.05075586384464,46.41635513305664,0.0016057882457971573,50,0.346423864364624,0.0001
212767,46.76393586397171,407.05075586384464,35.587642669677734,0.0014031974133104086,50,0.34636276960372925,0.0001
212817,49.45848327875137,407.05075586384464,29.89583969116211,0.001396810170263052,50,0.3463016450405121,0.0001
212867,46.64779406785965,407.05075586384464,23.4726505279541,0.0005982727161608636,50,0.3462405204772949,0.0001
212917,35.85201972723007,407.05075586384464,0.6221661567687988,0.0010563277173787355,50,0.34617936611175537,0.0001
212967,48.42669451236725,407.05075586384464,35.33944320678711,0.0010623930720612407,50,0.3461182415485382,0.0001
213016,43.730073034763336,407.05075586384464,33.646728515625,0.0009374686633236706,49,0.34605830907821655,0.0001
213066,6.320833279827639,407.05075586384464,-64.8649673461914,0.003892602864652872,50,0.3459971845149994,0.0001
213116,2.4799904575338587,407.05075586384464,-43.303001403808594,0.002343900268897414,50,0.34593603014945984,0.0001
213166,36.88355362415314,407.05075586384464,36.67509460449219,0.001150350784882903,50,0.3458748757839203,0.0001
213216,44.59585964679718,407.05075586384464,21.70114517211914,0.001576207927428186,50,0.34581372141838074,0.0001
213266,41.75585925579071,407.05075586384464,-57.88479995727539,0.0014730889815837145,50,0.3457525372505188,0.0001
213316,18.312034279108047,407.05075586384464,-62.96664810180664,0.0070257424376904964,50,0.34569138288497925,0.0001
213366,38.83000069856644,407.05075586384464,30.307079315185547,0.000600583734922111,50,0.3456301987171173,0.0001
213416,39.95267552137375,407.05075586384464,-21.985437393188477,0.0004273002268746495,50,0.34556904435157776,0.0001
213466,43.85224348306656,407.05075586384464,27.323223114013672,0.0010297098197042942,50,0.3455078601837158,0.0001
213515,46.186102986335754,407.05075586384464,21.180692672729492,0.00046787079190835357,49,0.3454478979110718,0.0001
213565,-0.24960204646049533,407.05075586384464,-76.12454223632812,0.002527228556573391,50,0.34538668394088745,0.0001
213615,4.516067934913735,407.05075586384464,153.3374481201172,0.008841468952596188,50,0.3453254997730255,0.0001
213665,44.93987101316452,407.05075586384464,23.364601135253906,0.0009865572210401297,50,0.3452643156051636,0.0001
213715,43.78302186727524,407.05075586384464,63.6602783203125,0.0020674450788646936,50,0.34520310163497925,0.0001
213765,49.55145335197449,407.05075586384464,24.482866287231445,0.0009178109467029572,50,0.3451418876647949,0.0001
213815,47.647984623909,407.05075586384464,35.72325134277344,0.0007817906443960965,50,0.3450806736946106,0.0001
213865,44.79192662239075,407.05075586384464,28.725717544555664,0.0006038440042175353,50,0.34501945972442627,0.0001
213915,44.931309282779694,407.05075586384464,16.21302604675293,0.00031396214035339653,50,0.34495824575424194,0.0001
213965,43.92158192396164,407.05075586384464,15.066967964172363,0.0007585745770484209,50,0.34489700198173523,0.0001
214014,48.30213510990143,407.05075586384464,26.485641479492188,0.0009773287456482649,49,0.3448370099067688,0.0001
214064,11.416643429314718,407.05075586384464,10.252269744873047,0.008631382137537003,50,0.3447757661342621,0.0001
214114,8.907371528446674,407.05075586384464,-63.72697448730469,0.0049177720211446285,50,0.34471452236175537,0.0001
214164,43.161435544490814,407.05075586384464,35.0972900390625,0.0013663576683029532,50,0.34465327858924866,0.0001
214214,45.440066039562225,407.05075586384464,36.96549606323242,0.0010917490581050515,50,0.34459203481674194,0.0001
214264,48.03438091278076,407.05075586384464,35.34174346923828,0.0009301333338953555,50,0.34453079104423523,0.0001
214314,27.69517034292221,407.05075586384464,-127.42790985107422,0.01153308991342783,50,0.3444695472717285,0.0001
214364,39.30596739053726,407.05075586384464,15.75478458404541,0.00037779335980303586,50,0.3444082736968994,0.0001
214414,42.321177542209625,407.05075586384464,-5.695014953613281,9.189495904138312e-05,50,0.3443470001220703,0.0001
214464,18.689931452274323,407.05075586384464,-69.98617553710938,0.005976398009806871,50,0.3442857265472412,0.0001
214513,29.52509832382202,407.05075586384464,-34.180450439453125,0.0009641046053729951,49,0.34422567486763,0.0001
214563,2.7381844335905043,407.05075586384464,13.223934173583984,0.0038896796759217978,50,0.3441644012928009,0.0001
214613,-0.16480776446405798,407.05075586384464,-11.616844177246094,0.0006321046967059374,50,0.3441031277179718,0.0001
214663,13.52088428746356,407.05075586384464,34.261173248291016,0.002908463589847088,50,0.3440418243408203,0.0001
214713,1.7602195291110547,407.05075586384464,-221.3040313720703,0.021349385380744934,50,0.3439805507659912,0.0001
214763,20.49306708574295,407.05075586384464,-100.14331817626953,0.006350014358758926,50,0.3439192473888397,0.0001
214813,44.71119314432144,407.05075586384464,49.4925422668457,0.002277956111356616,50,0.34385794401168823,0.0001
214863,44.474257707595825,407.05075586384464,10.929398536682129,0.0002520889393053949,50,0.34379664063453674,0.0001
214913,40.295582473278046,407.05075586384464,16.178085327148438,0.00022201261890586466,50,0.34373533725738525,0.0001
214963,47.9703803062439,407.05075586384464,24.4716854095459,0.0010019675828516483,50,0.34367403388023376,0.0001
215012,47.74309450387955,388.74969690596504,18.94219207763672,0.0009977533482015133,49,0.3436139225959778,0.0001
215062,28.68586672926176,388.74969690596504,112.79719543457031,0.011903217062354088,50,0.3435526192188263,0.0001
215112,44.830432176589966,388.74969690596504,23.957502365112305,0.0006544243660755455,50,0.3434912860393524,0.0001
215162,43.938503444194794,388.74969690596504,5.943136692047119,0.00039507317706011236,50,0.34342995285987854,0.0001
215212,47.297672748565674,388.74969690596504,-12.003046035766602,0.0005214772536419332,50,0.34336861968040466,0.0001
215262,15.80797320138663,388.74969690596504,-133.83998107910156,0.010223738849163055,50,0.3433072865009308,0.0001
215312,22.989251974970102,388.74969690596504,64.87422180175781,0.0037409125361591578,50,0.3432459235191345,0.0001
215362,41.658938348293304,388.74969690596504,23.22528076171875,0.00039521840517409146,50,0.34318459033966064,0.0001
215412,44.27680164575577,388.74969690596504,23.203662872314453,0.0005069135804660618,50,0.3431232273578644,0.0001
215462,44.37917602062225,388.74969690596504,27.641666412353516,0.0008565860334783792,50,0.3430618941783905,0.0001
215511,43.784516990184784,388.74969690596504,21.120044708251953,0.0004391979018691927,49,0.34300175309181213,0.0001
215561,18.92324997438118,388.74969690596504,167.2898712158203,0.012035053223371506,50,0.34294039011001587,0.0001
215611,26.951237976551056,388.74969690596504,-29.591629028320312,0.0014618677087128162,50,0.3428790271282196,0.0001
215661,39.40850967168808,388.74969690596504,5.812327861785889,0.0002017320948652923,50,0.34281763434410095,0.0001
215711,45.08238595724106,388.74969690596504,26.884052276611328,0.0006872980738990009,50,0.3427562713623047,0.0001
