time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
1234.9991564750671,754202,9269,3522,,,2.0348010063171387,0.0005158779677003622,0.5,0.0001
1235.1442754268646,754302,9270,3522,,,1.8330286741256714,0.0013898421311751008,0.5,0.0001
1235.2923862934113,754402,9271,3522,,,0.6403122544288635,9.410895290784538e-05,0.5,0.0001
1235.3063490390778,754408,9272,3523,0.6383363008499146,306,0.32144126296043396,0.0556299202144146,0.5,0.0001
1235.453462600708,754508,9273,3523,,,-1.797501802444458,0.00023397497716359794,0.5,0.0001
1235.6185278892517,754608,9274,3523,,,0.25041261315345764,0.0002372312592342496,0.5,0.0001
1235.7781012058258,754708,9275,3523,,,-4.789649963378906,0.0015685483813285828,0.5,0.0001
1235.9192311763763,754795,9276,3524,0.16001561284065247,387,2.8631629943847656,0.002108321525156498,0.5,0.0001
1236.0753200054169,754895,9277,3524,,,1.6633363962173462,0.0003885081096086651,0.5,0.0001
1236.2314088344574,754995,9278,3524,,,-0.9584344029426575,0.0002225592324975878,0.5,0.0001
1236.322165966034,755057,9279,3525,0.6361525058746338,262,11.081600189208984,0.016490938141942024,0.5,0.0001
1236.480250120163,755157,9280,3525,,,-2.4068760871887207,0.0009433944360353053,0.5,0.0001
1236.5011940002441,755167,9281,3526,0.453325480222702,110,-0.10360613465309143,0.0006003696471452713,0.5,0.0001
1236.6572830677032,755267,9282,3526,,,0.5880299806594849,0.0001464747911086306,0.5,0.0001
1236.7824549674988,755344,9283,3527,0.0,177,-16.533485412597656,0.03167719393968582,0.5,0.0001
1236.935554742813,755444,9284,3527,,,-0.668191134929657,9.784549911273643e-05,0.5,0.0001
1237.0811653137207,755544,9285,3527,,,-6.636340618133545,0.002193413209170103,0.5,0.0001
1237.216309785843,755637,9286,3528,0.2618379592895508,293,15.101409912109375,0.018324820324778557,0.5,0.0001
1237.379379749298,755737,9287,3528,,,2.8827128410339355,0.002138434210792184,0.5,0.0001
1237.5314807891846,755837,9288,3528,,,-0.5654658675193787,0.00016530210268683732,0.5,0.0001
1237.6012938022614,755879,9289,3529,0.7226365208625793,242,3.907536029815674,0.025615999475121498,0.5,0.0001
1237.7583799362183,755979,9290,3529,,,-1.1434484720230103,0.0004670211055781692,0.5,0.0001
1237.9164638519287,756079,9291,3529,,,-1.2325761318206787,0.0003032737295143306,0.5,0.0001
1237.9513704776764,756099,9292,3530,0.5063095688819885,220,11.72840404510498,0.083238884806633,0.5,0.0001
1238.105465888977,756199,9293,3530,,,0.6790103316307068,0.00016707577742636204,0.5,0.0001
1238.2121801376343,756266,9294,3531,0.5145052075386047,167,13.732488632202148,0.020294563844799995,0.5,0.0001
1238.3732559680939,756366,9295,3531,,,1.3354079723358154,0.00011580214777495712,0.5,0.0001
1238.5393187999725,756466,9296,3531,,,0.12523792684078217,0.001205812906846404,0.5,0.0001
1238.5971639156342,756503,9297,3532,0.7794592380523682,237,5.7683024406433105,0.031130390241742134,0.5,0.0001
1238.751259803772,756603,9298,3532,,,-0.2573207914829254,0.0004734322428703308,0.5,0.0001
1238.9083466529846,756703,9299,3532,,,-0.06686101108789444,0.0021110516972839832,0.5,0.0001
1239.0375077724457,756785,9300,3533,0.0,282,-15.71474552154541,0.08672772347927094,0.5,0.0001
1239.19309091568,756885,9301,3533,,,0.4321015179157257,1.7860835214378312e-05,0.5,0.0001
1239.3491802215576,756985,9302,3533,,,1.3211543560028076,0.0001853618596214801,0.5,0.0001
1239.5122520923615,757085,9303,3533,,,-0.7072234153747559,0.00019258687098044902,0.5,0.0001
1239.5302035808563,757094,9304,3534,0.45513230562210083,309,-1.1208610534667969,0.007413623854517937,0.5,0.0001
1239.689284324646,757194,9305,3534,,,2.130457639694214,0.0004203742428217083,0.5,0.0001
1239.8403859138489,757294,9306,3534,,,4.371153831481934,0.001166392583400011,0.5,0.0001
1239.9181778430939,757342,9307,3535,0.7241015434265137,248,8.52294635772705,0.035455796867609024,0.5,0.0001
1240.0692818164825,757442,9308,3535,,,-2.9520435333251953,0.00032568565802648664,0.5,0.0001
1240.1764998435974,757513,9309,3536,0.5796219110488892,171,19.595901489257812,0.0356205590069294,0.5,0.0001
1240.332589149475,757613,9310,3536,,,2.278750419616699,0.001009094645269215,0.5,0.0001
1240.3964185714722,757652,9311,3537,0.5170459747314453,139,-11.200765609741211,0.008895021863281727,0.5,0.0001
1240.5564968585968,757752,9312,3537,,,6.603362560272217,0.005365685559809208,0.5,0.0001
1240.6332914829254,757798,9313,3538,0.6247079372406006,146,-3.109983205795288,0.004255407489836216,0.5,0.0001
1240.797358751297,757898,9314,3538,,,5.599164962768555,0.0011608783388510346,0.5,0.0001
1240.9015867710114,757967,9315,3539,0.7597107887268066,169,2.9114158153533936,0.0019522001966834068,0.5,0.0001
1241.0511870384216,758067,9316,3539,,,0.1033947616815567,0.0001704545720713213,0.5,0.0001
1241.2142579555511,758167,9317,3539,,,12.402816772460938,0.008475090377032757,0.5,0.0001
1241.2342038154602,758176,9318,3540,0.0,209,-7.060535907745361,0.21299076080322266,0.5,0.0001
1241.3982717990875,758276,9319,3540,,,2.1543612480163574,0.0002029973838943988,0.5,0.0001
1241.5543608665466,758376,9320,3540,,,-0.5447928309440613,0.0004853999998886138,0.5,0.0001
1241.6261682510376,758420,9321,3541,0.5443135499954224,244,-1.7364262342453003,0.0015448860358446836,0.5,0.0001
1241.7882418632507,758520,9322,3541,,,-0.5201545357704163,0.00013060525816399604,0.5,0.0001
1241.9453279972076,758620,9323,3541,,,-0.4553874135017395,5.6080079957609996e-05,0.5,0.0001
1242.0575354099274,758691,9324,3542,0.0,271,-27.204538345336914,0.06504318118095398,0.5,0.0001
1242.2131192684174,758791,9325,3542,,,-11.247858047485352,0.0027169829700142145,0.5,0.0001
1242.3572416305542,758881,9326,3543,0.4889167547225952,190,-9.815589904785156,0.0009145477670244873,0.5,0.0001
1242.5153262615204,758981,9327,3543,,,0.14420515298843384,0.00011545151937752962,0.5,0.0001
1242.674408197403,759081,9328,3543,,,-1.0371646881103516,0.0002978215052280575,0.5,0.0001
1242.7841148376465,759150,9329,3544,0.0,269,-15.765631675720215,0.026174122467637062,0.5,0.0001
1242.947185754776,759250,9330,3544,,,0.007515328004956245,0.00023315839644055814,0.5,0.0001
1243.1102561950684,759350,9331,3544,,,0.07076866924762726,9.97782772174105e-05,0.5,0.0001
1243.2384204864502,759429,9332,3545,0.0,279,-17.423744201660156,0.022902468219399452,0.5,0.0001
1243.3984987735748,759529,9333,3545,,,-2.173780918121338,8.533721847925335e-05,0.5,0.0001
1243.5510907173157,759629,9334,3545,,,-3.4387588500976562,0.00034439339651726186,0.5,0.0001
1243.6972062587738,759729,9335,3545,,,-0.9622371196746826,0.00018852742505259812,0.5,0.0001
1243.7311158180237,759749,9336,3546,0.0,320,-2.6404197216033936,0.02362559363245964,0.5,0.0001
1243.8872051239014,759849,9337,3546,,,0.7755747437477112,0.0007410437683574855,0.5,0.0001
1244.0472831726074,759949,9338,3546,,,-1.304184079170227,0.0003722831606864929,0.5,0.0001
1244.2013778686523,760049,9339,3546,,,2.197331666946411,0.005080868490040302,0.5,0.0001
1244.245260477066,760074,9340,3547,0.46724364161491394,325,3.9463462829589844,0.02809089981019497,0.5,0.0001
1244.3963649272919,760174,9341,3547,,,-0.6485252976417542,6.803475844208151e-05,0.5,0.0001
1244.553451538086,760274,9342,3547,,,-0.643322765827179,4.1950093873310834e-05,0.5,0.0001
1244.7055504322052,760373,9343,3548,0.0,299,-7.149822235107422,0.008911814540624619,0.5,0.0001
1244.857144832611,760473,9344,3548,,,-5.942852020263672,0.0014565607998520136,0.5,0.0001
1244.887065410614,760491,9345,3549,0.4580618441104889,118,3.1169259548187256,0.022869329899549484,0.5,0.0001
1245.0311868190765,760591,9346,3549,,,-1.731520414352417,0.00011479191016405821,0.5,0.0001
1245.177303314209,760691,9347,3549,,,4.4803948402404785,0.0011487201554700732,0.5,0.0001
1245.1952550411224,760700,9348,3550,0.4449436366558075,209,2.936289072036743,0.0676438957452774,0.5,0.0001
1245.3493514060974,760800,9349,3550,,,0.42299753427505493,6.476420094259083e-05,0.5,0.0001
1245.5084331035614,760900,9350,3550,,,-1.442645788192749,0.0006017981795594096,0.5,0.0001
1245.664521932602,760998,9351,3551,0.648859977722168,298,27.8378849029541,0.052312035113573074,0.5,0.0001
1245.8181114196777,761098,9352,3551,,,0.7158659100532532,5.4782558436272666e-05,0.5,0.0001
1245.9692146778107,761198,9353,3551,,,-1.046311855316162,0.0008823334937915206,0.5,0.0001
1246.12131524086,761298,9354,3551,,,-5.305302143096924,0.0060627455823123455,0.5,0.0001
1246.1632030010223,761324,9355,3552,0.30897483229637146,326,1.4262065887451172,0.0008748916443437338,0.5,0.0001
1246.3202900886536,761424,9356,3552,,,0.18757960200309753,0.000456084351753816,0.5,0.0001
1246.405569076538,761479,9357,3553,0.6182558536529541,155,6.891324043273926,0.0019100597128272057,0.5,0.0001
1246.5581603050232,761579,9358,3553,,,0.14894253015518188,0.001089859171770513,0.5,0.0001
1246.6853272914886,761659,9359,3554,0.7295017242431641,180,7.306912422180176,0.006689103785902262,0.5,0.0001
1246.8434126377106,761759,9360,3554,,,-1.2503063678741455,0.0014299346366897225,0.5,0.0001
1247.0064826011658,761859,9361,3554,,,0.7849360108375549,0.00017123353609349579,0.5,0.0001
1247.1291546821594,761934,9362,3555,0.4860682487487793,275,8.722477912902832,0.010797177441418171,0.5,0.0001
1247.2862405776978,762034,9363,3555,,,3.9470601081848145,0.0009601442143321037,0.5,0.0001
1247.3191528320312,762054,9364,3556,0.6929284930229187,120,1.4096076488494873,0.0022467845119535923,0.5,0.0001
1247.4752414226532,762154,9365,3556,,,-4.403636932373047,0.0023549676407128572,0.5,0.0001
1247.5924348831177,762229,9366,3557,0.3268044590950012,175,2.5205843448638916,0.0006015197723172605,0.5,0.0001
1247.7495214939117,762329,9367,3557,,,-0.8990610837936401,0.00016648964083287865,0.5,0.0001
1247.905105829239,762429,9368,3557,,,-1.368481993675232,0.0008132276707328856,0.5,0.0001
1247.9953706264496,762487,9369,3558,0.25090163946151733,258,1.104374647140503,0.0059233736246824265,0.5,0.0001
1248.1524572372437,762587,9370,3558,,,-0.7491616606712341,0.0002786531113088131,0.5,0.0001
1248.3175230026245,762687,9371,3558,,,-4.85669469833374,0.0016247568419203162,0.5,0.0001
1248.3444504737854,762701,9372,3559,0.0,214,-4.366739749908447,0.062391363084316254,0.5,0.0001
1248.4995427131653,762801,9373,3559,,,1.5255990028381348,0.0005420781672000885,0.5,0.0001
1248.6581189632416,762897,9374,3560,0.6036490201950073,196,7.991059303283691,0.006375872064381838,0.5,0.0001
1248.8181974887848,762997,9375,3560,,,2.101668119430542,0.0006728916196152568,0.5,0.0001
1248.9802703857422,763097,9376,3560,,,5.374487400054932,0.0053800721652805805,0.5,0.0001
1249.0191667079926,763121,9377,3561,0.5900644063949585,224,1.4181733131408691,0.006070241332054138,0.5,0.0001
1249.1732609272003,763221,9378,3561,,,0.5612318515777588,0.00028871791437268257,0.5,0.0001
1249.3373284339905,763321,9379,3561,,,6.22648286819458,0.0023061479441821575,0.5,0.0001
1249.4330723285675,763382,9380,3562,0.5876811146736145,261,1.16226065158844,0.0003924386983271688,0.5,0.0001
1249.5921530723572,763482,9381,3562,,,1.458930253982544,0.0007271008798852563,0.5,0.0001
1249.6714477539062,763529,9382,3563,0.46810850501060486,147,0.011793180368840694,0.0004143273690715432,0.5,0.0001
1249.8325233459473,763629,9383,3563,,,6.491015434265137,0.002972750924527645,0.5,0.0001
1249.926272392273,763686,9384,3564,0.5306495428085327,157,0.3322404623031616,0.000788500823546201,0.5,0.0001
1250.0833594799042,763785,9385,3565,0.4414219558238983,99,6.311924934387207,0.003283991478383541,0.5,0.0001
1250.2434391975403,763885,9386,3565,,,-1.438773274421692,0.0002817086933646351,0.5,0.0001
1250.407505273819,763985,9387,3565,,,0.059468045830726624,0.0005368671845644712,0.5,0.0001
1250.531174659729,764062,9388,3566,0.0,277,-30.68680191040039,0.05493505671620369,0.5,0.0001
1250.6932485103607,764162,9389,3566,,,-1.7355308532714844,0.00030426433659158647,0.5,0.0001
1250.8533265590668,764262,9390,3566,,,3.670545816421509,0.000531586236320436,0.5,0.0001
1251.0173947811127,764362,9391,3566,,,-2.7660632133483887,0.001108872820623219,0.5,0.0001
1251.0752398967743,764397,9392,3567,0.0,335,-8.156464576721191,0.08796526491641998,0.5,0.0001
1251.2393085956573,764497,9393,3567,,,-0.5022722482681274,2.9246077247080393e-05,0.5,0.0001
1251.406367778778,764597,9394,3567,,,-8.35422420501709,0.0008540130802430212,0.5,0.0001
1251.507098197937,764658,9395,3568,0.0,261,-23.34044647216797,0.11191220581531525,0.5,0.0001
1251.667177438736,764758,9396,3568,,,-0.3497787415981293,0.00015863802400417626,0.5,0.0001
1251.8262588977814,764858,9397,3568,,,1.4849270582199097,0.00302239041775465,0.5,0.0001
1251.9813511371613,764958,9398,3568,,,9.853433609008789,0.02103414759039879,0.5,0.0001
1252.002295255661,764969,9399,3569,0.5976027250289917,311,0.3643134832382202,0.020307334139943123,0.5,0.0001
1252.1613762378693,765069,9400,3569,,,0.794297993183136,0.0019774055108428,0.5,0.0001
1252.3194596767426,765169,9401,3569,,,-2.927988290786743,0.0006817750982008874,0.5,0.0001
1252.3523716926575,765188,9402,3570,0.5583261847496033,219,2.150627613067627,0.03900100663304329,0.5,0.0001
1252.5064663887024,765288,9403,3570,,,-0.6745507717132568,0.00018683279631659389,0.5,0.0001
1252.661557674408,765388,9404,3570,,,2.9488260746002197,0.0005949013284407556,0.5,0.0001
1252.794203042984,765474,9405,3571,0.0,286,-15.09531307220459,0.012218638323247433,0.5,0.0001
1252.9482972621918,765574,9406,3571,,,-0.25207483768463135,0.00026391417486593127,0.5,0.0001
1253.1073791980743,765674,9407,3571,,,2.658066987991333,0.00019703374709933996,0.5,0.0001
1253.2674579620361,765774,9408,3571,,,-4.810060501098633,0.005466862581670284,0.5,0.0001
1253.352231502533,765825,9409,3572,0.5421833395957947,351,13.19188404083252,0.021706372499465942,0.5,0.0001
1253.5003430843353,765925,9410,3572,,,0.2574497163295746,0.0001414635480614379,0.5,0.0001
1253.6524424552917,766025,9411,3572,,,0.6907069683074951,0.00016743206651881337,0.5,0.0001
1253.8035445213318,766125,9412,3572,,,-7.523160934448242,0.006351996213197708,0.5,0.0001
1253.8095281124115,766126,9413,3573,0.41700613498687744,301,0.05684623867273331,0.03150077164173126,0.5,0.0001
1253.9671068191528,766226,9414,3573,,,0.14175745844841003,8.83592147147283e-05,0.5,0.0001
1254.0394196510315,766268,9415,3574,0.6012009382247925,142,3.4974637031555176,0.005826986860483885,0.5,0.0001
1254.1945116519928,766368,9416,3574,,,1.990256667137146,0.0003299551026429981,0.5,0.0001
1254.3520901203156,766468,9417,3574,,,1.5359492301940918,0.00019725694437511265,0.5,0.0001
1254.459310054779,766539,9418,3575,0.3939899802207947,271,8.71927261352539,0.003677880158647895,0.5,0.0001
1254.6134033203125,766639,9419,3575,,,-4.14823579788208,0.009501852095127106,0.5,0.0001
1254.7021660804749,766698,9420,3576,0.4556710124015808,159,0.38021379709243774,0.006487071048468351,0.5,0.0001
1254.8542666435242,766798,9421,3576,,,1.0328373908996582,0.00013487585238181055,0.5,0.0001
1255.005368232727,766898,9422,3576,,,-1.9623382091522217,0.00041112108738161623,0.5,0.0001
1255.1484920978546,766994,9423,3577,0.0,296,-20.5554256439209,0.033690012991428375,0.5,0.0001
1255.29709482193,767094,9424,3577,,,-0.539840579032898,7.83103023422882e-05,0.5,0.0001
1255.4611632823944,767194,9425,3577,,,0.71425461769104,4.144517151871696e-05,0.5,0.0001
1255.6232368946075,767294,9426,3577,,,1.069998025894165,0.00022255437215790153,0.5,0.0001
1255.7055232524872,767344,9427,3578,0.35761475563049316,350,2.41163969039917,0.007710393983870745,0.5,0.0001
1255.8551235198975,767444,9428,3578,,,-2.0295629501342773,0.0001226649183081463,0.5,0.0001
1256.0032341480255,767544,9429,3578,,,4.539096832275391,0.0022373979445546865,0.5,0.0001
1256.1483533382416,767644,9430,3578,,,-1.1860836744308472,0.00048961112042889,0.5,0.0001
1256.1922361850739,767670,9431,3579,0.5284014344215393,326,5.756491661071777,0.023228973150253296,0.5,0.0001
1256.347330570221,767770,9432,3579,,,1.5885769128799438,0.000448881444754079,0.5,0.0001
1256.5034182071686,767870,9433,3579,,,-5.273918628692627,0.0056069823913276196,0.5,0.0001
1256.5153851509094,767875,9434,3580,0.5741451978683472,205,0.2834742069244385,0.0027583427727222443,0.5,0.0001
1256.662497997284,767975,9435,3580,,,1.3098915815353394,0.0001224875304615125,0.5,0.0001
1256.822071313858,768075,9436,3580,,,2.2166476249694824,0.0001378371671307832,0.5,0.0001
1256.942256450653,768152,9437,3581,0.5039215683937073,277,-1.4540899991989136,0.002152086468413472,0.5,0.0001
1257.0933592319489,768252,9438,3581,,,0.4091557562351227,0.00011969433398917317,0.5,0.0001
1257.242470741272,768352,9439,3581,,,2.874185085296631,0.0003508036897983402,0.5,0.0001
1257.3900756835938,768452,9440,3581,,,1.6122888326644897,0.0006131712580099702,0.5,0.0001
1257.4294776916504,768476,9441,3582,0.29656559228897095,324,-5.426114082336426,0.010725362226366997,0.5,0.0001
1257.5865633487701,768576,9442,3582,,,-0.45434772968292236,0.000108900319901295,0.5,0.0001
1257.7361636161804,768676,9443,3582,,,1.035508394241333,0.00022076767345424742,0.5,0.0001
1257.8882641792297,768776,9444,3582,,,-7.630778789520264,0.0036525100003927946,0.5,0.0001
1257.9875059127808,768839,9445,3583,0.17893368005752563,363,-3.8006598949432373,0.0023605951573699713,0.5,0.0001
1258.14608168602,768939,9446,3583,,,-3.62690806388855,0.0006546371150761843,0.5,0.0001
1258.3031685352325,769039,9447,3583,,,1.0094598531723022,0.0011445983545854688,0.5,0.0001
1258.3445649147034,769061,9448,3584,0.5990498065948486,222,-2.037316083908081,0.009522675536572933,0.5,0.0001
1258.5091247558594,769161,9449,3584,,,2.050588607788086,0.0007281960570253432,0.5,0.0001
1258.6741902828217,769261,9450,3584,,,-2.7817373275756836,0.00036460705450735986,0.5,0.0001
1258.7445087432861,769302,9451,3585,0.5001322627067566,241,1.6688789129257202,0.0010149417212232947,0.5,0.0001
1258.892113685608,769402,9452,3585,,,-0.6036328673362732,3.279688462498598e-05,0.5,0.0001
1259.0432169437408,769502,9453,3585,,,2.7985026836395264,0.0004973491304554045,0.5,0.0001
1259.200303554535,769602,9454,3585,,,-2.2654647827148438,0.0005313626606948674,0.5,0.0001
1259.2671246528625,769645,9455,3586,0.41851943731307983,343,4.904653549194336,0.011429463513195515,0.5,0.0001
1259.424212694168,769745,9456,3586,,,-8.553458213806152,0.002461741678416729,0.5,0.0001
1259.5773096084595,769845,9457,3586,,,-6.430697441101074,0.0016034562140703201,0.5,0.0001
1259.5952615737915,769853,9458,3587,0.2325591742992401,208,-0.7740862369537354,0.002912296215072274,0.5,0.0001
1259.7533457279205,769953,9459,3587,,,1.9894649982452393,0.0005023200064897537,0.5,0.0001
1259.9074401855469,770053,9460,3587,,,-7.003265857696533,0.00415812199935317,0.5,0.0001
1260.0545530319214,770153,9461,3587,,,2.128376007080078,0.00047087622806429863,0.5,0.0001
1260.1104035377502,770186,9462,3588,0.3328114449977875,333,0.5518602132797241,0.00033582610194571316,0.5,0.0001
1260.2684869766235,770286,9463,3588,,,5.251247406005859,0.002881197025999427,0.5,0.0001
1260.3183546066284,770314,9464,3589,0.486422598361969,128,-0.9908545017242432,0.002895920304581523,0.5,0.0001
1260.4664647579193,770414,9465,3589,,,-3.626908302307129,0.0010220871772617102,0.5,0.0001
1260.602101802826,770499,9466,3590,0.5610768795013428,185,1.4603276252746582,0.0016927027609199286,0.5,0.0001
1260.7532050609589,770599,9467,3590,,,-1.1254717111587524,3.4365904866717756e-05,0.5,0.0001
1260.8953311443329,770699,9468,3590,,,0.9337579607963562,0.0010076203616335988,0.5,0.0001
1260.9252512454987,770716,9469,3591,0.6247018575668335,217,2.7701170444488525,0.045887503772974014,0.5,0.0001
1261.0713667869568,770816,9470,3591,,,-1.2331160306930542,7.042938523227349e-05,0.5,0.0001
1261.2234663963318,770916,9471,3591,,,0.5221923589706421,5.7838471548166126e-05,0.5,0.0001
1261.3780529499054,771016,9472,3591,,,-0.28714439272880554,0.0003349121834617108,0.5,0.0001
1261.4982380867004,771091,9473,3592,0.46670064330101013,375,5.697548866271973,0.01009315624833107,0.5,0.0001
1261.6533312797546,771191,9474,3592,,,0.8514449596405029,3.6014469515066594e-05,0.5,0.0001
1261.811414718628,771291,9475,3592,,,-9.872387886047363,0.013796067796647549,0.5,0.0001
1261.8263750076294,771298,9476,3593,0.39171814918518066,207,0.34656384587287903,0.0431048609316349,0.5,0.0001
1261.9834620952606,771398,9477,3593,,,-3.680598735809326,0.002056444063782692,0.5,0.0001
1262.0851893424988,771463,9478,3594,0.4558040499687195,165,1.850672721862793,0.0008112874929793179,0.5,0.0001
1262.2452845573425,771563,9479,3594,,,-0.6638238430023193,0.00023323851928580552,0.5,0.0001
1262.4113476276398,771663,9480,3594,,,1.0389010906219482,7.177336374297738e-05,0.5,0.0001
1262.5724234580994,771763,9481,3594,,,0.9207379817962646,0.00024009105982258916,0.5,0.0001
1262.6751482486725,771829,9482,3595,0.23901231586933136,366,-18.806161880493164,0.027095790952444077,0.5,0.0001
1262.8292434215546,771929,9483,3595,,,1.8730762004852295,0.0006901627639308572,0.5,0.0001
1262.9913165569305,772029,9484,3595,,,-4.41972541809082,0.0019271948840469122,0.5,0.0001
1263.0481643676758,772065,9485,3596,0.5968537926673889,236,3.3653621673583984,0.012791737914085388,0.5,0.0001
1263.2072451114655,772165,9486,3596,,,-0.19130535423755646,2.227024015155621e-05,0.5,0.0001
1263.3663260936737,772265,9487,3596,,,2.4190311431884766,0.00047718698624521494,0.5,0.0001
1263.5174295902252,772365,9488,3596,,,0.7430428862571716,0.0004769413499161601,0.5,0.0001
1263.5633072853088,772392,9489,3597,0.0,327,-12.074000358581543,0.13704323768615723,0.5,0.0001
1263.715405702591,772492,9490,3597,,,1.1264982223510742,9.882835001917556e-05,0.5,0.0001
1263.8714950084686,772592,9491,3597,,,1.56171715259552,0.0001872732100309804,0.5,0.0001
1264.024086713791,772692,9492,3597,,,0.6229333281517029,0.00042229623068124056,0.5,0.0001
1264.1672096252441,772792,9493,3597,,,2.1540374755859375,0.002030592644587159,0.5,0.0001
1264.1801748275757,772798,9494,3598,0.6980701088905334,406,-0.017818879336118698,0.0002863384725060314,0.5,0.0001
1264.3282856941223,772898,9495,3598,,,-3.1014881134033203,0.0010879412293434143,0.5,0.0001
1264.371170759201,772925,9496,3599,0.45156705379486084,127,-0.7713661193847656,0.00015977675502654165,0.5,0.0001
1264.5232706069946,773025,9497,3599,,,2.508328914642334,0.0006611963617615402,0.5,0.0001
1264.6753704547882,773125,9498,3599,,,5.068150520324707,0.0036841281689703465,0.5,0.0001
1264.770117521286,773186,9499,3600,0.6966069936752319,261,-0.7131094336509705,0.001077447202987969,0.5,0.0001
1264.9272034168243,773286,9500,3600,,,-0.5438681840896606,7.473035657312721e-05,0.5,0.0001
1268.0564477443695,773386,9501,3600,,,2.4096105098724365,0.0014418839709833264,0.5,0.0001
1268.1501972675323,773447,9502,3601,0.6188324093818665,261,3.3898353576660156,0.005881010089069605,0.5,0.0001
1268.3052899837494,773547,9503,3601,,,-1.2300831079483032,0.00013671738270204514,0.5,0.0001
1268.468359708786,773647,9504,3601,,,-6.725566864013672,0.0025311484932899475,0.5,0.0001
1268.5341835021973,773685,9505,3602,0.0,238,-13.984225273132324,0.05224382504820824,0.5,0.0001
1268.6992485523224,773785,9506,3602,,,0.5139381885528564,0.00023289566161110997,0.5,0.0001
1268.8473591804504,773877,9507,3603,0.6496852040290833,192,5.843730449676514,0.004698328673839569,0.5,0.0001
1269.0064406394958,773977,9508,3603,,,2.568074941635132,0.001125825452618301,0.5,0.0001
1269.1645240783691,774077,9509,3603,,,4.165302276611328,0.0015068792272359133,0.5,0.0001
1269.2333405017853,774118,9510,3604,0.671188235282898,241,3.298959493637085,0.007112960796803236,0.5,0.0001
1269.3984055519104,774218,9511,3604,,,-0.22973981499671936,1.736124795570504e-05,0.5,0.0001
1269.5624737739563,774318,9512,3604,,,-0.5955632328987122,0.00011413134052418172,0.5,0.0001
1269.7250385284424,774418,9513,3604,,,1.782057285308838,0.001115514081902802,0.5,0.0001
1269.7564606666565,774435,9514,3605,0.6838236451148987,317,2.3303802013397217,0.010848923586308956,0.5,0.0001
1269.91104722023,774535,9515,3605,,,4.956665992736816,0.002343959640711546,0.5,0.0001
1270.0152750015259,774600,9516,3606,0.694955587387085,165,2.1673738956451416,0.0001782700273906812,0.5,0.0001
1270.1703670024872,774700,9517,3606,,,-0.7146784663200378,8.657352736918256e-05,0.5,0.0001
1270.3304479122162,774800,9518,3606,,,8.651654243469238,0.003202110528945923,0.5,0.0001
1270.477055311203,774900,9519,3606,,,-10.210688591003418,0.011397426016628742,0.5,0.0001
1270.487533569336,774903,9520,3607,0.4885169565677643,303,0.08963068574666977,0.018688969314098358,0.5,0.0001
1270.6451120376587,775003,9521,3607,,,0.9563085436820984,0.00013450162077788264,0.5,0.0001
1270.7952177524567,775103,9522,3607,,,-6.669256687164307,0.002384806517511606,0.5,0.0001
1270.9044315814972,775171,9523,3608,0.5299513339996338,268,8.578263282775879,0.014508330263197422,0.5,0.0001
1271.0615174770355,775271,9524,3608,,,-4.926540851593018,0.0013713851803913713,0.5,0.0001
1271.2200937271118,775371,9525,3608,,,8.748983383178711,0.0028861144091933966,0.5,0.0001
1271.341276884079,775445,9526,3609,0.46063244342803955,274,1.623155951499939,0.0002893534838221967,0.5,0.0001
1271.4973666667938,775545,9527,3609,,,0.8596230149269104,1.9196257198927924e-05,0.5,0.0001
1271.6534566879272,775645,9528,3609,,,3.8070449829101562,0.0006191201391629875,0.5,0.0001
1271.8080427646637,775743,9529,3610,0.4537429213523865,298,-5.556327819824219,0.010317079722881317,0.5,0.0001
1271.9701161384583,775843,9530,3610,,,-1.6412893533706665,0.002368656452745199,0.5,0.0001
1272.1192240715027,775943,9531,3611,0.47483503818511963,200,-14.93499755859375,0.023017151281237602,0.5,0.0001
1272.2773067951202,776043,9532,3611,,,-1.8208017349243164,0.00011465095303719863,0.5,0.0001
1272.4314012527466,776143,9533,3611,,,-0.4370090365409851,4.7275239921873435e-05,0.5,0.0001
1272.5844986438751,776243,9534,3611,,,0.7001274824142456,0.00025949813425540924,0.5,0.0001
1272.7071704864502,776326,9535,3612,0.32483410835266113,383,-3.1187613010406494,0.0036524939350783825,0.5,0.0001
1272.8632597923279,776426,9536,3612,,,-0.7283923625946045,5.854921255377121e-05,0.5,0.0001
1273.0163567066193,776526,9537,3612,,,4.468782424926758,0.0028575763572007418,0.5,0.0001
1273.1624727249146,776626,9538,3612,,,1.3407548666000366,0.002628837712109089,0.5,0.0001
1273.1684563159943,776627,9539,3613,0.5952765345573425,301,-0.08294477313756943,0.0007610424072481692,0.5,0.0001
1273.3180565834045,776727,9540,3613,,,-0.1005118116736412,0.0014427443966269493,0.5,0.0001
1273.3983490467072,776774,9541,3614,0.5892180800437927,147,-6.035418510437012,0.007796504534780979,0.5,0.0001
1273.5544383525848,776874,9542,3614,,,1.1570703983306885,0.0003221168299205601,0.5,0.0001
1273.6422040462494,776931,9543,3615,0.5332251191139221,157,-11.170243263244629,0.01857770048081875,0.5,0.0001
1273.7982935905457,777031,9544,3615,,,1.3708456754684448,0.0005311420536600053,0.5,0.0001
1273.9543821811676,777131,9545,3615,,,-1.3506231307983398,0.00010165754792978987,0.5,0.0001
