step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
255287,48.488307654857635,402.1278171763356,4.35170316696167,0.0001400657492922619,50,0.29335737228393555,0.0001
255337,47.02472472190857,402.1278171763356,-3.7594199180603027,3.789828406297602e-05,50,0.2932945787906647,0.0001
255387,49.355903804302216,402.1278171763356,14.540600776672363,0.00015376342344097793,50,0.2932317852973938,0.0001
255437,47.33895665407181,402.1278171763356,4.999750137329102,5.728258838644251e-05,50,0.2931689918041229,0.0001
255487,46.609878182411194,402.1278171763356,-3.9992318153381348,1.3086792932881508e-05,50,0.29310619831085205,0.0001
255536,46.29658794403076,402.1278171763356,-0.988991916179657,1.1559185622900259e-05,49,0.29304465651512146,0.0001
255586,2.770712428027764,402.1278171763356,-66.59944152832031,0.007374617736786604,50,0.2929818630218506,0.0001
255636,0.23499148948758375,402.1278171763356,18.898529052734375,0.0004007310781162232,50,0.2929190695285797,0.0001
255686,43.66153872013092,402.1278171763356,33.27681350708008,0.001823729369789362,50,0.29285627603530884,0.0001
255736,48.21234029531479,402.1278171763356,-4.549324035644531,1.7418817151337862e-05,50,0.29279348254203796,0.0001
255786,42.417509734630585,402.1278171763356,-22.295589447021484,0.00015637982869520783,50,0.2927306890487671,0.0001
255836,48.32235860824585,402.1278171763356,9.746511459350586,8.435091149294749e-05,50,0.2926678955554962,0.0001
255886,49.078828155994415,402.1278171763356,9.660630226135254,7.382505282294005e-05,50,0.29260513186454773,0.0001
255936,49.72404307126999,402.1278171763356,6.516018867492676,0.0001160579631687142,50,0.29254233837127686,0.0001
255986,46.47516793012619,402.1278171763356,-12.639293670654297,0.00012601814523804933,50,0.292479544878006,0.0001
256035,45.37094622850418,402.1278171763356,-13.488237380981445,0.00012414954835548997,49,0.2924180030822754,0.0001
256085,-0.3499741926789284,402.1278171763356,-47.85280227661133,0.0029933617915958166,50,0.2923552393913269,0.0001
256135,14.64171627437554,402.1278171763356,97.40764617919922,0.007190059870481491,50,0.29229244589805603,0.0001
256185,44.472740828990936,402.1278171763356,8.744013786315918,0.00012614599836524576,50,0.29222965240478516,0.0001
256235,49.003981947898865,402.1278171763356,3.9000840187072754,2.5365681722178124e-05,50,0.2921668589115143,0.0001
256285,48.60146081447601,402.1278171763356,15.593212127685547,0.00010489398118807003,50,0.2921040952205658,0.0001
256335,48.949272871017456,402.1278171763356,0.4656156003475189,3.683385511976667e-05,50,0.2920413017272949,0.0001
256385,48.37746739387512,402.1278171763356,14.107726097106934,0.0001775849814293906,50,0.29197853803634644,0.0001
256435,48.34030932188034,402.1278171763356,9.113920211791992,6.973771087359637e-05,50,0.29191574454307556,0.0001
256485,49.42035931348801,402.1278171763356,12.296420097351074,4.081557926838286e-05,50,0.2918529510498047,0.0001
256534,47.80173963308334,402.1278171763356,3.753633737564087,3.382208160473965e-05,49,0.2917914390563965,0.0001
256584,24.784021077139187,402.1278171763356,8.099295616149902,0.0008646386559121311,50,0.291728675365448,0.0001
256634,48.72421050071716,402.1278171763356,10.356684684753418,9.774507634574547e-05,50,0.2916658818721771,0.0001
256684,49.60208249092102,402.1278171763356,8.230279922485352,7.300818106159568e-05,50,0.29160311818122864,0.0001
256734,48.85456711053848,402.1278171763356,15.502583503723145,0.00010380961612099782,50,0.29154032468795776,0.0001
256784,43.875403583049774,402.1278171763356,-10.286203384399414,0.00016543889068998396,50,0.2914775609970093,0.0001
256834,47.145803570747375,402.1278171763356,7.968461036682129,7.240859849844128e-05,50,0.2914147675037384,0.0001
256884,49.16440939903259,402.1278171763356,5.531245708465576,3.9358412323053926e-05,50,0.2913520038127899,0.0001
256934,47.55210292339325,402.1278171763356,12.538952827453613,4.203936259727925e-05,50,0.29128924012184143,0.0001
256984,49.40860176086426,402.1278171763356,6.919079303741455,4.253857332514599e-05,50,0.29122647643089294,0.0001
257033,44.86977905035019,402.1278171763356,-17.03845977783203,0.0003037849091924727,49,0.29116493463516235,0.0001
257083,35.357544273138046,402.1278171763356,-23.90656089782715,0.0002468835737090558,50,0.29110217094421387,0.0001
257133,49.22848391532898,402.1278171763356,4.689756870269775,7.276007090695202e-05,50,0.2910394072532654,0.0001
257183,47.765980541706085,402.1278171763356,6.395432949066162,3.9833332266425714e-05,50,0.2909766435623169,0.0001
257233,48.40902328491211,402.1278171763356,7.020990371704102,3.3043379517039284e-05,50,0.2909138798713684,0.0001
257283,48.615186870098114,402.1278171763356,10.581097602844238,0.00011414370237616822,50,0.2908511161804199,0.0001
257333,49.682633101940155,402.1278171763356,6.234884262084961,4.9028676585294306e-05,50,0.29078835248947144,0.0001
257383,46.340241730213165,402.1278171763356,-25.37721824645996,0.0002455259673297405,50,0.29072558879852295,0.0001
257433,47.56375300884247,402.1278171763356,12.598832130432129,0.0001226801541633904,50,0.29066282510757446,0.0001
257483,49.01466315984726,402.1278171763356,-7.778656959533691,7.122474926291034e-05,50,0.290600061416626,0.0001
257532,48.23361200094223,402.1278171763356,-6.090129375457764,9.047313506016508e-05,49,0.2905385494232178,0.0001
257582,-0.17038898073951714,402.1278171763356,-94.43951416015625,0.009441651403903961,50,0.2904757857322693,0.0001
257632,5.834599652414909,402.1278171763356,-34.73302459716797,0.0003275157941970974,50,0.2904130220413208,0.0001
257682,48.361689031124115,402.1278171763356,4.74347448348999,0.00021896600082982332,50,0.2903502583503723,0.0001
257732,48.156297504901886,402.1278171763356,4.820467472076416,7.259978156071156e-05,50,0.29028749465942383,0.0001
257782,47.74268049001694,402.1278171763356,-1.8304686546325684,1.1829567483800929e-05,50,0.29022476077079773,0.0001
257832,44.22342652082443,402.1278171763356,13.272516250610352,0.00013591918104793876,50,0.29016199707984924,0.0001
257882,48.85888820886612,402.1278171763356,2.0701160430908203,3.5608736652648076e-05,50,0.29009923338890076,0.0001
257932,49.27968406677246,402.1278171763356,7.542125225067139,0.00010309032222721726,50,0.29003646969795227,0.0001
257982,48.87446916103363,402.1278171763356,4.849559783935547,4.179575989837758e-05,50,0.28997373580932617,0.0001
258031,48.487785041332245,402.1278171763356,12.484962463378906,9.528751252219081e-05,49,0.28991222381591797,0.0001
258081,3.9416967882134486,402.1278171763356,-66.68132781982422,0.0038936808705329895,50,0.28984948992729187,0.0001
258131,11.145625643410312,402.1278171763356,-17.61897850036621,5.648528167512268e-05,50,0.2897867262363434,0.0001
258181,49.18216264247894,402.1278171763356,9.460124015808105,0.00016868763486854732,50,0.2897239923477173,0.0001
258231,49.74025905132294,402.1278171763356,9.290064811706543,0.00013485338422469795,50,0.2896612286567688,0.0001
258281,49.692312479019165,402.1278171763356,13.09842300415039,0.00020756397861987352,50,0.2895984947681427,0.0001
258331,44.64036571979523,402.1278171763356,-26.398738861083984,0.00037337600952014327,50,0.2895357310771942,0.0001
258381,45.85450965166092,402.1278171763356,15.505733489990234,0.00013709449558518827,50,0.2894729971885681,0.0001
258431,49.47778540849686,402.1278171763356,3.544832944869995,3.256830314057879e-05,50,0.28941023349761963,0.0001
258481,49.36707979440689,402.1278171763356,7.769428253173828,4.8071215132949874e-05,50,0.28934749960899353,0.0001
258530,44.38400357961655,402.1278171763356,-15.20600700378418,0.00012221236829645932,49,0.2892860174179077,0.0001
258580,-0.24564469502365682,402.1278171763356,-94.78116607666016,0.004942196421325207,50,0.2892232835292816,0.0001
258630,30.57673154398799,402.1278171763356,32.7788200378418,0.0020636948756873608,50,0.2891605496406555,0.0001
258680,48.06987005472183,402.1278171763356,12.53349494934082,0.00014926418953109533,50,0.28909778594970703,0.0001
258730,48.81081187725067,402.1278171763356,6.257800102233887,0.00012473438982851803,50,0.28903505206108093,0.0001
258780,48.825154185295105,402.1278171763356,12.73048210144043,0.0002120075951097533,50,0.28897231817245483,0.0001
258830,49.429115653038025,402.1278171763356,11.674620628356934,7.373526023002341e-05,50,0.28890958428382874,0.0001
258880,48.81925642490387,402.1278171763356,5.278444290161133,4.70915729238186e-05,50,0.28884685039520264,0.0001
258930,49.42548179626465,402.1278171763356,4.866031169891357,7.359235314652324e-05,50,0.28878411650657654,0.0001
258980,49.25927132368088,402.1278171763356,12.814356803894043,0.00012266141129657626,50,0.28872138261795044,0.0001
259029,47.03149628639221,402.1278171763356,-1.8307154178619385,9.811504423851147e-05,49,0.2886599004268646,0.0001
259079,-0.21748499991372228,402.1278171763356,-104.11822509765625,0.0057601481676101685,50,0.2885971665382385,0.0001
259129,36.74372199154459,402.1278171763356,75.00556182861328,0.0034405498299747705,50,0.2885344624519348,0.0001
259179,49.38118153810501,402.1278171763356,6.173105716705322,5.6825516367098317e-05,50,0.2884717285633087,0.0001
259229,48.51336705684662,402.1278171763356,-3.5246353149414062,4.076887125847861e-05,50,0.2884089946746826,0.0001
259279,47.33862084150314,402.1278171763356,5.875489711761475,0.00013313860108610243,50,0.2883462607860565,0.0001
259329,47.95257294178009,402.1278171763356,-14.900620460510254,0.00019304329180158675,50,0.2882835566997528,0.0001
259379,45.07010114192963,402.1278171763356,7.456452369689941,6.197188486112282e-05,50,0.2882208228111267,0.0001
259429,48.899524569511414,402.1278171763356,-19.01266098022461,0.0001762025203788653,50,0.2881580889225006,0.0001
259479,48.00884759426117,402.1278171763356,11.602300643920898,0.00016708500334061682,50,0.2880953848361969,0.0001
259528,48.01293468475342,402.1278171763356,4.364953517913818,3.609859777498059e-05,49,0.2880339026451111,0.0001
259578,21.288957223296165,402.1278171763356,-41.138153076171875,0.0024651677813380957,50,0.2879711985588074,0.0001
259628,49.35473358631134,402.1278171763356,5.911347389221191,9.093047265196219e-05,50,0.2879084646701813,0.0001
259678,49.680411994457245,402.1278171763356,5.84677791595459,5.555606912821531e-05,50,0.28784576058387756,0.0001
259728,47.415170073509216,402.1278171763356,-11.079290390014648,0.00010757546260720119,50,0.28778305649757385,0.0001
259778,44.6607101559639,402.1278171763356,15.992926597595215,0.0002459831885062158,50,0.28772032260894775,0.0001
259828,49.715761721134186,402.1278171763356,4.693556785583496,3.547591404640116e-05,50,0.28765761852264404,0.0001
259878,48.11206531524658,402.1278171763356,-5.655153751373291,2.1783429474453442e-05,50,0.28759491443634033,0.0001
259928,46.99362963438034,402.1278171763356,-1.4183282852172852,1.0358273357269354e-05,50,0.2875322103500366,0.0001
259978,49.75327110290527,402.1278171763356,8.6082181930542,0.00014408411516342312,50,0.2874694764614105,0.0001
260027,47.89911639690399,445.8411435297585,13.758198738098145,0.0001314733672188595,49,0.2874080240726471,0.0001
260077,-0.27106243378511863,445.8411435297585,-39.239559173583984,0.0018251006258651614,50,0.2873453199863434,0.0001
260127,24.622812475805404,445.8411435297585,83.80591583251953,0.0048216646537184715,50,0.2872826159000397,0.0001
260177,39.44558930397034,445.8411435297585,-0.5192385315895081,0.00012987585796508938,50,0.28721991181373596,0.0001
260227,49.44737309217453,445.8411435297585,13.194541931152344,5.941799099673517e-05,50,0.28715720772743225,0.0001
260277,48.77823954820633,445.8411435297585,-7.61294412612915,0.0001323101605521515,50,0.28709450364112854,0.0001
260327,41.955037117004395,445.8411435297585,4.37236213684082,0.00015176214219536632,50,0.28703179955482483,0.0001
260377,48.28298354148865,445.8411435297585,-7.593160629272461,0.00014317767636384815,50,0.2869691252708435,0.0001
260427,48.13620978593826,445.8411435297585,8.475516319274902,6.549650424858555e-05,50,0.2869064211845398,0.0001
260477,49.596511483192444,445.8411435297585,13.221930503845215,8.326987881446257e-05,50,0.2868437170982361,0.0001
260526,48.086842238903046,445.8411435297585,-0.31560584902763367,1.6322946976288222e-05,49,0.28678226470947266,0.0001
260576,8.975353285673918,445.8411435297585,42.35361099243164,0.0010693250223994255,50,0.28671959042549133,0.0001
260626,49.47823429107666,445.8411435297585,0.3983170986175537,0.00021625957742799073,50,0.2866568863391876,0.0001
260676,45.49902808666229,445.8411435297585,-6.520876884460449,5.475215220940299e-05,50,0.2865942120552063,0.0001
260726,48.42468178272247,445.8411435297585,0.7770142555236816,2.1358880985644646e-05,50,0.2865315079689026,0.0001
260776,49.84236794710159,445.8411435297585,6.667575359344482,4.3370728235458955e-05,50,0.28646883368492126,0.0001
260826,47.09374660253525,445.8411435297585,-2.8085036277770996,2.5045826987479813e-05,50,0.28640612959861755,0.0001
260876,48.37240755558014,445.8411435297585,-3.071359872817993,1.8433704099152237e-05,50,0.28634345531463623,0.0001
260926,49.32209759950638,445.8411435297585,4.942183971405029,3.233722600270994e-05,50,0.2862807512283325,0.0001
260976,46.68556493520737,445.8411435297585,3.3998734951019287,1.698876621958334e-05,50,0.2862180769443512,0.0001
261025,48.095510601997375,445.8411435297585,14.123872756958008,6.369914626702666e-05,49,0.28615665435791016,0.0001
261075,2.7928872231859714,445.8411435297585,-14.956406593322754,0.0017729512182995677,50,0.28609398007392883,0.0001
261125,-0.021600392480650044,445.8411435297585,-0.9995464086532593,9.138918539974838e-05,50,0.2860313057899475,0.0001
261175,40.214042246341705,445.8411435297585,53.64827346801758,0.0013887870591133833,50,0.2859686315059662,0.0001
261225,46.32530868053436,445.8411435297585,-19.330286026000977,0.00015666781109757721,50,0.2859059274196625,0.0001
261275,49.17162585258484,445.8411435297585,7.709394931793213,0.00010386118083260953,50,0.28584325313568115,0.0001
261325,49.082695722579956,445.8411435297585,11.819958686828613,0.0001172325064544566,50,0.28578057885169983,0.0001
261375,47.59903699159622,445.8411435297585,-3.315134286880493,1.6876732843229547e-05,50,0.2857179343700409,0.0001
261425,46.058072209358215,445.8411435297585,-11.665569305419922,9.116557339439169e-05,50,0.28565526008605957,0.0001
261475,48.03087091445923,445.8411435297585,0.39235374331474304,5.952765786787495e-05,50,0.28559258580207825,0.0001
261524,48.37801378965378,445.8411435297585,2.521190881729126,2.492317435098812e-05,49,0.2855311632156372,0.0001
261574,2.434339605970308,445.8411435297585,33.30693054199219,0.0015320349484682083,50,0.2854684889316559,0.0001
261624,0.01503655368287582,445.8411435297585,40.26545333862305,0.001900936127640307,50,0.28540584444999695,0.0001
261674,38.081398993730545,445.8411435297585,5.80531120300293,0.0001695651008049026,50,0.2853431701660156,0.0001
261724,46.76277685165405,445.8411435297585,-14.97238826751709,0.0001879789779195562,50,0.2852804958820343,0.0001
261774,49.82520878314972,445.8411435297585,3.3603808879852295,4.4897391489939764e-05,50,0.28521785140037537,0.0001
261824,49.2508579492569,445.8411435297585,6.915681838989258,5.121137292007916e-05,50,0.28515517711639404,0.0001
261874,48.855091631412506,445.8411435297585,6.033631324768066,3.371176717337221e-05,50,0.2850925326347351,0.0001
261924,48.104656755924225,445.8411435297585,-3.9896841049194336,4.017974060843699e-05,50,0.28502988815307617,0.0001
261974,48.20152682065964,445.8411435297585,6.8181071281433105,2.9244016332086176e-05,50,0.28496721386909485,0.0001
262023,45.63505846261978,445.8411435297585,-26.13555335998535,0.0003473352116998285,49,0.2849058210849762,0.0001
262073,3.020499800295511,445.8411435297585,-10.678853034973145,0.0011572045041248202,50,0.28484317660331726,0.0001
262123,2.778825576751842,445.8411435297585,42.41633987426758,0.0012123377528041601,50,0.28478050231933594,0.0001
262173,47.26001983880997,445.8411435297585,27.14024543762207,0.0004461825010366738,50,0.284717857837677,0.0001
262223,48.34117150306702,445.8411435297585,-9.118186950683594,6.886771734571084e-05,50,0.28465521335601807,0.0001
262273,48.68191748857498,445.8411435297585,12.062233924865723,0.00010586888674879447,50,0.28459256887435913,0.0001
262323,46.602431774139404,445.8411435297585,-10.666170120239258,9.01467283256352e-05,50,0.2845299243927002,0.0001
262373,49.08863389492035,445.8411435297585,1.6448650360107422,2.581692569947336e-05,50,0.28446727991104126,0.0001
262423,49.41681045293808,445.8411435297585,13.43781852722168,9.697035420686007e-05,50,0.2844046354293823,0.0001
262473,49.4561682343483,445.8411435297585,-6.915655612945557,7.635456859134138e-05,50,0.2843419909477234,0.0001
262522,39.60863357782364,445.8411435297585,-11.26212215423584,0.0004547446733340621,49,0.2842806279659271,0.0001
262572,3.7951531273729415,445.8411435297585,-33.220672607421875,0.002436405513435602,50,0.2842179834842682,0.0001
262622,22.223858539010507,445.8411435297585,8.736557006835938,0.0005685383221134543,50,0.28415533900260925,0.0001
262672,49.468620240688324,445.8411435297585,5.263890266418457,6.560934707522392e-05,50,0.2840927243232727,0.0001
262722,48.738224267959595,445.8411435297585,12.549430847167969,9.492602112004533e-05,50,0.28403007984161377,0.0001
262772,49.2496657371521,445.8411435297585,9.802006721496582,9.336104267276824e-05,50,0.2839674651622772,0.0001
262822,49.6626011133194,445.8411435297585,4.283876419067383,2.5717186872498132e-05,50,0.2839048206806183,0.0001
262872,48.01991140842438,445.8411435297585,-15.731313705444336,0.00011820127838291228,50,0.28384220600128174,0.0001
262922,45.84716844558716,445.8411435297585,9.11962604522705,0.0002603378379717469,50,0.2837795615196228,0.0001
262972,49.08922493457794,445.8411435297585,11.28030776977539,7.425113290082663e-05,50,0.28371694684028625,0.0001
263021,48.62268352508545,445.8411435297585,6.579923152923584,5.796694313175976e-05,49,0.28365558385849,0.0001
263071,2.175821836979594,445.8411435297585,28.95573616027832,0.005554456263780594,50,0.28359296917915344,0.0001
263121,2.260269788799633,445.8411435297585,39.275089263916016,0.0005433470942080021,50,0.2835303246974945,0.0001
263171,47.08851903676987,445.8411435297585,10.794623374938965,0.0004527414566837251,50,0.28346771001815796,0.0001
263221,47.83462631702423,445.8411435297585,0.016326511278748512,2.6899728254647925e-05,50,0.2834050953388214,0.0001
263271,47.912262201309204,445.8411435297585,-0.11924450099468231,5.249632158665918e-05,50,0.28334248065948486,0.0001
263321,46.022580683231354,445.8411435297585,-16.7239933013916,0.00018544099293649197,50,0.2832798659801483,0.0001
263371,48.924835324287415,445.8411435297585,-4.741312026977539,7.968132558744401e-05,50,0.28321725130081177,0.0001
263421,47.578545570373535,445.8411435297585,-0.7351996898651123,1.891424835775979e-05,50,0.2831546664237976,0.0001
263471,48.05170476436615,445.8411435297585,-0.016168972477316856,1.4150067727314308e-05,50,0.28309205174446106,0.0001
263520,45.66548138856888,445.8411435297585,0.5276049375534058,1.7695385395199992e-05,49,0.2830306887626648,0.0001
263570,26.783577356894966,445.8411435297585,56.266597747802734,0.002299240557476878,50,0.28296807408332825,0.0001
263620,43.10479527711868,445.8411435297585,6.705813407897949,0.00011448507575551048,50,0.2829054892063141,0.0001
263670,49.66705870628357,445.8411435297585,0.7759631276130676,7.24751953384839e-06,50,0.28284287452697754,0.0001
263720,46.978351175785065,445.8411435297585,-1.4677553176879883,1.6767871784395538e-05,50,0.2827802896499634,0.0001
263770,49.56633985042572,445.8411435297585,6.190123558044434,5.0632406782824546e-05,50,0.28271767497062683,0.0001
263820,48.77111405134201,445.8411435297585,-2.137688636779785,1.5083714060892817e-05,50,0.28265509009361267,0.0001
263870,47.62614458799362,445.8411435297585,-6.121232032775879,3.8187008613022044e-05,50,0.2825925052165985,0.0001
263920,48.851716101169586,445.8411435297585,0.8402345776557922,2.1680412828573026e-05,50,0.28252989053726196,0.0001
263970,49.47658842802048,445.8411435297585,-7.120484828948975,6.540271715493873e-05,50,0.2824673056602478,0.0001
264019,47.16022551059723,445.8411435297585,-14.582879066467285,0.00010092584125231951,49,0.2824059724807739,0.0001
264069,-0.28857636608881876,445.8411435297585,-8.809185981750488,0.0008165987674146891,50,0.28234338760375977,0.0001
264119,5.8088506086576785,445.8411435297585,38.36756134033203,0.0008522410644218326,50,0.2822808027267456,0.0001
264169,47.664190888404846,445.8411435297585,15.997112274169922,0.0002993975067511201,50,0.28221821784973145,0.0001
264219,49.24626165628433,445.8411435297585,5.814692974090576,4.06072213081643e-05,50,0.2821556329727173,0.0001
264269,49.04631996154785,445.8411435297585,-2.284146308898926,6.456491973949596e-05,50,0.2820930480957031,0.0001
264319,48.24562048912048,445.8411435297585,1.9628899097442627,2.1015986931161024e-05,50,0.28203049302101135,0.0001
264369,48.62637287378311,445.8411435297585,-20.2425537109375,0.000304642366245389,50,0.2819679081439972,0.0001
264419,44.27008754014969,445.8411435297585,7.4428791999816895,0.00023414513270836323,50,0.28190532326698303,0.0001
264469,45.165997207164764,445.8411435297585,-13.246853828430176,0.00033824858837760985,50,0.28184276819229126,0.0001
264518,45.66843247413635,445.8411435297585,0.524715006351471,3.826208194368519e-05,49,0.2817814350128174,0.0001
264568,1.7442935237195343,445.8411435297585,-32.925941467285156,0.008244580589234829,50,0.2817188501358032,0.0001
264618,7.466130020475248,445.8411435297585,47.926700592041016,0.0008874321938492358,50,0.28165629506111145,0.0001
264668,12.537041008472443,445.8411435297585,-43.73598861694336,0.004402291961014271,50,0.2815937399864197,0.0001
264718,47.417885422706604,445.8411435297585,-4.583800792694092,4.857533713220619e-05,50,0.2815311551094055,0.0001
264768,49.10863280296326,445.8411435297585,8.95664119720459,0.00012431145296432078,50,0.28146860003471375,0.0001
264818,49.73502367734909,445.8411435297585,3.3651187419891357,1.910320861497894e-05,50,0.281406044960022,0.0001
264868,49.048386573791504,445.8411435297585,3.0539793968200684,2.0188483176752925e-05,50,0.2813434898853302,0.0001
264918,49.6043541431427,445.8411435297585,-1.458277940750122,1.1091784472228028e-05,50,0.2812809348106384,0.0001
264968,47.49105775356293,445.8411435297585,-6.958958148956299,2.3464708647225052e-05,50,0.28121837973594666,0.0001
265017,47.87192648649216,443.9151683296295,7.053308486938477,8.552314102416858e-05,49,0.28115707635879517,0.0001
265067,26.736057254922343,443.9151683296295,41.980838775634766,0.0025839959271252155,50,0.2810945212841034,0.0001
265117,47.6715133190155,443.9151683296295,2.6965672969818115,1.8687478586798534e-05,50,0.2810319662094116,0.0001
265167,48.914099276065826,443.9151683296295,1.2902867794036865,1.1229731171624735e-05,50,0.28096941113471985,0.0001
265217,45.03051799535751,443.9151683296295,-16.485197067260742,0.00031289501930586994,50,0.28090688586235046,0.0001
265267,48.4645437002182,443.9151683296295,2.462334632873535,8.890595381672028e-06,50,0.2808443307876587,0.0001
265317,49.2527671456337,443.9151683296295,4.329527854919434,3.4734483051579446e-05,50,0.2807817757129669,0.0001
265367,49.26424998044968,443.9151683296295,7.032153129577637,4.216621891828254e-05,50,0.28071925044059753,0.0001
265417,48.49673557281494,443.9151683296295,-1.1330280303955078,1.736333615554031e-05,50,0.28065672516822815,0.0001
265467,48.242438435554504,443.9151683296295,-14.207510948181152,0.00018280577205587178,50,0.2805941700935364,0.0001
265516,41.738489747047424,443.9151683296295,-6.401049613952637,8.97199206519872e-05,49,0.2805328965187073,0.0001
265566,0.295639046584256,443.9151683296295,-23.302143096923828,0.0018509493675082922,50,0.2804703712463379,0.0001
265616,44.52947123348713,443.9151683296295,21.40439796447754,0.0011293014977127314,50,0.2804078161716461,0.0001
265666,49.31262910366058,443.9151683296295,-6.627315521240234,1.6639114619465545e-05,50,0.28034529089927673,0.0001
265716,48.43135541677475,443.9151683296295,-16.880706787109375,9.411000792169943e-05,50,0.28028276562690735,0.0001
265766,43.70640283823013,443.9151683296295,-27.29721450805664,0.0004175765498075634,50,0.28022024035453796,0.0001
265816,48.25769543647766,443.9151683296295,9.402412414550781,0.00014014789485372603,50,0.2801577150821686,0.0001
265866,49.52097016572952,443.9151683296295,6.623907566070557,5.791642252006568e-05,50,0.2800951898097992,0.0001
265916,49.0228345990181,443.9151683296295,0.5744116902351379,1.490873000875581e-05,50,0.2800326943397522,0.0001
265966,49.58255487680435,443.9151683296295,4.0109543800354,3.821732025244273e-05,50,0.2799701690673828,0.0001
266015,47.67498195171356,443.9151683296295,4.42136287689209,3.4372886148048565e-05,49,0.2799088954925537,0.0001
266065,-0.3069496496464126,443.9151683296295,-30.40833854675293,0.0004702365549746901,50,0.2798464000225067,0.0001
266115,15.766787081229268,443.9151683296295,39.7510986328125,0.006125402171164751,50,0.27978387475013733,0.0001
266165,48.99530649185181,443.9151683296295,-4.454766750335693,2.5560935682733543e-05,50,0.27972137928009033,0.0001
266215,48.28379797935486,443.9151683296295,-2.354243278503418,1.543910002510529e-05,50,0.27965885400772095,0.0001
266265,49.71129930019379,443.9151683296295,3.6694142818450928,1.4954481230233796e-05,50,0.27959635853767395,0.0001
266315,47.751303136348724,443.9151683296295,-3.2758166790008545,5.2366758609423414e-05,50,0.27953386306762695,0.0001
266365,48.13175314664841,443.9151683296295,3.9663026332855225,1.9551251170923933e-05,50,0.27947136759757996,0.0001
266415,47.933701157569885,443.9151683296295,0.9277827143669128,1.2443600098777097e-05,50,0.27940884232521057,0.0001
266465,48.7719321846962,443.9151683296295,-5.286831378936768,4.4801432522945106e-05,50,0.2793463468551636,0.0001
266514,46.18447172641754,443.9151683296295,1.9242161512374878,1.4418417777051218e-05,49,0.27928510308265686,0.0001
266564,-0.34908743598498404,443.9151683296295,0.939517080783844,0.001556233735755086,50,0.27922260761260986,0.0001
266614,18.233510039266548,443.9151683296295,25.306446075439453,0.0023330089170485735,50,0.27916014194488525,0.0001
266664,40.95188504457474,443.9151683296295,2.3383657932281494,9.105177741730586e-05,50,0.27909764647483826,0.0001
266714,48.96214318275452,443.9151683296295,-7.779158592224121,8.738163160160184e-05,50,0.27903515100479126,0.0001
266764,47.42644286155701,443.9151683296295,5.70805025100708,1.587311999173835e-05,50,0.27897265553474426,0.0001
266814,47.287779688835144,443.9151683296295,-12.8228759765625,0.00014235633716452867,50,0.27891018986701965,0.0001
266864,48.84741425514221,443.9151683296295,7.376518249511719,6.775775545975193e-05,50,0.27884769439697266,0.0001
266914,49.718432545661926,443.9151683296295,-1.4071060419082642,1.0152593858947512e-05,50,0.27878522872924805,0.0001
266964,49.230001986026764,443.9151683296295,-4.257550239562988,5.145394607097842e-05,50,0.27872276306152344,0.0001
267013,44.92145276069641,443.9151683296295,-2.8449254035949707,7.701851427555084e-05,49,0.2786615192890167,0.0001
267063,15.087443889933638,443.9151683296295,37.58091354370117,0.0009623004589229822,50,0.2785990536212921,0.0001
267113,42.38384360074997,443.9151683296295,-28.283531188964844,0.00031615718035027385,50,0.2785365879535675,0.0001
267163,49.047316789627075,443.9151683296295,8.829839706420898,4.155920396442525e-05,50,0.2784741222858429,0.0001
267213,49.53101658821106,443.9151683296295,-2.109377384185791,2.3355956727755256e-05,50,0.2784116566181183,0.0001
267263,48.03198820352554,443.9151683296295,4.330952167510986,4.319571235100739e-05,50,0.2783491909503937,0.0001
267313,49.537746489048004,443.9151683296295,-1.5809274911880493,1.0000049769587349e-05,50,0.27828672528266907,0.0001
267363,49.78379553556442,443.9151683296295,1.6178946495056152,1.800457357603591e-05,50,0.27822425961494446,0.0001
267413,49.372331500053406,443.9151683296295,4.0144219398498535,2.0718905943795107e-05,50,0.27816179394721985,0.0001
267463,49.69262605905533,443.9151683296295,2.7976338863372803,9.164857146970462e-06,50,0.2780993580818176,0.0001
267512,48.121525943279266,443.9151683296295,-13.508169174194336,0.00012278489884920418,49,0.2780381441116333,0.0001
267562,8.346347105689347,443.9151683296295,-95.28340148925781,0.007481186650693417,50,0.2779757082462311,0.0001
267612,46.809332609176636,443.9151683296295,-0.3130124807357788,1.3588248293672223e-05,50,0.27791324257850647,0.0001
267662,49.719180941581726,443.9151683296295,3.7296462059020996,4.2788233258761466e-05,50,0.27785080671310425,0.0001
267712,49.21207535266876,443.9151683296295,2.64855694770813,3.7418580177472904e-05,50,0.277788370847702,0.0001
267762,47.94622468948364,443.9151683296295,-12.508933067321777,6.424732418963686e-05,50,0.2777259051799774,0.0001
267812,48.181396305561066,443.9151683296295,-7.7523393630981445,0.00015034100215416402,50,0.2776634693145752,0.0001
267862,48.70240372419357,443.9151683296295,10.427692413330078,8.526158489985391e-05,50,0.277601033449173,0.0001
267912,49.13591408729553,443.9151683296295,9.489794731140137,9.046502236742526e-05,50,0.27753859758377075,0.0001
267962,48.998618364334106,443.9151683296295,-2.713533401489258,8.485732905683108e-06,50,0.27747616171836853,0.0001
268011,48.706584334373474,443.9151683296295,-14.340725898742676,9.334952483186498e-05,49,0.2774149775505066,0.0001
