step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
327995,35.7157429365534,346.6773153478947,-4242.44677734375,0.035616301000118256,250,0.20586475729942322,0.0001
328244,236.50369721651077,346.6773153478947,7475.072265625,0.05932379886507988,249,0.20558880269527435,0.0001
328494,94.991745834006,346.6773153478947,1286.53662109375,0.016859177500009537,250,0.20531195402145386,0.0001
328743,216.85314923524857,346.6773153478947,5549.32373046875,0.04087372496724129,249,0.205036461353302,0.0001
328993,63.67909150507694,346.6773153478947,-165.64755249023438,0.012995666824281216,250,0.2047600895166397,0.0001
329242,228.65070003271103,346.6773153478947,5263.21044921875,0.037504710257053375,249,0.20448505878448486,0.0001
329492,194.0201344494708,346.6773153478947,4835.869140625,0.03324896842241287,250,0.20420916378498077,0.0001
329741,150.42782168462873,346.6773153478947,582.658203125,0.0031479811295866966,249,0.20393460988998413,0.0001
329991,94.36960418503463,346.6773153478947,994.1310424804688,0.01427579764276743,250,0.20365917682647705,0.0001
330240,216.83627647161484,304.157240747257,6180.482421875,0.03636450693011284,249,0.20338508486747742,0.0001
330490,179.26263947044936,304.157240747257,3432.052490234375,0.018869202584028244,250,0.20311012864112854,0.0001
330739,240.74387621879578,304.157240747257,5429.5263671875,0.04334385320544243,249,0.2028365135192871,0.0001
330989,94.53909442693748,304.157240747257,1052.492919921875,0.014346254989504814,250,0.20256204903125763,0.0001
331238,243.6998646259308,304.157240747257,6901.3544921875,0.05522890388965607,249,0.2022889107465744,0.0001
331488,115.71814786114555,304.157240747257,425.8457946777344,0.0020278103183954954,250,0.20201490819454193,0.0001
331737,227.0611799955368,304.157240747257,6365.0361328125,0.04254436492919922,249,0.2017422616481781,0.0001
331987,43.16377560619071,304.157240747257,-687.1036376953125,0.06633775681257248,250,0.20146875083446503,0.0001
332236,222.984384059906,304.157240747257,4200.3310546875,0.03238162398338318,249,0.2011965662240982,0.0001
332486,18.791190380145053,304.157240747257,-4527.67041015625,0.025379259139299393,250,0.20092354714870453,0.0001
332735,207.48947170376778,304.157240747257,5225.7861328125,0.03391708806157112,249,0.2006518542766571,0.0001
332985,70.74697550894052,304.157240747257,-948.9702758789062,0.029665332287549973,250,0.20037932693958282,0.0001
333234,207.45420026779175,304.157240747257,3354.673095703125,0.013879228383302689,249,0.2001081258058548,0.0001
333484,41.857300688508985,304.157240747257,329.302001953125,0.013938134536147118,250,0.19983607530593872,0.0001
333733,131.80984443426132,304.157240747257,-1369.3333740234375,0.006667365785688162,249,0.1995653659105301,0.0001
333983,44.63022520472987,304.157240747257,-5526.9462890625,0.04385256767272949,250,0.1992938220500946,0.0001
334232,213.71994268894196,304.157240747257,6240.80126953125,0.037580572068691254,249,0.19902360439300537,0.0001
334482,57.465318090017036,304.157240747257,-1639.2119140625,0.012965825386345387,250,0.1987525373697281,0.0001
334731,197.8149719312787,304.157240747257,4288.14990234375,0.02569623477756977,249,0.19848282635211945,0.0001
334787,-100.19542661326705,304.157240747257,-952.7297973632812,0.3773867189884186,56,0.19842219352722168,0.0001
335037,39.44714971076428,301.2361411324564,-2315.683349609375,0.021427635103464127,250,0.19815169274806976,0.0001
335287,80.57157661192468,301.2361411324564,152.18728637695312,0.02309170924127102,250,0.19788144528865814,0.0001
335536,228.40814554691315,301.2361411324564,5214.98583984375,0.03305310010910034,249,0.19761253893375397,0.0001
335786,160.4158766157925,301.2361411324564,3423.515625,0.026424095034599304,250,0.19734279811382294,0.0001
336035,241.83267271518707,301.2361411324564,4965.39501953125,0.035003554075956345,249,0.19707438349723816,0.0001
336285,64.05863750288381,301.2361411324564,-2115.652099609375,0.015524372458457947,250,0.19680514931678772,0.0001
336534,230.72898650169373,301.2361411324564,5552.81103515625,0.04501326382160187,249,0.19653724133968353,0.0001
336784,44.10431062885618,301.2361411324564,349.183349609375,0.07624958455562592,250,0.19626851379871368,0.0001
337033,139.1457600966096,301.2361411324564,1723.520263671875,0.009265494532883167,249,0.1960011124610901,0.0001
337283,83.5993350331355,301.2361411324564,-567.2042846679688,0.020838961005210876,250,0.19573289155960083,0.0001
337532,234.38045185804367,301.2361411324564,4777.59326171875,0.03495926409959793,249,0.19546599686145782,0.0001
337572,-98.15483108127955,301.2361411324564,-263.26544189453125,0.12713094055652618,40,0.1954231560230255,0.0001
337822,184.61854338645935,301.2361411324564,3674.824951171875,0.011501992121338844,250,0.19515548646450043,0.0001
338071,241.17802774906158,301.2361411324564,5273.5576171875,0.04932722821831703,249,0.1948891580104828,0.0001
338321,52.539526907594336,301.2361411324564,-1152.134521484375,0.010786989703774452,250,0.1946220099925995,0.0001
338570,219.7676404416561,301.2361411324564,5549.22802734375,0.03811275213956833,249,0.19435620307922363,0.0001
338820,143.84545390680432,301.2361411324564,2105.58740234375,0.017176402732729912,250,0.19408957660198212,0.0001
339069,192.357865691185,301.2361411324564,2376.367431640625,0.006967374123632908,249,0.19382427632808685,0.0001
339319,82.34319503876941,301.2361411324564,-333.7371826171875,0.01861971989274025,250,0.19355817139148712,0.0001
339568,245.97857010364532,301.2361411324564,6097.029296875,0.05223267897963524,249,0.19329339265823364,0.0001
339818,116.45692353206687,301.2361411324564,-774.9677734375,0.005424490198493004,250,0.1930278092622757,0.0001
340067,215.26664650440216,337.35622673368624,4996.2099609375,0.0282095056027174,249,0.1927635669708252,0.0001
340137,-100.06742044180078,337.35622673368624,-1044.9798583984375,0.41891661286354065,70,0.19268931448459625,0.0001
340387,180.65142493136227,337.35622673368624,5153.87548828125,0.03472483530640602,250,0.19242434203624725,0.0001
340636,234.3708137869835,337.35622673368624,5834.03955078125,0.04437468200922012,249,0.1921606957912445,0.0001
340886,89.5241097938133,337.35622673368624,-582.9031982421875,0.02554064244031906,250,0.1918962448835373,0.0001
341135,204.92815482616425,337.35622673368624,4792.4228515625,0.023011330515146255,249,0.19163312017917633,0.0001
341385,113.73396828611658,337.35622673368624,1992.57421875,0.009641574695706367,250,0.1913692206144333,0.0001
341634,171.23775033652782,337.35622673368624,197.0,0.0032140251714736223,249,0.1911066174507141,0.0001
341884,56.81260969331504,337.35622673368624,-1670.1661376953125,0.02653529681265354,250,0.19084323942661285,0.0001
342133,230.52746212482452,337.35622673368624,6373.228515625,0.041815392673015594,249,0.19058118760585785,0.0001
342383,168.3914445116643,337.35622673368624,3866.64208984375,0.021914932876825333,250,0.19031834602355957,0.0001
342632,235.68637466430664,337.35622673368624,6134.1171875,0.042421855032444,249,0.19005683064460754,0.0001
342882,143.30186401653054,337.35622673368624,-273.2967529296875,0.0044295573607087135,250,0.18979454040527344,0.0001
343131,197.34752491116524,337.35622673368624,5762.24853515625,0.026543492451310158,249,0.1895335614681244,0.0001
343381,78.06931639495087,337.35622673368624,-1343.72509765625,0.028936021029949188,250,0.18927180767059326,0.0001
343630,214.1878708600998,337.35622673368624,3457.7255859375,0.01457606814801693,249,0.1890113651752472,0.0001
343880,100.83265808552233,337.35622673368624,1174.93896484375,0.009280988946557045,250,0.18875016272068024,0.0001
344129,222.95296734571457,337.35622673368624,4693.39990234375,0.03047391027212143,249,0.18849027156829834,0.0001
344379,73.7313768718468,337.35622673368624,1017.1959838867188,0.032716549932956696,250,0.18822960555553436,0.0001
344628,223.52261444181204,337.35622673368624,1701.72705078125,0.012088485062122345,249,0.18797026574611664,0.0001
344681,-100.20558246105793,337.35622673368624,-442.0659484863281,0.18432755768299103,53,0.18791510164737701,0.0001
344931,124.40047293218868,337.35622673368624,1161.6072998046875,0.01295598316937685,250,0.18765504658222198,0.0001
345180,206.254438303411,371.3034922109691,-107.7105712890625,0.008969702757894993,249,0.1873963177204132,0.0001
345430,179.2861369497955,371.3034922109691,4211.02001953125,0.024661635980010033,250,0.18713681399822235,0.0001
345679,240.83200258016586,371.3034922109691,5645.6240234375,0.040381692349910736,249,0.18687863647937775,0.0001
345929,60.62980035214059,371.3034922109691,-1374.51611328125,0.02790442667901516,250,0.18661969900131226,0.0001
346178,239.99346190690994,371.3034922109691,5555.826171875,0.03939628228545189,249,0.18636207282543182,0.0001
346428,64.26346779982669,371.3034922109691,5.2120361328125,0.026853278279304504,250,0.1861036866903305,0.0001
346677,234.97842293977737,371.3034922109691,4903.17138671875,0.033529214560985565,249,0.18584662675857544,0.0001
346706,-99.27322975511197,371.3034922109691,-9.737631797790527,0.0022056878078728914,29,0.1858167052268982,0.0001
346956,100.94138994111154,371.3034922109691,743.50146484375,0.012011848390102386,250,0.18555891513824463,0.0001
347205,208.6237108707428,371.3034922109691,2704.416015625,0.010317496955394745,249,0.18530243635177612,0.0001
347455,169.95987811545785,371.3034922109691,2952.0166015625,0.013368138112127781,250,0.18504521250724792,0.0001
347704,231.44266682863235,371.3034922109691,4821.2666015625,0.026803184300661087,249,0.18478931486606598,0.0001
347954,70.8878995929299,371.3034922109691,4680.1416015625,0.0964006558060646,250,0.18453265726566315,0.0001
348203,241.7291443347931,371.3034922109691,5268.3896484375,0.03894662484526634,249,0.18427731096744537,0.0001
348453,191.69101768602104,371.3034922109691,3217.920654296875,0.012367616407573223,250,0.1840212196111679,0.0001
348702,244.91178065538406,371.3034922109691,4764.791015625,0.03841101750731468,249,0.1837664395570755,0.0001
348952,103.37841547004336,371.3034922109691,3308.8984375,0.04082828015089035,250,0.1835109293460846,0.0001
349201,218.46915155649185,371.3034922109691,4317.97314453125,0.020256338641047478,249,0.18325673043727875,0.0001
349451,96.45631302922584,371.3034922109691,828.46484375,0.02518766187131405,250,0.1830017864704132,0.0001
349700,227.56322312355042,371.3034922109691,6097.38818359375,0.027820035815238953,249,0.18274815380573273,0.0001
349950,113.54312179592489,371.3034922109691,431.43170166015625,0.018435781821608543,250,0.18249379098415375,0.0001
350199,232.30390870571136,118.08638750707516,3705.34912109375,0.02133498154580593,249,0.18224072456359863,0.0001
350240,-97.139940123423,118.08638750707516,-267.9298095703125,0.1455298662185669,41,0.18219909071922302,0.0001
350490,24.068984116956926,118.08638750707516,-7709.37744140625,0.08664543926715851,250,0.18194535374641418,0.0001
350739,222.18319463729858,118.08638750707516,4117.27587890625,0.022795209661126137,249,0.1816929280757904,0.0001
350989,109.30673080363704,118.08638750707516,446.8623046875,0.009084375575184822,250,0.18143977224826813,0.0001
351238,234.2635978460312,118.08638750707516,4665.37939453125,0.02374044433236122,249,0.18118791282176971,0.0001
351488,170.34472623407055,118.08638750707516,2000.10546875,0.013880773447453976,250,0.1809353530406952,0.0001
351737,198.2787814438343,118.08638750707516,2705.329345703125,0.011531042866408825,249,0.18068407475948334,0.0001
351987,160.0297478698776,118.08638750707516,341.6285400390625,0.00889503862708807,250,0.18043209612369537,0.0001
352236,223.3345626592636,118.08638750707516,3807.2900390625,0.013550017960369587,249,0.18018141388893127,0.0001
352283,-97.08032696586451,118.08638750707516,-593.2587890625,0.28483015298843384,47,0.1801341325044632,0.0001
352533,154.47759214600228,118.08638750707516,188.05282592773438,0.00509918387979269,250,0.17988279461860657,0.0001
352782,221.70689970254898,118.08638750707516,2552.50732421875,0.011755661107599735,249,0.1796327531337738,0.0001
353032,94.1518129563301,118.08638750707516,-1024.380859375,0.007975486107170582,250,0.17938201129436493,0.0001
353281,194.07991603016853,118.08638750707516,581.5452270507812,0.0017583448207005858,249,0.17913256585597992,0.0001
353330,-97.29103857235896,118.08638750707516,-593.8963012695312,0.20672208070755005,49,0.17908351123332977,0.0001
353372,-96.7875713588437,118.08638750707516,-367.07958984375,0.15997721254825592,42,0.17904147505760193,0.0001
353622,152.1313411333831,118.08638750707516,2863.964599609375,0.02373863011598587,250,0.17879143357276917,0.0001
353871,214.91675251722336,118.08638750707516,2541.33154296875,0.011180597357451916,249,0.17854268848896027,0.0001
354121,132.4198195156264,118.08638750707516,2371.57275390625,0.010209986008703709,250,0.17829324305057526,0.0001
354370,216.35540068149567,118.08638750707516,2986.740478515625,0.013760940171778202,249,0.1780450940132141,0.0001
354620,106.0463583939586,118.08638750707516,-2998.306640625,0.031668003648519516,250,0.17779625952243805,0.0001
354869,238.69578486680984,118.08638750707516,4187.982421875,0.025524841621518135,249,0.17754870653152466,0.0001
354922,-97.00648534996435,118.08638750707516,-554.6334838867188,0.1882542073726654,53,0.1774960458278656,0.0001
355172,37.718235936357814,292.7957287166355,-4889.27880859375,0.04943821579217911,250,0.17724788188934326,0.0001
355422,70.79101221994642,292.7957287166355,-159.0828857421875,0.026693951338529587,250,0.1770000010728836,0.0001
355671,234.34361428022385,292.7957287166355,4237.3671875,0.024732680991292,249,0.17675341665744781,0.0001
355921,73.48113387393096,292.7957287166355,-1453.626953125,0.03766040503978729,250,0.1765061467885971,0.0001
356170,208.18938809633255,292.7957287166355,1588.4449462890625,0.007704283110797405,249,0.17626017332077026,0.0001
356420,68.90918187129864,292.7957287166355,-1772.0706787109375,0.035319529473781586,250,0.1760135143995285,0.0001
356669,237.33646512031555,292.7957287166355,3147.328125,0.02363583818078041,249,0.1757681518793106,0.0001
356919,41.77518483547465,292.7957287166355,-2987.377197265625,0.03608636558055878,250,0.1755221039056778,0.0001
357168,221.87014192342758,292.7957287166355,2894.822998046875,0.016307709738612175,249,0.17527733743190765,0.0001
357418,92.67368423468724,292.7957287166355,1041.765625,0.07342001795768738,250,0.1750319004058838,0.0001
357667,240.013485789299,292.7957287166355,2905.140625,0.017467845231294632,249,0.1747877597808838,0.0001
357917,84.36680615322257,292.7957287166355,2990.665283203125,0.09425511211156845,250,0.17454293370246887,0.0001
358166,199.18887907266617,292.7957287166355,1246.64990234375,0.00201729079708457,249,0.17429940402507782,0.0001
358416,87.7510444263171,292.7957287166355,-2988.89990234375,0.03205995261669159,250,0.17405520379543304,0.0001
358665,234.27493888139725,292.7957287166355,5381.193359375,0.029257914051413536,249,0.17381229996681213,0.0001
358915,94.14008952291624,292.7957287166355,6887.60009765625,0.24473422765731812,250,0.1735687106847763,0.0001
359164,234.1445524096489,292.7957287166355,3768.21337890625,0.017948076128959656,249,0.17332641780376434,0.0001
359414,108.06505546230892,292.7957287166355,-167.179443359375,0.022575732320547104,250,0.17308346927165985,0.0001
359663,242.1597335934639,292.7957287166355,3948.71533203125,0.022737961262464523,249,0.17284178733825684,0.0001
359913,80.82286215090309,292.7957287166355,-3442.85009765625,0.04339815303683281,250,0.17259946465492249,0.0001
360162,235.33112674951553,351.52527310929236,3307.397216796875,0.020740758627653122,249,0.1723584085702896,0.0001
360412,121.95811538250564,351.52527310929236,-2130.278076171875,0.02137446217238903,250,0.1721167117357254,0.0001
360661,202.56820887327194,351.52527310929236,973.3611450195312,0.0022648489102721214,249,0.17187628149986267,0.0001
360911,138.16175958278473,351.52527310929236,777.6602783203125,0.02170952409505844,250,0.1716352105140686,0.0001
361160,217.6351487338543,351.52527310929236,999.0532836914062,0.008846072480082512,249,0.1713954210281372,0.0001
361410,192.8196158876417,351.52527310929236,3172.588623046875,0.013662436045706272,250,0.17115497589111328,0.0001
361659,239.45016902685165,351.52527310929236,4856.03466796875,0.026212656870484352,249,0.17091582715511322,0.0001
361909,129.90779349963668,351.52527310929236,-997.2183227539062,0.006332861725240946,250,0.17067602276802063,0.0001
362158,232.19476610422134,351.52527310929236,2721.875732421875,0.012078610248863697,249,0.17043748497962952,0.0001
362408,52.73416864898218,351.52527310929236,-427.50347900390625,0.022471966221928596,250,0.17019832134246826,0.0001
362657,238.40463691949844,351.52527310929236,5159.7490234375,0.02334054745733738,249,0.16996042430400848,0.0001
362907,96.63940485883427,351.52527310929236,908.044677734375,0.024259204044938087,250,0.16972190141677856,0.0001
363156,230.9332855939865,351.52527310929236,2150.15283203125,0.008956599980592728,249,0.16948464512825012,0.0001
363406,78.64698561772093,351.52527310929236,1782.7210693359375,0.023685390129685402,250,0.16924676299095154,0.0001
363655,190.9347678720951,351.52527310929236,-1627.8892822265625,0.00581721356138587,249,0.16901016235351562,0.0001
363905,122.27408956490035,351.52527310929236,2044.514404296875,0.026734672486782074,250,0.16877292096614838,0.0001
364154,232.08714628219604,351.52527310929236,3407.952392578125,0.015462138690054417,249,0.1685369461774826,0.0001
364404,78.94376627747988,351.52527310929236,1069.536865234375,0.1021864265203476,250,0.1683003455400467,0.0001
364653,225.76893478631973,351.52527310929236,2495.045166015625,0.008314581587910652,249,0.16806502640247345,0.0001
364903,79.57818183938616,351.52527310929236,4202.5859375,0.12618432939052582,250,0.16782908141613007,0.0001
365152,240.42434352636337,384.92657635985233,3200.1552734375,0.020185139030218124,249,0.16759440302848816,0.0001
365402,186.93884052612702,384.92657635985233,1518.83251953125,0.0075838095508515835,250,0.1673591136932373,0.0001
365651,221.38274043798447,384.92657635985233,2544.37158203125,0.008545861579477787,249,0.16712509095668793,0.0001
365901,112.24159415317081,384.92657635985233,1322.349609375,0.021087493747472763,250,0.1668904572725296,0.0001
366150,180.50434231758118,384.92657635985233,-2521.083984375,0.009610659442842007,249,0.16665707528591156,0.0001
366400,202.11748575419188,384.92657635985233,3427.900146484375,0.014086565002799034,250,0.16642309725284576,0.0001
366649,229.78350591659546,384.92657635985233,3382.882080078125,0.013242865912616253,249,0.16619037091732025,0.0001
366899,95.0429179813218,384.92657635985233,3577.6142578125,0.15315203368663788,250,0.16595704853534698,0.0001
367148,224.96023988723755,384.92657635985233,1799.116943359375,0.007588447071611881,249,0.1657249927520752,0.0001
367398,125.52372656669468,384.92657635985233,-562.3779907226562,0.021505268290638924,250,0.16549232602119446,0.0001
367647,221.09476613998413,384.92657635985233,2573.46533203125,0.011124051176011562,249,0.1652609258890152,0.0001
367897,67.72504089033464,384.92657635985233,-1288.7064208984375,0.08552103489637375,250,0.16502892971038818,0.0001
368146,237.62458968162537,384.92657635985233,4076.509033203125,0.015964599326252937,249,0.16479818522930145,0.0001
368187,-97.59031430253526,384.92657635985233,-298.2528076171875,0.13169227540493011,41,0.16476021707057953,0.0001
368437,69.96959011731937,384.92657635985233,2857.79541015625,0.021641520783305168,250,0.16452893614768982,0.0001
368686,215.04422330856323,384.92657635985233,1177.844970703125,0.0029840862844139338,249,0.1642989218235016,0.0001
368936,90.34402058687488,384.92657635985233,3839.813720703125,0.12465674430131912,250,0.1640683114528656,0.0001
369185,214.6284845471382,384.92657635985233,2293.567626953125,0.008220463991165161,249,0.1638389527797699,0.0001
369435,65.08718051752498,384.92657635985233,-2891.80126953125,0.03043992444872856,250,0.16360901296138763,0.0001
369684,241.71145898103714,384.92657635985233,2477.197998046875,0.012067531235516071,249,0.16338032484054565,0.0001
369934,94.86299434322427,384.92657635985233,-1894.446044921875,0.031964145600795746,250,0.16315105557441711,0.0001
370183,215.81331086158752,323.4350995580776,470.83709716796875,0.0026715463027358055,249,0.16292303800582886,0.0001
370433,67.9829324245502,323.4350995580776,-3550.26416015625,0.03613829240202904,250,0.16269443929195404,0.0001
370682,210.29088532924652,323.4350995580776,1538.73681640625,0.002646025037392974,249,0.1624670922756195,0.0001
370932,123.92201308545191,323.4350995580776,-2570.256103515625,0.018050197511911392,250,0.1622391790151596,0.0001
371181,231.82717090845108,323.4350995580776,2800.27392578125,0.011559071950614452,249,0.1620125025510788,0.0001
371431,102.27934855330477,323.4350995580776,-986.9150390625,0.018943440169095993,250,0.16178525984287262,0.0001
371680,224.6191708445549,323.4350995580776,1070.904296875,0.005405631847679615,249,0.16155926883220673,0.0001
371930,102.23737967566376,323.4350995580776,3228.208251953125,0.08481831103563309,250,0.16133271157741547,0.0001
372179,233.97948133945465,323.4350995580776,3734.403076171875,0.014352808706462383,249,0.1611074060201645,0.0001
372429,176.16081490485521,323.4350995580776,1489.77587890625,0.003974017687141895,250,0.16088151931762695,0.0001
372678,232.65541303157806,323.4350995580776,3408.15673828125,0.014907870441675186,249,0.1606568992137909,0.0001
372720,-97.67386758152861,323.4350995580776,-362.31097412109375,0.2531428337097168,42,0.16061903536319733,0.0001
372970,63.612764974534,323.4350995580776,-8272.076171875,0.09334336966276169,250,0.16039390861988068,0.0001
373219,215.41945815086365,323.4350995580776,1498.168701171875,0.004452129825949669,249,0.16017001867294312,0.0001
373469,104.46951416464617,323.4350995580776,5900.8740234375,0.15975214540958405,250,0.15994557738304138,0.0001
373718,222.96674567461014,323.4350995580776,2071.150390625,0.006808594334870577,249,0.15972237288951874,0.0001
373968,127.61771435561332,323.4350995580776,-66.36502075195312,0.01538773998618126,250,0.15949861705303192,0.0001
374217,214.01424273848534,323.4350995580776,-1022.7356567382812,0.008809365332126617,249,0.1592761129140854,0.0001
374467,19.18572276839768,323.4350995580776,-5639.75390625,0.03183412551879883,250,0.1590530425310135,0.0001
374716,229.30667626857758,323.4350995580776,3175.379638671875,0.013585520908236504,249,0.15883122384548187,0.0001
374966,124.5077045137457,323.4350995580776,2952.528076171875,0.05051716789603233,250,0.15860885381698608,0.0001
375215,236.20547878742218,376.0902813850362,1970.1221923828125,0.009860465303063393,249,0.15838773548603058,0.0001
375465,148.58577508800954,376.0902813850362,370.8541564941406,0.004773292690515518,250,0.1581660658121109,0.0001
375714,228.65817868709564,376.0902813850362,3033.0146484375,0.010394059121608734,249,0.15794561803340912,0.0001
375964,11.918710987181043,376.0902813850362,-7238.8037109375,0.06901229172945023,250,0.15772464871406555,0.0001
376213,212.40992695093155,376.0902813850362,2640.107177734375,0.009573236107826233,249,0.15750491619110107,0.0001
376463,139.63351505817263,376.0902813850362,-2591.776611328125,0.0074709327891469,250,0.15728464722633362,0.0001
376712,234.87063890695572,376.0902813850362,3182.202392578125,0.015304900705814362,249,0.15706561505794525,0.0001
376962,38.53483023969147,376.0902813850362,-5795.158203125,0.06693063676357269,250,0.1568460464477539,0.0001
377211,231.91033905744553,376.0902813850362,3432.73193359375,0.017741581425070763,249,0.15662771463394165,0.0001
377461,91.10597074910129,376.0902813850362,-2561.934814453125,0.027955416589975357,250,0.15640884637832642,0.0001
377710,225.46448856592178,376.0902813850362,2190.310546875,0.007406236603856087,249,0.15619121491909027,0.0001
377746,-100.21643730741926,376.0902813850362,-126.16808319091797,0.09771611541509628,36,0.15615978837013245,0.0001
377996,40.71527701760169,376.0902813850362,-6012.9921875,0.058072566986083984,250,0.1559416800737381,0.0001
378245,241.1102654337883,376.0902813850362,3602.529052734375,0.019572678953409195,249,0.15572480857372284,0.0001
378495,106.71077895541384,376.0902813850362,-1988.82080078125,0.013334270566701889,250,0.1555074155330658,0.0001
378744,232.74440294504166,376.0902813850362,3141.419189453125,0.014453737996518612,249,0.15529124438762665,0.0001
378994,115.65338708386844,376.0902813850362,7287.24560546875,0.14628228545188904,250,0.1550745666027069,0.0001
379243,243.93479925394058,376.0902813850362,4264.32177734375,0.020809121429920197,249,0.15485911071300507,0.0001
379493,99.1880602654137,376.0902813850362,2711.42626953125,0.07815922796726227,250,0.15464314818382263,0.0001
379742,236.8319861292839,376.0902813850362,3540.152587890625,0.01528968010097742,249,0.1544284075498581,0.0001
379992,131.2214123588019,376.0902813850362,1502.599609375,0.03218962624669075,250,0.15421316027641296,0.0001
380241,236.9851517677307,126.92361369261016,2935.159912109375,0.017175862565636635,249,0.15399911999702454,0.0001
380491,147.03965454037098,126.92361369261016,1871.044921875,0.010714625008404255,250,0.1537846028804779,0.0001
380740,234.4388703107834,126.92361369261016,3919.058837890625,0.01644190028309822,249,0.15357127785682678,0.0001
380990,26.87072732707628,126.92361369261016,-5714.99169921875,0.05008888244628906,250,0.15335747599601746,0.0001
381239,219.29429227113724,126.92361369261016,2194.467529296875,0.00609009200707078,249,0.15314488112926483,0.0001
381489,158.75179269223008,126.92361369261016,1386.3095703125,0.006565446499735117,250,0.1529317945241928,0.0001
381738,234.39516699314117,126.92361369261016,3917.689453125,0.013854139484465122,249,0.1527199149131775,0.0001
381988,96.19051962363665,126.92361369261016,2701.1796875,0.08779019117355347,250,0.15250755846500397,0.0001
382237,229.57770282030106,126.92361369261016,3006.8359375,0.010058349929749966,249,0.15229640901088715,0.0001
382487,134.95958218302258,126.92361369261016,1744.840576171875,0.018446652218699455,250,0.15208478271961212,0.0001
382736,237.18896996974945,126.92361369261016,3663.09130859375,0.01351394783705473,249,0.1518743485212326,0.0001
382986,161.82604409419582,126.92361369261016,4055.03662109375,0.011912784539163113,250,0.15166345238685608,0.0001
383235,224.8019855618477,126.92361369261016,1017.720458984375,0.003493746044114232,249,0.15145374834537506,0.0001
383485,78.7864832756195,126.92361369261016,-2173.51953125,0.026072466745972633,250,0.15124356746673584,0.0001
383734,224.561201274395,126.92361369261016,1433.930419921875,0.0039269099943339825,249,0.15103460848331451,0.0001
383984,53.11679346623623,126.92361369261016,-4732.337890625,0.04285164549946785,250,0.1508251577615738,0.0001
384233,235.99722504615784,126.92361369261016,2577.69482421875,0.010439030826091766,249,0.15061692893505096,0.0001
384483,83.44785058434354,126.92361369261016,-1833.5333251953125,0.017573537304997444,250,0.15040822327136993,0.0001
384732,242.43467569351196,126.92361369261016,3786.71630859375,0.015149209648370743,249,0.1502007097005844,0.0001
384982,153.96363276298507,126.92361369261016,2205.748779296875,0.014971062541007996,250,0.14999274909496307,0.0001
385231,240.43907779455185,341.8690784065052,3418.894287109375,0.015015567652881145,249,0.14978598058223724,0.0001
385481,134.66516037192014,341.8690784065052,979.667236328125,0.009174318984150887,250,0.1495787501335144,0.0001
385730,219.40894269943237,341.8690784065052,1348.313720703125,0.003238700795918703,249,0.14937271177768707,0.0001
385980,86.22783527015963,341.8690784065052,-2576.300048828125,0.020914137363433838,250,0.14916622638702393,0.0001
386229,233.08773213624954,341.8690784065052,2523.52490234375,0.007448623888194561,249,0.1489609330892563,0.0001
386479,135.07743206698797,341.8690784065052,2442.21337890625,0.030515866354107857,250,0.14875519275665283,0.0001
386728,240.1925911307335,341.8690784065052,2243.93310546875,0.009562759660184383,249,0.14855064451694489,0.0001
386978,152.61735318021238,341.8690784065052,1493.0224609375,0.015729757025837898,250,0.14834563434123993,0.0001
387227,237.11296463012695,341.8690784065052,2250.1806640625,0.007670276798307896,249,0.14814183115959167,0.0001
387477,110.16725418047281,341.8690784065052,4509.4013671875,0.08501093834638596,250,0.1479375809431076,0.0001
387726,235.76623803377151,341.8690784065052,2875.727294921875,0.00930588785558939,249,0.14773452281951904,0.0001
387976,136.75084166620582,341.8690784065052,448.9732971191406,0.012597539462149143,250,0.14753101766109467,0.0001
388225,238.1091646552086,341.8690784065052,2129.220703125,0.00779780512675643,249,0.1473287045955658,0.0001
388475,132.63776597573087,341.8690784065052,1672.7734375,0.012798030860722065,250,0.1471259444952011,0.0001
388724,234.43262249231339,341.8690784065052,2404.285888671875,0.006876673549413681,249,0.14692437648773193,0.0001
388974,83.92784430608299,341.8690784065052,251.29681396484375,0.09712035208940506,250,0.14672239124774933,0.0001
389223,239.49307411909103,341.8690784065052,3029.989013671875,0.009519049897789955,249,0.14652156829833984,0.0001
389473,141.1574466944803,341.8690784065052,736.2298583984375,0.011900871992111206,250,0.14632032811641693,0.0001
389722,242.3203570842743,341.8690784065052,2880.0263671875,0.009918836876749992,249,0.14612026512622833,0.0001
389972,159.69602481415495,341.8690784065052,622.7061157226562,0.011078749783337116,250,0.1459197849035263,0.0001
390221,242.90104550123215,362.7720305806756,3512.24609375,0.010798493400216103,249,0.1457204818725586,0.0001
390260,-99.37027145200409,362.7720305806756,-229.27227783203125,0.22734703123569489,39,0.14568929374217987,0.0001
390510,184.2195793815481,362.7720305806756,327.9775695800781,0.002212189370766282,250,0.1454896330833435,0.0001
390759,240.76116520166397,362.7720305806756,2532.206787109375,0.008725898340344429,249,0.14529113471508026,0.0001
391009,71.18278672209271,362.7720305806756,-742.3196411132812,0.0899047702550888,250,0.14509223401546478,0.0001
391258,231.0119686126709,362.7720305806756,2520.83642578125,0.007662652991712093,249,0.14489451050758362,0.0001
391508,111.9128822389739,362.7720305806756,2394.68310546875,0.0596240796148777,250,0.14469636976718903,0.0001
391757,243.30478930473328,362.7720305806756,3175.027099609375,0.010437061078846455,249,0.14449939131736755,0.0001
