time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
1244.0591702461243,730812,8993,3331,0.47228893637657166,326,3.4755406379699707,0.004234799183905125,0.5,0.0001
1244.216748714447,730912,8994,3331,,,1.717859148979187,0.0003004828467965126,0.5,0.0001
1244.319979429245,730981,8995,3332,0.6390592455863953,169,3.9257302284240723,0.005073049105703831,0.5,0.0001
1244.4780631065369,731081,8996,3332,,,1.910844326019287,0.0002047908928943798,0.5,0.0001
1244.6341528892517,731181,8997,3332,,,-0.008505218662321568,0.0001621450501261279,0.5,0.0001
1244.7952284812927,731281,8998,3332,,,-1.489641785621643,0.000657319906167686,0.5,0.0001
1244.816172838211,731292,8999,3333,0.4443321228027344,311,0.12612253427505493,0.0005777611513622105,0.5,0.0001
1244.9692690372467,731392,9000,3333,,,1.8103256225585938,0.00012824145960621536,0.5,0.0001
1247.6940762996674,731492,9001,3333,,,1.7400736808776855,0.0004111083981115371,0.5,0.0001
1247.8381969928741,731592,9002,3333,,,-5.303489685058594,0.00242824200540781,0.5,0.0001
1247.8651249408722,731606,9003,3334,0.5319921374320984,314,-0.08374913036823273,6.71121379127726e-05,0.5,0.0001
1248.0152297019958,731706,9004,3334,,,-0.0545271635055542,0.00014047246077097952,0.5,0.0001
1248.1668236255646,731806,9005,3334,,,1.4562727212905884,0.00027845657314173877,0.5,0.0001
1248.3059587478638,731897,9006,3335,0.495638370513916,291,3.0470776557922363,0.0011573492083698511,0.5,0.0001
1248.4640417099,731997,9007,3335,,,1.811761498451233,0.0008529978222213686,0.5,0.0001
1248.6061689853668,732085,9008,3336,0.5091651082038879,188,-2.0221688747406006,0.000513834529556334,0.5,0.0001
1248.7602634429932,732185,9009,3336,,,-1.490177869796753,0.0002746018290054053,0.5,0.0001
1248.7981622219086,732210,9010,3337,0.5977001786231995,125,0.7327306866645813,0.0006164237856864929,0.5,0.0001
1248.9457671642303,732310,9011,3337,,,-8.124168395996094,0.001943010138347745,0.5,0.0001
1249.0639579296112,732387,9012,3338,0.5162171721458435,177,7.098954677581787,0.013653207570314407,0.5,0.0001
1249.216058254242,732487,9013,3338,,,0.49792593717575073,3.5808221582556143e-05,0.5,0.0001
1249.371149301529,732587,9014,3338,,,3.295280694961548,0.0005454766214825213,0.5,0.0001
1249.4269998073578,732621,9015,3339,0.4426060914993286,234,-2.263801097869873,0.001700694439932704,0.5,0.0001
1249.5900719165802,732721,9016,3339,,,-8.411890029907227,0.002473824191838503,0.5,0.0001
1249.751147031784,732821,9017,3339,,,2.9615132808685303,0.0007035941816866398,0.5,0.0001
1249.8099901676178,732859,9018,3340,0.3560769855976105,238,-3.22340726852417,0.004559712950140238,0.5,0.0001
1249.962089061737,732959,9019,3340,,,3.5068154335021973,0.0005900351097807288,0.5,0.0001
1250.1052124500275,733054,9020,3341,0.46721458435058594,195,0.18272706866264343,0.00026322592748329043,0.5,0.0001
1250.2578043937683,733154,9021,3341,,,0.012218411080539227,7.691734208492562e-05,0.5,0.0001
1250.4069125652313,733254,9022,3341,,,3.5800344944000244,0.00042197760194540024,0.5,0.0001
1250.5570178031921,733354,9023,3341,,,-2.3486692905426025,0.0005988405318930745,0.5,0.0001
1250.6178543567657,733390,9024,3342,0.6145211458206177,336,2.079594612121582,0.012110009789466858,0.5,0.0001
1250.7729465961456,733490,9025,3342,,,-3.87654185295105,0.0008609390933997929,0.5,0.0001
1250.796882867813,733502,9026,3343,0.5291017293930054,112,-0.012242834083735943,5.350327774067409e-05,0.5,0.0001
1250.9589557647705,733602,9027,3343,,,-1.6324363946914673,0.00025983055820688605,0.5,0.0001
1251.121029138565,733702,9028,3343,,,4.0553507804870605,0.001163602340966463,0.5,0.0001
1251.2067999839783,733755,9029,3344,0.27644070982933044,253,1.7230318784713745,0.001003570156171918,0.5,0.0001
1251.3648827075958,733855,9030,3344,,,0.006441908422857523,7.953299063956365e-05,0.5,0.0001
1251.5279533863068,733955,9031,3344,,,1.5023938417434692,0.0004049587878398597,0.5,0.0001
1251.6212100982666,734015,9032,3345,0.3900335431098938,260,-1.3991039991378784,0.00039949893835000694,0.5,0.0001
1251.7718074321747,734115,9033,3345,,,0.13098390400409698,2.9156961318221875e-05,0.5,0.0001
1251.927896976471,734215,9034,3345,,,-0.09687814861536026,7.417052984237671e-05,0.5,0.0001
1252.0859811306,734315,9035,3345,,,-5.729651927947998,0.0012107398360967636,0.5,0.0001
1252.108920097351,734327,9036,3346,0.3777780532836914,312,0.6773121356964111,0.0008586487965658307,0.5,0.0001
1252.267003774643,734427,9037,3346,,,1.0810099840164185,0.00010086916154250503,0.5,0.0001
1252.4041438102722,734513,9038,3347,0.6441750526428223,186,10.077957153320312,0.004664945416152477,0.5,0.0001
1252.5602326393127,734613,9039,3347,,,3.770813465118408,0.0007672546780668199,0.5,0.0001
1252.7058432102203,734713,9040,3347,,,-0.7139455676078796,0.00043675091001205146,0.5,0.0001
1252.712824344635,734714,9041,3348,0.562652051448822,201,-0.0047872066497802734,0.00011471561447251588,0.5,0.0001
1252.8768920898438,734814,9042,3348,,,0.036552801728248596,1.6038147805375047e-05,0.5,0.0001
1253.0379676818848,734914,9043,3348,,,0.5215643644332886,4.245950549375266e-05,0.5,0.0001
1253.155160665512,734986,9044,3349,0.5256810784339905,272,1.6454062461853027,0.0003357351815793663,0.5,0.0001
1253.3132445812225,735086,9045,3349,,,-0.5024433135986328,0.00014955700316932052,0.5,0.0001
1253.4698250293732,735186,9046,3349,,,-1.2159199714660645,0.00023626466281712055,0.5,0.0001
1253.6239202022552,735286,9047,3349,,,2.550745964050293,0.00040229191654361784,0.5,0.0001
1253.7141847610474,735342,9048,3350,0.4287421405315399,356,-0.35683414340019226,0.0004038327024318278,0.5,0.0001
1253.8657793998718,735442,9049,3350,,,0.9204147458076477,5.025993232266046e-05,0.5,0.0001
1253.9341027736664,735484,9050,3351,0.5777597427368164,142,-0.9634207487106323,0.0007238662801682949,0.5,0.0001
1254.0901930332184,735584,9051,3351,,,-1.4479764699935913,0.00031304467120207846,0.5,0.0001
1254.2477707862854,735684,9052,3351,,,-0.17999877035617828,4.045242167194374e-05,0.5,0.0001
1254.4028639793396,735784,9053,3351,,,3.425183057785034,0.0007592683541588485,0.5,0.0001
1254.56294298172,735884,9054,3351,,,-10.338253021240234,0.008010751567780972,0.5,0.0001
1254.5779030323029,735890,9055,3352,0.3716815710067749,406,0.28041812777519226,0.0004501542716752738,0.5,0.0001
1254.735985994339,735990,9056,3352,,,-2.125260829925537,5.4551030189031735e-05,0.5,0.0001
1254.892074584961,736090,9057,3352,,,0.3615835905075073,0.00013413146371021867,0.5,0.0001
1255.0431759357452,736190,9058,3352,,,1.352087140083313,0.0002667206572368741,0.5,0.0001
1255.1468987464905,736257,9059,3353,0.2695128321647644,367,-0.16402612626552582,0.0004302886372897774,0.5,0.0001
1255.301991224289,736357,9060,3353,,,-1.05003821849823,5.957317625870928e-05,0.5,0.0001
1255.4550893306732,736457,9061,3353,,,1.3245917558670044,0.0003749380412045866,0.5,0.0001
1255.5149290561676,736495,9062,3354,0.5410688519477844,238,-1.4090306758880615,0.0012460340512916446,0.5,0.0001
1255.6700205802917,736595,9063,3354,,,3.095280408859253,0.000822602363768965,0.5,0.0001
1255.8191289901733,736695,9064,3354,,,-4.15146017074585,0.00043521792395040393,0.5,0.0001
1255.879966020584,736733,9065,3355,0.5089716911315918,238,1.96026611328125,0.0047198194079101086,0.5,0.0001
1256.0290756225586,736833,9066,3355,,,-4.345963001251221,0.0012748135486617684,0.5,0.0001
1256.0560030937195,736849,9067,3356,0.3925270736217499,116,-1.4100345373153687,0.0056206462904810905,0.5,0.0001
1256.2011215686798,736949,9068,3356,,,2.290041208267212,0.00038726546335965395,0.5,0.0001
1256.301852464676,737012,9069,3357,0.6488161683082581,163,3.227693796157837,0.002450755564495921,0.5,0.0001
1256.45893740654,737112,9070,3357,,,-0.44812700152397156,0.00010420055332360789,0.5,0.0001
1256.609043598175,737205,9071,3358,0.5274885296821594,193,4.330433368682861,0.003640226786956191,0.5,0.0001
1256.7671282291412,737305,9072,3358,,,-0.8223494291305542,9.764608694240451e-05,0.5,0.0001
1256.9252116680145,737405,9073,3358,,,1.3041050434112549,0.00016812668764032423,0.5,0.0001
1256.958123922348,737426,9074,3359,0.5829336643218994,221,0.3049767017364502,0.0003905386256519705,0.5,0.0001
1257.099252462387,737526,9075,3359,,,0.3102150857448578,1.8385468138149008e-05,0.5,0.0001
1257.2438657283783,737626,9076,3359,,,-0.7503710985183716,0.00015475356485694647,0.5,0.0001
1257.395966053009,737726,9077,3359,,,-2.3132071495056152,0.0007305190665647388,0.5,0.0001
1257.4298751354218,737747,9078,3360,0.0,321,-14.558890342712402,0.16993165016174316,0.5,0.0001
1257.5819749832153,737847,9079,3360,,,1.5566926002502441,0.00024853256763890386,0.5,0.0001
1257.670244693756,737905,9080,3361,0.49574315547943115,158,-3.5321855545043945,0.000994944479316473,0.5,0.0001
1257.8208429813385,738005,9081,3361,,,-0.369313508272171,2.326414323761128e-05,0.5,0.0001
1257.970947265625,738105,9082,3361,,,3.3388314247131348,0.0010899626649916172,0.5,0.0001
1257.9829151630402,738110,9083,3362,0.4115799367427826,205,0.5223401784896851,0.0037612207233905792,0.5,0.0001
1258.1409993171692,738210,9084,3362,,,-2.7186858654022217,0.00022723259462509304,0.5,0.0001
1258.295094013214,738310,9085,3362,,,-2.094663381576538,0.0003428891359362751,0.5,0.0001
1258.4481914043427,738410,9086,3362,,,-2.960747480392456,0.00028675500652752817,0.5,0.0001
1258.4880845546722,738436,9087,3363,0.26015526056289673,326,1.9991633892059326,0.005519220605492592,0.5,0.0001
1258.6137483119965,738514,9088,3364,0.44240066409111023,78,3.18042254447937,0.004369183909147978,0.5,0.0001
1258.7728300094604,738614,9089,3364,,,-0.8880957961082458,6.405264866771176e-05,0.5,0.0001
1258.9189467430115,738714,9090,3364,,,5.448943138122559,0.0024476912803947926,0.5,0.0001
1259.0780289173126,738814,9091,3364,,,-1.7828290462493896,0.0007448142860084772,0.5,0.0001
1259.096978187561,738824,9092,3365,0.6663731932640076,310,7.315834045410156,0.055539827793836594,0.5,0.0001
1259.2470834255219,738924,9093,3365,,,-7.56010627746582,0.002722266362980008,0.5,0.0001
1259.363770723343,738999,9094,3366,0.6265974044799805,175,8.132923126220703,0.00673623476177454,0.5,0.0001
1259.5248491764069,739099,9095,3366,,,0.9252946376800537,0.00010918695625150576,0.5,0.0001
1259.6220951080322,739157,9096,3367,0.4810526967048645,158,-0.5601148009300232,0.001708249212242663,0.5,0.0001
1259.783170223236,739257,9097,3367,,,0.4959547817707062,8.315515151480213e-05,0.5,0.0001
1259.9397511482239,739357,9098,3367,,,1.183413028717041,0.00019237276865169406,0.5,0.0001
1260.087862253189,739449,9099,3368,0.5352935791015625,292,8.046628952026367,0.002896656049415469,0.5,0.0001
1260.249934911728,739549,9100,3368,,,-0.3268794119358063,0.00037238074583001435,0.5,0.0001
1260.386078119278,739634,9101,3369,0.5916582942008972,185,7.817069053649902,0.0061481790617108345,0.5,0.0001
1260.5481519699097,739734,9102,3369,,,-0.3938690721988678,0.00012476922711357474,0.5,0.0001
1260.7132170200348,739834,9103,3369,,,-0.8261831402778625,0.0002044720167759806,0.5,0.0001
1260.8757827281952,739934,9104,3369,,,-1.390014410018921,0.00041855499148368835,0.5,0.0001
1260.8887479305267,739939,9105,3370,0.36189377307891846,305,0.3574061095714569,0.006792684085667133,0.5,0.0001
1261.0468323230743,740039,9106,3370,,,-2.052366256713867,0.0004820309404749423,0.5,0.0001
1261.2069113254547,740139,9107,3370,,,1.7945826053619385,0.00024810241302475333,0.5,0.0001
1261.2358334064484,740156,9108,3371,0.5001789927482605,217,0.035044074058532715,0.001258042175322771,0.5,0.0001
1261.3909258842468,740256,9109,3371,,,0.8943288922309875,0.0001224031439051032,0.5,0.0001
1261.5539979934692,740356,9110,3371,,,0.7819499969482422,0.0001713272649794817,0.5,0.0001
1261.6563022136688,740419,9111,3372,0.41334426403045654,263,-1.8074017763137817,0.001295928144827485,0.5,0.0001
1261.8098196983337,740519,9112,3372,,,0.021801583468914032,3.6037083191331476e-05,0.5,0.0001
1261.9639139175415,740619,9113,3372,,,0.9405929446220398,0.00010391106479801238,0.5,0.0001
1262.114019393921,740719,9114,3372,,,-1.580191969871521,0.0009973010746762156,0.5,0.0001
1262.154910326004,740742,9115,3373,0.43571802973747253,323,-2.5103893280029297,0.0020952587947249413,0.5,0.0001
1262.30202293396,740842,9116,3373,,,-0.8284430503845215,7.624671707162634e-05,0.5,0.0001
1262.4611048698425,740942,9117,3373,,,0.6880461573600769,8.154687384376302e-05,0.5,0.0001
1262.628164768219,741042,9118,3373,,,-12.864133834838867,0.0062689571641385555,0.5,0.0001
1262.6481108665466,741053,9119,3374,0.23992015421390533,311,-0.08809389919042587,0.00018101619207300246,0.5,0.0001
1262.8002099990845,741153,9120,3374,,,0.007283101789653301,9.881803271127865e-05,0.5,0.0001
1262.8979487419128,741219,9121,3375,0.6456912159919739,166,8.542435646057129,0.007806931156665087,0.5,0.0001
1263.0560340881348,741319,9122,3375,,,-2.8629961013793945,0.0007716442341916263,0.5,0.0001
1263.20414352417,741419,9123,3375,,,-1.4243648052215576,0.00026728189550340176,0.5,0.0001
1263.350751399994,741519,9124,3375,,,-4.053686141967773,0.0009921614546328783,0.5,0.0001
1263.3702051639557,741530,9125,3376,0.3221154808998108,311,0.05711129680275917,0.0005485380534082651,0.5,0.0001
1263.5208027362823,741630,9126,3376,,,-0.21035848557949066,0.0002343818632652983,0.5,0.0001
1263.6808815002441,741730,9127,3376,,,-0.6349649429321289,7.642956916242838e-05,0.5,0.0001
1263.8030619621277,741805,9128,3377,0.26113253831863403,275,-3.177334785461426,0.0008570620557293296,0.5,0.0001
1263.9601480960846,741905,9129,3377,,,1.395159363746643,0.0003076031571254134,0.5,0.0001
1264.058884859085,741966,9130,3378,0.5617857575416565,161,11.477398872375488,0.009289626032114029,0.5,0.0001
1264.2179653644562,742066,9131,3378,,,1.331992268562317,0.00012629546108655632,0.5,0.0001
1264.3740541934967,742166,9132,3378,,,5.301218509674072,0.0014806025428697467,0.5,0.0001
1264.4777762889862,742235,9133,3379,0.38246074318885803,269,-1.3770936727523804,0.0015370234614238143,0.5,0.0001
1264.6378548145294,742335,9134,3379,,,-1.0191837549209595,0.0008593767415732145,0.5,0.0001
1264.6528153419495,742342,9135,3380,0.5307825803756714,107,-0.16495877504348755,0.0015669330023229122,0.5,0.0001
1264.8109014034271,742442,9136,3380,,,-0.06286272406578064,0.00017178877897094935,0.5,0.0001
1264.8971750736237,742496,9137,3381,0.6051770448684692,154,0.7195228338241577,0.00042797272908501327,0.5,0.0001
1265.0537564754486,742596,9138,3381,,,1.5132445096969604,0.00016760811558924615,0.5,0.0001
1265.2138350009918,742696,9139,3381,,,-2.910935401916504,0.0013445974327623844,0.5,0.0001
1265.3120787143707,742759,9140,3382,0.2797325849533081,263,2.8021929264068604,0.0008752641151659191,0.5,0.0001
1265.4661717414856,742859,9141,3382,,,-0.9682534337043762,5.237130608293228e-05,0.5,0.0001
1265.6197612285614,742959,9142,3382,,,-0.00402270769700408,0.00010422048217151314,0.5,0.0001
1265.771859884262,743059,9143,3382,,,1.2404799461364746,0.0003048146900255233,0.5,0.0001
1265.8880558013916,743136,9144,3383,0.5495373606681824,377,-0.7636299729347229,0.00017892666801344603,0.5,0.0001
1266.0471370220184,743236,9145,3383,,,0.9962281584739685,0.00026604117010720074,0.5,0.0001
1266.2052216529846,743336,9146,3383,,,-10.828641891479492,0.004969649016857147,0.5,0.0001
1266.238133430481,743356,9147,3384,0.3057731091976166,220,1.0219686031341553,0.0016986846458166838,0.5,0.0001
1266.3962171077728,743456,9148,3384,,,-1.9065433740615845,0.00032145180739462376,0.5,0.0001
1266.5537955760956,743556,9149,3384,,,-1.8495200872421265,0.00019995660113636404,0.5,0.0001
1266.5922002792358,743579,9150,3385,0.2899344563484192,223,-2.7255747318267822,0.0032061468809843063,0.5,0.0001
1266.7408027648926,743674,9151,3386,0.42445021867752075,95,-2.2523858547210693,0.0018280012300238013,0.5,0.0001
